Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2410
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2411
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2412
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2413
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2414
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2415
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2416
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2417
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2418
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2419
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2420
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2421
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2422
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2423
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2424
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2425
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2426
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2427
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2428
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2429
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2430
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2431
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2432
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2433
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2434
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2435
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2436
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2437
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2438
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2439
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2440
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2441
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2442
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2443
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2444
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2445
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2446
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2447
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2448
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2449
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2450
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2451
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2452
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2453
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2454
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2455
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2456
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2457
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2458
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2459
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2460
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2461
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2462
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2463
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2464
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2465
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2466
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2467
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2468
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2469
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2470
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2471
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2472
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2473
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2474
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2475
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2476
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2477
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2478
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2479
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2480
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2481
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2482
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2483
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2484
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2485
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2486
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2487
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2488
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2489
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2490
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2491
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2492
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2493
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2494
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2495
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2496
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2497
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2498
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2499
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2500
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2501
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2502
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2503
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2504
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2505
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2506
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2507
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2508
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2509
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2510
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2511
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2512
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2513
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2514
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2515
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2516
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2517
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2518
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2519
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2520
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2521
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2522
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2523
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2524
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2525
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2526
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2527
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2528
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2529
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2530
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2531
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2532
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2533
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2534
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2535
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2536
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2537
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2538
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2539
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2540
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2541
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2542
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2543
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2544
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2545
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2546
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2547
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2548
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2549
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2550
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2551
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2552
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2553
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2554
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2555
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2556
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2557
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2558
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2559
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2560
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2561
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2562
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2563
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2564
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2565
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2566
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2567
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2568
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2569
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2570
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2571
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2572
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2573
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2574
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2575
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2576
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2577
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2578
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2579
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2580
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2581
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2582
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2583
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2584
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2585
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2586
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2587
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2588
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2589
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2590
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2591
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2592
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2593
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2594
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2595
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2596
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2597
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2598
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2599
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2600
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2601
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2602
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2603
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2604
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2605
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2606
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2607
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2608
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2609
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2610
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2611
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2612
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2613
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2614
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2615
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2616
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2617
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2618
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2619
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2620
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2621
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2622
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2623
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2624
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2625
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2626
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2627
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2628
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2629
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2630
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2631
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2632
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2633
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2634
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2635
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2636
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2637
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2638
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2639
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2640
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2641
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2642
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2643
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2644
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2645
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2646
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2647
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2648
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2649
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2650
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2651
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2652
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2653
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2654
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2655
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2656
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2657
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2658
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2659
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2660
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2661
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2662
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2663
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2664
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2665
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2666
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2667
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2668
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2669
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2670
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2671
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2672
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2673
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2674
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2675
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2676
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2677
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2678
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2679
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2680
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2681
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2682
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2683
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2684
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2685
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2686
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2687
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2688
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2689
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2690
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2691
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2692
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2693
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2694
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2695
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2696
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2697
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2698
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2699
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2700
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2701
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2702
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2703
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2704
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2705
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2706
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2707
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2708
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2709
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2710
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2711
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2712
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2713
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2714
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2715
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2716
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2717
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2718
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2719
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2720
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2721
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2722
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2723
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2724
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2725
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2726
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2727
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2728
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2729
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2730
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2731
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2732
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2733
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2734
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2735
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2736
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2737
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2738
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2739
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2740
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2741
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2742
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2743
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2744
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2745
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2746
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2747
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2748
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2749
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2750
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2751
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2752
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2753
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2754
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2755
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2756
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2757
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2758
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2759
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2760
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2761
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2762
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2763
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2764
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2765
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2766
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2767
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2768
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2769
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2770
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2771
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2772
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2773
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2774
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2775
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2776
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2777
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2778
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2779
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2780
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2781
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2782
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2783
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2784
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2785
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2786
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2787
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2788
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2789
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2790
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2791
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2792
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2793
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2794
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2795
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2796
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2797
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2798
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2799
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2800
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2801
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2802
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2803
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2804
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2805
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2806
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2807
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2808
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2809
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2810
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2811
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2812
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2813
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2814
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2815
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2816
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2817
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2818
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2819
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2820
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2821
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2822
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2823
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2824
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2825
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2826
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2827
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2828
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2829
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2830
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2831
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2832
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2833
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2834
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2835
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2836
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2837
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2838
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2839
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2840
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2841
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2842
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2843
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2844
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2845
