Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4095
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4096
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4097
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4098
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4099
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4100
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4101
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4102
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4103
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4104
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4105
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4106
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4107
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4108
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4109
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4110
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4111
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4112
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4113
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4114
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4115
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4116
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4117
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4118
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4119
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4120
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4121
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4122
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4123
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4124
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4125
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4126
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4127
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4128
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4129
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4130
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4131
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4132
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4133
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4134
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4135
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4136
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4137
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4138
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4139
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4140
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4141
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4142
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4143
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4144
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4145
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4146
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4147
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4148
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4149
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4150
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4151
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4152
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4153
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4154
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4155
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4156
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4157
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4158
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4159
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4160
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4161
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4162
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4163
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4164
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4165
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4166
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4167
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4168
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4169
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4170
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4171
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4172
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4173
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4174
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4175
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4176
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4177
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4178
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4179
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4180
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4181
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4182
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4183
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4184
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4185
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4186
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4187
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4188
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4189
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4190
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4191
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4192
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4193
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4194
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4195
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4196
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4197
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4198
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4199
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4200
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4201
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4202
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4203
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4204
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4205
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4206
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4207
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4208
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4209
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4210
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4211
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4212
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4213
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4214
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4215
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4216
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4217
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4218
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4219
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4220
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4221
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4222
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4223
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4224
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4225
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4226
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4227
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4228
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4229
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4230
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4231
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4232
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4233
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4234
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4235
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4236
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4237
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4238
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4239
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4240
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4241
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4242
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4243
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4244
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4245
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4246
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4247
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4248
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4249
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4250
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4251
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4252
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4253
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4254
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4255
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4256
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4257
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4258
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4259
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4260
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4261
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4262
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4263
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4264
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4265
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4266
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4267
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4268
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4269
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4270
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4271
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4272
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4273
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4274
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4275
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4276
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4277
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4278
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4279
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4280
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4281
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4282
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4283
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4284
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4285
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4286
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4287
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4288
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4289
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4290
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4291
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4292
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4293
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4294
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4295
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4296
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4297
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4298
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4299
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4300
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4301
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4302
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4303
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4304
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4305
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4306
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4307
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4308
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4309
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4310
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4311
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4312
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4313
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4314
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4315
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4316
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4317
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4318
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4319
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4320
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4321
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4322
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4323
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4324
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4325
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4326
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4327
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4328
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4329
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4330
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4331
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4332
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4333
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4334
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4335
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4336
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4337
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4338
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4339
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4340
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4341
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4342
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4343
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4344
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4345
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4346
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4347
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4348
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4349
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4350
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4351
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4352
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4353
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4354
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4355
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4356
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4357
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4358
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4359
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4360
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4361
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4362
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4363
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4364
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4365
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4366
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4367
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4368
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4369
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4370
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4371
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4372
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4373
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4374
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4375
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4376
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4377
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4378
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4379
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4380
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4381
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4382
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4383
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4384
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4385
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4386
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4387
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4388
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4389
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4390
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4391
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4392
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4393
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4394
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4395
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4396
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4397
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4398
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4399
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4400
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4401
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4402
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4403
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4404
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4405
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4406
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4407
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4408
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4409
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4410
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4411
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4412
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4413
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4414
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4415
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4416
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4417
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4418
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4419
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4420
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4421
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4422
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4423
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4424
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4425
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4426
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4427
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4428
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4429
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4430
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4431
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4432
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4433
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4434
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4435
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4436
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4437
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4438
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4439
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4440
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4441
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4442
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4443
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4444
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4445
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4446
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4447
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4448
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4449
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4450
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4451
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4452
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4453
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4454
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4455
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4456
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4457
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4458
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4459
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4460
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4461
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4462
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4463
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4464
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4465
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4466
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4467
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4468
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4469
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4470
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4471
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4472
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4473
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4474
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4475
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4476
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4477
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4478
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4479
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4480
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4481
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4482
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4483
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4484
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4485
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4486
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4487
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4488
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4489
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4490
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4491
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4492
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4493
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4494
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4495
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4496
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4497
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4498
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4499
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4500
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4501
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4502
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4503
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4504
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4505
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4506
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4507
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4508
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4509
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4510
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4511
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4512
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4513
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4514
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4515
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4516
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4517
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4518
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4519
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4520
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4521
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4522
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4523
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4524
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4525
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4526
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4527
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4528
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4529
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,4530
