Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6047
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6048
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6049
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6050
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6051
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6052
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6053
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6054
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6055
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6056
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6057
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6058
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6059
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6060
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6061
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6062
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6063
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6064
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6065
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6066
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6067
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6068
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6069
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6070
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6071
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6072
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6073
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6074
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6075
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6076
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6077
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6078
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6079
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6080
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6081
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6082
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6083
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6084
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6085
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6086
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6087
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6088
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6089
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6090
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6091
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6092
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6093
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6094
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6095
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6096
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6097
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6098
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6099
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6100
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6101
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6102
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6103
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6104
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6105
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6106
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6107
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6108
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6109
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6110
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6111
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6112
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6113
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6114
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6115
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6116
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6117
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6118
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6119
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6120
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6121
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6122
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6123
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6124
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6125
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6126
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6127
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6128
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6129
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6130
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6131
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6132
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6133
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6134
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6135
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6136
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6137
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6138
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6139
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6140
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6141
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6142
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6143
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6144
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6145
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6146
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6147
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6148
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6149
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6150
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6151
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6152
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6153
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6154
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6155
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6156
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6157
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6158
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6159
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6160
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6161
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6162
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6163
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6164
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6165
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6166
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6167
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6168
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6169
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6170
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6171
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6172
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6173
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6174
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6175
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6176
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6177
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6178
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6179
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6180
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6181
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6182
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6183
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6184
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6185
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6186
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6187
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6188
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6189
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6190
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6191
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6192
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6193
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6194
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6195
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6196
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6197
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6198
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6199
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6200
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6201
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6202
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6203
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6204
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6205
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6206
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6207
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6208
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6209
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6210
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6211
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6212
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6213
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6214
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6215
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6216
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6217
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6218
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6219
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6220
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6221
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6222
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6223
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6224
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6225
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6226
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6227
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6228
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6229
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6230
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6231
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6232
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6233
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6234
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6235
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6236
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6237
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6238
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6239
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6240
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6241
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6242
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6243
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6244
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6245
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6246
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6247
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6248
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6249
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6250
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6251
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6252
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6253
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6254
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6255
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6256
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6257
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6258
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6259
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6260
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6261
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6262
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6263
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6264
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6265
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6266
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6267
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6268
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6269
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6270
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6271
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6272
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6273
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6274
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6275
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6276
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6277
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6278
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6279
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6280
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6281
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6282
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6283
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6284
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6285
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6286
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6287
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6288
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6289
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6290
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6291
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6292
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6293
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6294
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6295
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6296
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6297
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6298
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6299
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6300
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6301
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6302
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6303
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6304
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6305
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6306
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6307
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6308
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6309
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6310
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6311
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6312
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6313
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6314
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6315
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6316
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6317
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6318
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6319
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6320
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6321
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6322
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6323
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6324
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6325
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6326
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6327
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6328
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6329
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6330
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6331
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6332
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6333
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6334
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6335
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6336
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6337
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6338
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6339
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6340
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6341
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6342
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6343
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6344
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6345
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6346
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6347
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6348
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6349
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6350
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6351
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6352
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6353
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6354
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6355
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6356
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6357
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6358
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6359
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6360
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6361
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6362
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6363
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6364
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6365
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6366
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6367
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6368
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6369
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6370
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6371
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6372
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6373
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6374
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6375
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6376
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6377
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6378
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6379
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6380
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6381
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6382
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6383
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6384
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6385
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6386
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6387
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6388
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6389
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6390
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6391
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6392
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6393
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6394
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6395
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6396
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6397
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6398
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6399
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6400
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6401
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6402
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6403
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6404
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6405
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6406
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6407
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6408
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6409
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6410
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6411
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6412
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6413
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6414
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6415
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6416
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6417
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6418
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6419
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6420
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6421
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6422
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6423
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6424
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6425
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6426
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6427
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6428
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6429
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6430
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6431
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6432
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6433
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6434
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6435
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6436
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6437
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6438
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6439
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6440
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6441
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6442
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6443
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6444
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6445
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6446
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6447
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6448
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6449
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6450
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6451
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6452
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6453
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6454
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6455
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6456
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6457
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6458
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6459
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6460
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6461
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6462
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6463
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6464
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6465
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6466
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6467
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6468
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6469
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6470
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6471
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6472
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6473
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6474
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6475
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6476
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6477
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6478
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6479
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6480
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6481
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6482
