src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.8,65104,80,TCP,0.857914,1.256,25.477707,9436.305732,85.9375,253.977107,32,11852,370.375,457.924048,0,Benign,normal,train,5,26700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,26880,111,UDP,0.348624,0.228,35.087719,3824.561404,70.5,99.502513,8,872,109.0,64.0,0,Benign,normal,train,5,26701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,43265,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,45519,6205,TCP,0.367665,0.004,9000.0,1670000.0,0.0,0.0,36,6680,185.555556,163.710072,0,Benign,normal,train,5,26703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,43415,2148,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,5,26704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,11819,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,21339,21,TCP,0.5846,0.634,149.842271,9443.217666,11.526316,51.002444,95,5987,63.021053,0.0,0,Benign,normal,train,5,26706,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,5,26707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,55809,24045,TCP,0.91219,0.019,4947.368421,1710631.578947,0.0,0.0,94,32502,345.765957,491.782932,0,Benign,normal,train,5,26708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,18099,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,5,26709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,7513,21,TCP,0.577641,0.626,121.405751,7787.539936,16.486842,40.63444,76,4875,64.144737,0.0,0,Benign,normal,train,5,26710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,21406,25,TCP,0.082863,0.472,199.152542,86419.491525,10.106383,23.319003,94,40790,433.93617,522.155787,0,Benign,normal,train,5,26711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,55432,22,TCP,0.56678,0.325,676.923077,66763.076923,2.0,5.0,220,21698,98.627273,121.460729,0,Benign,normal,train,5,26712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,14030,12378,TCP,0.034602,0.283,70.671378,32678.44523,45.5,67.574033,20,9248,462.4,552.200371,0,Benign,normal,train,5,26713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,49080,49230,TCP,0.916924,0.027,3629.62963,1318740.740741,0.0,0.0,98,35606,363.326531,504.900177,0,Benign,normal,train,5,26714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,7522,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,5,26715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,27716,21,TCP,0.588423,0.19,210.526316,13184.210526,7.0,13.985707,40,2505,62.625,0.0,0,Benign,normal,train,5,26716,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,26369,5190,TCP,0.540338,0.005,7200.0,639600.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,5,26717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,10628,8747,TCP,0.945236,0.086,2255.813953,1164837.209302,0.0,1.0,194,100176,516.371134,568.27162,0,Benign,normal,train,5,26718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,9461,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,26719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,11915,21,TCP,0.609261,0.886,22.573363,1389.390519,65.7,114.943073,20,1231,61.55,0.0,0,Benign,normal,train,5,26720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,27228,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,26341,53384,UDP,0.372549,0.035,228.571429,23314.285714,6.5,9.526279,8,816,102.0,55.425626,0,Benign,normal,train,5,26722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,1680,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,37952,46312,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,5,26724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,15556,21,TCP,0.588094,0.007,5714.285714,357571.428571,0.0,0.0,40,2503,62.575,0.0,0,Benign,normal,train,5,26725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,44388,7549,TCP,0.932637,0.036,3388.888889,1490277.777778,0.0,0.0,122,53650,439.754098,549.575916,0,Benign,normal,train,5,26726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,62595,21,TCP,0.575601,0.879,100.113766,6387.940842,16.977273,51.549067,88,5615,63.806818,0.0,0,Benign,normal,train,5,26727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,37817,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,26728,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,14939,21,TCP,0.60057,0.427,65.57377,4110.070258,40.928571,102.938237,28,1755,62.678571,0.0,0,Benign,normal,train,5,26729,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,25965,5190,TCP,0.854855,1.367,54.133138,14706.656913,37.783784,66.284047,74,20104,271.675676,410.953745,0,Benign,normal,train,5,26730,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,62484,21,TCP,0.588423,0.012,3333.333333,208750.0,0.0,1.0,40,2505,62.625,0.0,0,Benign,normal,train,5,26731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,64323,5190,TCP,0.533103,0.006,8000.0,770333.333333,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,normal,train,5,26732,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,64567,21,TCP,0.575752,1.012,86.956522,5550.395257,21.0,51.21612,88,5617,63.829545,0.0,0,Benign,normal,train,5,26733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,18782,32953,TCP,0.853614,0.247,56.680162,8850.202429,43.0,93.304417,14,2186,156.142857,246.348683,0,Benign,normal,train,5,26734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,33672,80,TCP,0.857914,1.208,26.490066,9811.258278,82.375,251.552896,32,11852,370.375,457.924048,0,Benign,normal,train,5,26735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,19907,6881,TCP,0.977807,5.236,248.281131,213834.224599,8.96,137.199994,1300,1119636,861.258462,580.884682,0,Benign,normal,train,5,26736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,30257,26588,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,5,26737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,43967,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26738,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,1835,52255,TCP,0.906203,0.074,1162.162162,381216.216216,1.0,2.0,86,28210,328.023256,490.20677,0,Benign,normal,train,5,26739,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,22092,5190,TCP,0.669095,0.132,257.575758,29121.212121,7.529412,11.011318,34,3844,113.058824,166.500475,0,Benign,normal,train,5,26740,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,21217,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26741,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,45422,143,TCP,0.665954,0.033,7515.151515,709030.30303,0.0,0.0,248,23398,94.346774,135.113203,0,Benign,normal,train,5,26742,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,47661,17600,TCP,0.85803,0.002,7000.0,1127000.0,0.0,0.0,14,2254,161.0,246.348683,0,Benign,normal,train,5,26743,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,17300,14915,TCP,0.946291,0.057,3192.982456,1690070.175439,0.0,0.0,182,96334,529.307692,579.317465,0,Benign,normal,train,5,26744,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,64524,25,TCP,0.080817,0.164,560.97561,247170.731707,3.0,14.165175,92,40536,440.608696,525.679594,0,Benign,normal,train,5,26745,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,21702,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,5,26746,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,25448,143,TCP,0.659224,0.18,1377.777778,127388.888889,1.0,4.0,248,22930,92.459677,132.878616,0,Benign,normal,train,5,26747,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,2002,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26748,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,61725,25,TCP,0.080809,0.639,143.974961,63442.879499,14.26087,30.842119,92,40540,440.652174,525.679594,0,Benign,normal,train,5,26749,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,39147,21,TCP,0.577468,1.25,60.8,3898.4,28.973684,60.880486,76,4873,64.118421,0.0,0,Benign,normal,train,5,26750,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,36618,26933,TCP,0.855986,0.046,304.347826,48304.347826,7.714286,16.845638,14,2222,158.714286,246.348683,0,Benign,normal,train,5,26751,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,25233,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26752,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,54166,80,TCP,0.857914,1.021,31.341822,11608.227228,69.6875,252.490277,32,11852,370.375,457.924048,0,Benign,normal,train,5,26753,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,64839,21,TCP,0.583417,0.543,88.39779,5530.38674,19.479167,52.970113,48,3003,62.5625,0.0,0,Benign,normal,train,5,26754,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,40816,21,TCP,0.5846,0.956,99.372385,6262.552301,17.526316,50.578619,95,5987,63.021053,0.0,0,Benign,normal,train,5,26755,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,54464,80,TCP,0.441586,0.003,6000.0,622000.0,0.0,0.0,18,1866,103.666667,103.539341,0,Benign,normal,train,5,26756,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,8312,51536,TCP,0.034602,0.005,4000.0,1849600.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,5,26757,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,1746,21,TCP,0.575601,0.845,104.142012,6644.970414,16.488636,48.789551,88,5615,63.806818,0.0,0,Benign,normal,train,5,26758,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,34629,23898,TCP,0.856502,0.355,39.43662,6281.690141,61.428571,133.949198,14,2230,159.285714,246.348683,0,Benign,normal,train,5,26759,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,23787,54282,TCP,0.901549,0.011,7454.545455,2347272.727273,0.0,0.0,82,25820,314.878049,477.53494,0,Benign,normal,train,5,26760,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,32992,21,TCP,0.583139,0.17,282.352941,17652.941176,5.0,13.488421,48,3001,62.520833,0.0,0,Benign,normal,train,5,26761,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,6578,25349,TCP,0.856244,0.39,35.897436,5707.692308,67.571429,147.560019,14,2226,159.0,246.348683,0,Benign,normal,train,5,26762,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,13860,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,5,26763,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,56540,26885,TCP,0.932073,0.09,1355.555556,591155.555556,1.0,2.0,122,53204,436.098361,549.575916,0,Benign,normal,train,5,26764,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,55387,24188,TCP,0.40272,0.383,151.436031,19968.668407,12.517241,18.530721,58,7648,131.862069,141.688946,0,Benign,normal,train,5,26765,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,24396,22475,TCP,0.859004,0.029,2413.793103,545379.310345,0.0,1.0,70,15816,225.942857,383.802564,0,Benign,normal,train,5,26766,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,5024,60848,TCP,0.854809,0.002,7000.0,1102000.0,0.0,0.0,14,2204,157.428571,246.348683,0,Benign,normal,train,5,26767,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,44867,25,TCP,0.083272,0.067,1402.985075,605820.895522,1.0,5.0,94,40590,431.808511,522.155787,0,Benign,normal,train,5,26768,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,58754,143,TCP,0.661969,1.264,196.202532,18302.21519,9.508065,17.007349,248,23134,93.282258,135.113203,0,Benign,normal,train,5,26769,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,7675,8773,UDP,0.368932,0.002,4000.0,412000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,5,26770,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,4166,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,5,26771,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,15158,54547,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,5,26772,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,50993,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,5,26773,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,50497,25,TCP,0.082904,0.024,3916.666667,1698750.0,0.0,0.743768,94,40770,433.723404,522.155787,0,Benign,normal,train,5,26774,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,39801,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,5,26775,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,54082,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,5,26776,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,40436,38846,TCP,0.93276,0.14,957.142857,417057.142857,1.0,3.0,134,58388,435.731343,534.867101,0,Benign,normal,train,5,26777,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,41018,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,5,26778,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,55291,55383,TCP,0.944736,0.162,1209.876543,624382.716049,1.0,2.0,196,101150,516.071429,567.027221,0,Benign,normal,train,5,26779,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,39374,5065,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,normal,train,5,26780,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,58496,63176,TCP,0.936994,0.114,1175.438596,546596.491228,1.0,2.0,134,62312,465.014925,558.985841,0,Benign,normal,train,5,26781,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,51553,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,normal,train,5,26782,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,57569,6881,TCP,0.516332,0.165,206.060606,19296.969697,9.529412,17.975858,34,3184,93.647059,103.100717,0,Benign,normal,train,5,26783,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,35593,41799,TCP,0.875666,0.009,8222.222222,2085777.777778,0.0,0.0,74,18772,253.675676,420.166387,0,Benign,normal,train,5,26784,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,3390,6881,TCP,0.976589,0.28,2378.571429,2004850.0,0.0,0.810961,666,561358,842.87988,582.61578,0,Benign,normal,train,5,26785,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,40093,38106,TCP,0.876938,0.013,5692.307692,1458923.076923,0.0,0.0,74,18966,256.297297,420.166387,0,Benign,normal,train,5,26786,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,42002,6881,TCP,0.977444,14.427,90.66334,77635.821723,25.83945,339.459955,1308,1120052,856.308869,581.585979,0,Benign,normal,train,5,26787,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,44937,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,5,26788,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,37154,16034,TCP,0.853035,0.009,7333.333333,1607333.333333,0.0,0.0,66,14466,219.181818,393.280218,0,Benign,normal,train,5,26789,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,42039,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26790,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,35615,20549,TCP,0.852535,0.002,7000.0,1085000.0,0.0,0.0,14,2170,155.0,246.348683,0,Benign,normal,train,5,26791,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,57773,21,TCP,0.580273,0.521,130.518234,8309.021113,12.485294,39.626934,68,4329,63.661765,0.0,0,Benign,normal,train,5,26792,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,49494,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,5,26793,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,45974,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26794,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,56911,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,5,26795,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,16364,22,TCP,0.510716,0.785,318.471338,32929.936306,6.0,10.515893,250,25850,103.4,117.488103,0,Benign,normal,train,5,26796,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,27341,59573,TCP,0.935774,0.039,3435.897436,1567384.615385,0.0,0.712364,134,61128,456.179104,558.985841,0,Benign,normal,train,5,26797,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,59087,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26798,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,5,26799,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,45270,5287,TCP,0.943004,0.046,3891.304348,1953608.695652,0.0,0.0,179,89866,502.044693,561.843721,0,Benign,normal,train,5,26800,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,20264,21,TCP,0.577641,0.016,4750.0,304687.5,0.0,0.0,76,4875,64.144737,0.0,0,Benign,normal,train,5,26801,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,46665,61745,TCP,0.034602,0.916,21.834061,10096.069869,149.1,238.215428,20,9248,462.4,552.200371,0,Benign,normal,train,5,26802,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,51972,25,TCP,0.080801,0.023,4000.0,1762782.608696,0.0,0.751809,92,40544,440.695652,525.679594,0,Benign,normal,train,5,26803,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,48698,21,TCP,0.579982,0.018,3777.777778,240333.333333,0.0,0.71743,68,4326,63.617647,0.0,0,Benign,normal,train,5,26804,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,64661,65321,TCP,0.891894,0.11,745.454545,213763.636364,2.0,4.0,82,23514,286.756098,453.4106,0,Benign,normal,train,5,26805,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,28906,21,TCP,0.588423,0.277,144.404332,9043.3213,10.95,18.005485,40,2505,62.625,0.0,0,Benign,normal,train,5,26806,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,35347,44307,TCP,0.929387,0.026,4615.384615,1959769.230769,0.0,0.0,120,50954,424.616667,533.704188,0,Benign,normal,train,5,26807,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,27966,22,TCP,0.574688,0.011,10909.090909,1267090.909091,0.0,0.0,120,13938,116.15,161.750425,0,Benign,normal,train,5,26808,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,26389,12555,UDP,0.361905,0.036,222.222222,23333.333333,6.5,9.069179,8,840,105.0,55.425626,0,Benign,normal,train,5,26809,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,44201,21,TCP,0.609261,0.087,229.885057,14149.425287,7.45,11.011244,20,1231,61.55,0.0,0,Benign,normal,train,5,26810,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,13057,21,TCP,0.575601,9.461,9.301342,593.48906,233.443182,410.476258,88,5615,63.806818,0.0,0,Benign,normal,train,5,26811,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,2383,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,5,26812,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,51484,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,5,26813,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,28862,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,26814,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,26915,5190,TCP,0.323221,0.006,9666.666667,1208666.666667,0.0,0.0,58,7252,125.034483,230.400313,0,Benign,normal,train,5,26815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,50472,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,5,26816,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,48592,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,5,26817,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,18871,21,TCP,0.580273,0.016,4250.0,270562.5,0.0,0.0,68,4329,63.661765,0.0,0,Benign,normal,train,5,26818,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,12268,49262,TCP,0.859279,0.046,304.347826,49434.782609,7.714286,16.845638,14,2274,162.428571,246.348683,0,Benign,normal,train,5,26819,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,9595,13142,TCP,0.954152,0.665,30.075188,13906.766917,80.4,161.605817,20,9248,462.4,552.200371,0,Benign,normal,train,5,26820,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,51877,21,TCP,0.575601,1.25,70.4,4492.0,31.488636,74.018885,88,5615,63.806818,0.0,0,Benign,normal,train,5,26821,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,55035,25243,TCP,0.916049,0.035,2685.714286,971314.285714,0.0,1.0,94,33996,361.659574,510.195686,0,Benign,normal,train,5,26822,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,19013,21,TCP,0.584322,0.035,2714.285714,170942.857143,0.0,1.0,95,5983,62.978947,0.0,0,Benign,normal,train,5,26823,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,61794,21947,TCP,0.919308,0.017,5764.705882,2168000.0,0.0,0.0,98,36856,376.081633,518.182154,0,Benign,normal,train,5,26824,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,9041,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,5,26825,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,17034,80,TCP,0.857914,1.182,27.072758,10027.072758,80.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,5,26826,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,32183,31846,TCP,0.93745,0.093,1569.892473,728537.634409,1.0,2.0,146,67754,464.068493,544.992445,0,Benign,normal,train,5,26827,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,64140,13860,TCP,0.89205,0.016,5125.0,1471750.0,0.0,0.0,82,23548,287.170732,452.422884,0,Benign,normal,train,5,26828,0,,,NF-UNSW-NB15-v3-Benign
