src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.6,149.171.126.3,10172,80,TCP,0.857914,1.094,29.250457,10833.638026,75.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,6,44610,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,25246,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44611,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,36549,22,TCP,0.539654,0.103,1961.165049,308252.427184,0.0,4.0,202,31750,157.178218,232.348481,0,Benign,normal,train,6,44612,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,19239,5190,TCP,0.541022,0.029,1586.206897,147103.448276,1.0,4.549247,46,4266,92.73913,90.166827,0,Benign,normal,train,6,44613,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,57172,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,44614,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,52662,21,TCP,0.608943,0.103,194.174757,11941.747573,15.9,28.017673,20,1230,61.5,0.0,0,Benign,normal,train,6,44615,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,55458,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,6,44616,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,23947,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,6,44617,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,38385,80,TCP,0.982379,1.41,788.652482,785392.907801,2.341727,4.540599,1112,1107404,995.866906,569.430448,0,Benign,normal,train,6,44618,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,46274,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,6,44619,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,28894,5190,TCP,0.850455,0.594,127.946128,34020.20202,15.657895,41.285448,76,20208,265.894737,406.634833,0,Benign,normal,train,6,44620,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,52304,57232,UDP,0.358491,0.037,216.216216,22918.918919,7.0,10.099505,8,848,106.0,55.425626,0,Benign,normal,train,6,44621,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,35369,21,TCP,0.60057,0.006,4666.666667,292500.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,6,44622,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,6843,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44623,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,40622,21,TCP,0.580176,0.017,4000.0,254588.235294,0.0,0.0,68,4328,63.647059,0.0,0,Benign,normal,train,6,44624,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,6900,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44625,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,23304,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,44626,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,10489,80,TCP,0.857914,1.022,31.311155,11596.868885,69.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,6,44627,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,35797,6881,TCP,0.516332,1.764,19.274376,1804.988662,110.411765,198.779529,34,3184,93.647059,103.100717,0,Benign,normal,train,6,44628,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,63957,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44629,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,27638,25783,TCP,0.940689,0.076,2078.947368,1009394.736842,0.0,1.0,158,76714,485.531646,552.849513,0,Benign,normal,train,6,44630,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,22870,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,normal,train,6,44631,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,10247,111,UDP,0.348624,0.004,2000.0,218000.0,0.5,0.866025,8,872,109.0,64.0,0,Benign,normal,train,6,44632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,24456,80,TCP,0.44206,0.004,4500.0,466000.0,0.0,0.0,18,1864,103.555556,103.539341,0,Benign,normal,train,6,44633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,60839,80,TCP,0.865509,1.068,28.089888,11000.0,82.4,280.149674,30,11748,391.6,466.754754,0,Benign,normal,train,6,44634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,56439,21,TCP,0.577641,1.44,52.777778,3385.416667,34.486842,77.476141,76,4875,64.144737,0.0,0,Benign,normal,train,6,44635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,33034,21,TCP,0.608943,0.003,6666.666667,410000.0,0.0,0.0,20,1230,61.5,0.0,0,Benign,normal,train,6,44636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,39050,143,TCP,0.658547,0.677,366.322009,33716.395864,5.0,17.0,248,22826,92.040323,132.878616,0,Benign,normal,train,6,44637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,25281,25,TCP,0.080789,0.021,4380.952381,1930952.380952,0.0,0.0,92,40550,440.76087,525.679594,0,Benign,normal,train,6,44638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,11790,44632,TCP,0.903219,0.017,5058.823529,1608235.294118,0.0,0.0,86,27340,317.906977,473.077077,0,Benign,normal,train,6,44639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,5206,5190,TCP,0.540338,0.174,206.896552,18379.310345,11.055556,15.446942,36,3198,88.833333,77.328225,0,Benign,normal,train,6,44640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,46913,5190,TCP,0.540348,0.005,10000.0,897200.0,0.0,0.0,50,4486,89.72,86.813824,0,Benign,normal,train,6,44641,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,2362,55440,TCP,0.901549,0.019,4315.789474,1358947.368421,0.0,0.0,82,25820,314.878049,477.53494,0,Benign,normal,train,6,44642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,56891,5190,TCP,0.546778,0.016,2875.0,283250.0,0.0,1.60163,46,4532,98.521739,93.869233,0,Benign,normal,train,6,44643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,64731,21,TCP,0.577641,4.789,15.869701,1017.95782,126.302632,235.879793,76,4875,64.144737,0.0,0,Benign,normal,train,6,44644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,26776,21,TCP,0.579318,1.471,38.069341,2412.64446,47.964286,96.954327,56,3549,63.375,0.0,0,Benign,normal,train,6,44645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,45591,21,TCP,0.579318,0.211,265.402844,16819.905213,5.482143,13.50065,56,3549,63.375,0.0,0,Benign,normal,train,6,44646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,7807,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,30389,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,6,44648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,21276,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,6,44649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,41699,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,6,44650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,44678,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,17863,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,6,44652,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,33782,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,6,44653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,15363,3415,TCP,0.045338,0.047,468.085106,198978.723404,4.909091,13.757342,22,9352,425.090909,536.660935,0,Benign,normal,train,6,44654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,21086,80,TCP,0.857914,1.022,31.311155,11596.868885,69.6875,252.490277,32,11852,370.375,457.924048,0,Benign,normal,train,6,44655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,13882,21,TCP,0.642466,0.126,95.238095,5793.650794,30.5,44.09932,12,730,60.833333,0.0,0,Benign,normal,train,6,44656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,36679,80,TCP,0.865509,1.021,29.382958,11506.366308,78.8,269.891756,30,11748,391.6,466.754754,0,Benign,normal,train,6,44657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,29484,17751,TCP,0.034602,0.223,89.686099,41470.852018,35.6,62.037408,20,9248,462.4,552.200371,0,Benign,normal,train,6,44658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,54250,30771,TCP,0.895203,0.017,4588.235294,1368470.588235,0.0,0.716115,78,23264,298.25641,462.430477,0,Benign,normal,train,6,44659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,45560,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,6,44660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,12512,21,TCP,0.955446,0.011,363.636364,18363.636364,103.75,158.734645,4,202,50.5,0.0,0,Benign,normal,train,6,44661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,41956,21,TCP,0.577468,0.541,140.480591,9007.393715,12.0,38.196859,76,4873,64.118421,0.0,0,Benign,normal,train,6,44662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,14761,13761,TCP,0.034602,0.274,72.992701,33751.824818,43.8,67.241802,20,9248,462.4,552.200371,0,Benign,normal,train,6,44663,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,37730,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,38771,111,UDP,0.36036,0.005,1600.0,177600.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,6,44665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,46754,80,TCP,0.865509,1.13,26.548673,10396.460177,87.6,267.354895,30,11748,391.6,466.754754,0,Benign,normal,train,6,44666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,63174,21,TCP,0.642466,0.035,342.857143,20857.142857,13.25,28.459401,12,730,60.833333,0.0,0,Benign,normal,train,6,44667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,31519,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,normal,train,6,44668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,25000,22930,TCP,0.906203,0.06,1433.333333,470166.666667,1.0,2.0,86,28210,328.023256,490.20677,0,Benign,normal,train,6,44669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,7480,143,TCP,0.658024,0.031,8000.0,736516.129032,0.0,0.0,248,22832,92.064516,132.878616,0,Benign,normal,train,6,44670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,61264,5190,TCP,0.854855,0.515,143.68932,39036.893204,14.081081,54.207997,74,20104,271.675676,410.953745,0,Benign,normal,train,6,44671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,13902,21,TCP,0.575752,3.411,25.798886,1646.731164,69.977273,210.287032,88,5617,63.829545,0.0,0,Benign,normal,train,6,44672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,55897,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,44673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,14131,16252,TCP,0.858907,0.006,2333.333333,378000.0,0.571429,1.11575,14,2268,162.0,246.348683,0,Benign,normal,train,6,44674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,51187,29724,TCP,0.925592,0.081,1308.641975,527950.617284,1.0,2.0,106,42764,403.433962,531.260466,0,Benign,normal,train,6,44675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,24376,65199,TCP,0.945594,0.1,1820.0,951000.0,0.0,1.0,182,95100,522.527473,579.317465,0,Benign,normal,train,6,44676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,32278,80,TCP,0.983487,16.643,65.372829,66463.738509,39.827206,73.798361,1088,1106156,1016.6875,563.45025,0,Benign,normal,train,6,44677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,30185,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,44678,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,5623,21,TCP,0.579318,1.792,31.25,1980.46875,54.964286,164.563434,56,3549,63.375,0.0,0,Benign,normal,train,6,44679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,34310,13015,TCP,0.878778,0.09,822.222222,213933.333333,2.0,5.0,74,19254,260.189189,420.166387,0,Benign,normal,train,6,44680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,52834,80,TCP,0.865509,1.017,29.498525,11551.622419,78.8,267.261969,30,11748,391.6,466.754754,0,Benign,normal,train,6,44681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,28774,42295,TCP,0.034602,0.256,78.125,36125.0,41.4,64.366451,20,9248,462.4,552.200371,0,Benign,normal,train,6,44682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,5915,49947,TCP,0.895888,0.047,1744.680851,519489.361702,0.512195,1.117967,82,24416,297.756098,458.595034,0,Benign,normal,train,6,44683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,25130,59049,TCP,0.926709,0.135,903.703704,365259.259259,1.508197,3.04137,122,49310,404.180328,521.452098,0,Benign,normal,train,6,44684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,31494,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,57862,54448,TCP,0.931929,0.058,2241.37931,964000.0,0.0,1.0,130,55912,430.092308,535.939666,0,Benign,normal,train,6,44686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,58121,24900,TCP,0.045338,0.048,458.333333,194833.333333,4.909091,14.456546,22,9352,425.090909,536.660935,0,Benign,normal,train,6,44687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,27560,21,TCP,0.577468,3.693,20.579475,1319.523423,86.460526,195.550972,76,4873,64.118421,0.0,0,Benign,normal,train,6,44688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,19179,13598,UDP,0.365385,0.342,23.391813,2432.748538,64.5,99.610491,8,832,104.0,55.425626,0,Benign,normal,train,6,44689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,28896,26903,TCP,0.938895,0.194,752.57732,357505.154639,2.0,4.0,146,69356,475.041096,566.067013,0,Benign,normal,train,6,44690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,30604,80,TCP,0.857914,1.132,28.268551,10469.964664,77.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,6,44691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,5732,32049,TCP,0.901205,0.022,3727.272727,1169545.454545,0.0,0.0,82,25730,313.780488,477.53494,0,Benign,normal,train,6,44692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,64937,19657,TCP,0.414871,0.374,155.080214,19850.26738,12.517241,17.53149,58,7424,128.0,141.688946,0,Benign,normal,train,6,44693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,2643,22,TCP,0.594871,1.721,32.539221,5346.891342,65.857143,165.990902,56,9202,164.321429,223.708265,0,Benign,normal,train,6,44694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,49622,111,UDP,0.36036,0.005,1600.0,177600.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,6,44695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,54438,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,6,44696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,61555,21591,TCP,0.895888,0.043,1906.976744,567813.953488,0.0,1.592666,82,24416,297.756098,458.595034,0,Benign,normal,train,6,44697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,26470,1308,TCP,0.904377,0.019,4736.842105,1522421.052632,0.0,0.0,90,28926,321.4,468.923714,0,Benign,normal,train,6,44698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,43888,50049,TCP,0.916686,0.016,5875.0,2141000.0,0.0,0.0,94,34256,364.425532,510.195686,0,Benign,normal,train,6,44699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,60510,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,44700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,44530,42417,TCP,0.852572,0.016,4375.0,945375.0,0.0,0.717137,70,15126,216.085714,383.380346,0,Benign,normal,train,6,44701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,53267,6881,TCP,0.975505,7.591,89.316296,74032.670267,26.044248,204.755883,678,561982,828.882006,584.20811,0,Benign,normal,train,6,44702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,16149,143,TCP,0.665954,0.619,400.646204,37799.676898,4.0,13.0,248,23398,94.346774,135.113203,0,Benign,normal,train,6,44703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,61070,61768,TCP,0.396907,0.562,103.202847,13807.829181,19.034483,38.01314,58,7760,133.793103,141.688946,0,Benign,normal,train,6,44704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,2602,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,6,44705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,2721,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,1.0,12,730,60.833333,0.0,0,Benign,normal,train,6,44706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,59399,21,TCP,0.579318,0.208,269.230769,17062.5,5.482143,13.50065,56,3549,63.375,0.0,0,Benign,normal,train,6,44707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,54901,36929,TCP,0.910746,0.018,5222.222222,1776444.444444,0.0,0.0,94,31976,340.170213,493.162506,0,Benign,normal,train,6,44708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,8580,6548,TCP,0.903212,0.052,1653.846154,525730.769231,0.511628,1.117974,86,27338,317.883721,473.077077,0,Benign,normal,train,6,44709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,29040,25524,TCP,0.954152,0.542,36.900369,17062.730627,65.8,116.584562,20,9248,462.4,552.200371,0,Benign,normal,train,6,44710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,64053,21,TCP,0.580273,0.017,4000.0,254647.058824,0.0,0.0,68,4329,63.661765,0.0,0,Benign,normal,train,6,44711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,30514,80,TCP,0.857914,1.043,30.680729,11363.37488,71.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,6,44712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,60345,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,6,44713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,45445,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,28453,26443,TCP,0.911981,0.025,3920.0,1351520.0,0.0,0.0,98,33788,344.77551,483.157113,0,Benign,normal,train,6,44715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,47456,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,6,44716,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,6,44717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,4140,21,TCP,0.955446,0.049,81.632653,4122.44898,55.25,115.248373,4,202,50.5,0.0,0,Benign,normal,train,6,44718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,38363,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,6,44719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,27135,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,44720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,36125,15126,TCP,0.37715,0.007,5142.857143,930285.714286,0.0,0.0,36,6512,180.888889,163.710072,0,Benign,normal,train,6,44721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,25398,59209,TCP,0.937567,0.128,1140.625,528312.5,1.0,2.0,146,67624,463.178082,551.177113,0,Benign,normal,train,6,44722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,30044,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,6,44723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,21958,38385,TCP,0.943541,0.071,309.859155,131718.309859,6.545455,20.121737,22,9352,425.090909,536.660935,0,Benign,normal,train,6,44724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,24697,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,18625,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,12535,22,TCP,0.54766,0.984,469.512195,54459.349593,4.0,10.0,462,53588,115.991342,160.521206,0,Benign,normal,train,6,44727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,4890,5190,TCP,0.546778,0.006,7666.666667,755333.333333,0.0,0.0,46,4532,98.521739,93.869233,0,Benign,normal,train,6,44728,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,53312,64030,TCP,0.034602,0.657,30.4414,14076.103501,106.7,195.38503,20,9248,462.4,552.200371,0,Benign,normal,train,6,44729,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,27160,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,44730,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,62195,6881,TCP,0.976589,2.409,276.463263,233025.32171,8.288288,108.860841,666,561358,842.87988,582.61578,0,Benign,normal,train,6,44731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,50706,21,TCP,0.580273,0.526,129.277567,8230.038023,12.485294,39.176258,68,4329,63.661765,0.0,0,Benign,normal,train,6,44732,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,51346,28814,TCP,0.944877,0.149,1221.47651,629946.308725,1.0,2.0,182,93862,515.725275,564.128216,0,Benign,normal,train,6,44733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,27815,18149,TCP,0.034602,0.227,88.105727,40740.088106,36.6,63.005079,20,9248,462.4,552.200371,0,Benign,normal,train,6,44734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,53966,28985,TCP,0.916686,0.02,4700.0,1712800.0,0.0,0.0,94,34256,364.425532,510.195686,0,Benign,normal,train,6,44735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,59684,21,TCP,0.60057,0.806,34.739454,2177.419355,42.25,77.960899,28,1755,62.678571,0.0,0,Benign,normal,train,6,44736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,63410,5190,TCP,0.540348,0.626,79.872204,7166.134185,25.56,43.548667,50,4486,89.72,86.813824,0,Benign,normal,train,6,44737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,32905,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,6,44738,0,,,NF-UNSW-NB15-v3-Benign
