src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.3,9904,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,35807,21,TCP,0.60057,0.149,187.919463,11778.52349,10.464286,15.480361,28,1755,62.678571,0.0,0,Benign,normal,train,1,28689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,5110,21,TCP,0.577641,0.021,3619.047619,232142.857143,0.0,1.0,76,4875,64.144737,0.0,0,Benign,normal,train,1,28690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,62124,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,1,28691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,51917,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,38889,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,28693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,44581,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,28694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,39658,44446,TCP,0.404788,0.308,175.324675,23870.12987,11.518519,18.531995,54,7352,136.148148,145.309697,0,Benign,normal,train,1,28695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,30918,6881,TCP,0.975144,2.291,297.6866,245390.659101,7.211144,83.536667,682,562190,824.325513,584.673207,0,Benign,normal,train,1,28696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,61998,21,TCP,0.579318,0.08,700.0,44362.5,1.482143,5.562923,56,3549,63.375,0.0,0,Benign,normal,train,1,28697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,28385,21,TCP,0.955446,0.044,90.909091,4590.909091,9.25,15.888282,4,202,50.5,0.0,0,Benign,normal,train,1,28698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,3834,21,TCP,0.579081,0.585,95.726496,6063.247863,19.482143,52.97607,56,3547,63.339286,0.0,0,Benign,normal,train,1,28699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,15208,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,25858,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,1,28701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,13656,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,1,28702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,55234,55315,TCP,0.937544,0.044,3318.181818,1542181.818182,0.0,0.0,146,67856,464.767123,543.986252,0,Benign,normal,train,1,28703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,29693,21,TCP,0.5846,0.844,112.559242,7093.601896,15.526316,49.434027,95,5987,63.021053,0.0,0,Benign,normal,train,1,28704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,18828,37545,TCP,0.915927,0.041,2390.243902,862780.487805,0.0,1.0,98,35374,360.959184,491.046386,0,Benign,normal,train,1,28705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,49482,25,TCP,0.083337,0.498,188.75502,81441.767068,10.106383,22.323763,94,40558,431.468085,522.155787,0,Benign,normal,train,1,28706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,57467,16581,TCP,0.854545,0.003,4666.666667,733333.333333,0.0,0.0,14,2200,157.142857,246.348683,0,Benign,normal,train,1,28707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,17108,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,45062,43009,TCP,0.916929,0.037,2648.648649,962378.378378,0.0,1.0,98,35608,363.346939,504.900177,0,Benign,normal,train,1,28709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,42268,49085,TCP,0.35328,0.004,9000.0,1738000.0,0.0,0.0,36,6952,193.111111,269.129421,0,Benign,normal,train,1,28710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,1270,24160,TCP,0.857778,0.084,166.666667,26785.714286,13.857143,31.445775,14,2250,160.714286,246.348683,0,Benign,normal,train,1,28711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,12441,12300,TCP,0.901913,0.096,895.833333,281000.0,2.0,3.0,86,26976,313.674419,467.839817,0,Benign,normal,train,1,28712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,6355,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,44073,111,UDP,0.348624,0.261,30.651341,3340.996169,70.5,101.245988,8,872,109.0,64.0,0,Benign,normal,train,1,28714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,44395,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,1,28715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,51530,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28716,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,25597,21,TCP,0.580273,3.165,21.484992,1367.772512,82.455882,139.073662,68,4329,63.661765,0.0,0,Benign,normal,train,1,28717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,14355,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,normal,train,1,28718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,60662,80,TCP,0.857914,1.16,27.586207,10217.241379,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,1,28719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,39871,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,28720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,40029,10434,TCP,0.902418,0.012,6833.333333,2170833.333333,0.0,0.0,82,26050,317.682927,476.404664,0,Benign,normal,train,1,28721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,14448,6881,TCP,0.976809,19.074,69.309007,58759.567998,33.331316,472.830631,1322,1120780,847.791225,582.719673,0,Benign,normal,train,1,28722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,23601,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,65264,21,TCP,0.577641,0.543,139.963168,8977.900552,12.0,38.196859,76,4875,64.144737,0.0,0,Benign,normal,train,1,28724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,15149,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,31782,21,TCP,0.580273,0.545,124.770642,7943.119266,15.485294,39.723675,68,4329,63.661765,0.0,0,Benign,normal,train,1,28726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,47029,80,TCP,0.857914,1.129,28.343667,10497.785651,77.25,277.224187,32,11852,370.375,457.924048,0,Benign,normal,train,1,28727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,39410,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,normal,train,1,28728,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,25978,5190,TCP,0.540338,0.021,1714.285714,152285.714286,0.611111,3.676334,36,3198,88.833333,77.328225,0,Benign,normal,train,1,28729,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,2374,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,28730,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,13764,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,normal,train,1,28731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,40097,143,TCP,0.65901,1.061,233.741753,21581.526861,8.0,17.0,248,22898,92.330645,135.113203,0,Benign,normal,train,1,28732,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,63984,80,TCP,0.857914,1.125,28.444444,10535.111111,76.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,1,28733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,47440,21,TCP,0.577641,1.246,60.995185,3912.520064,29.486842,70.478252,76,4875,64.144737,0.0,0,Benign,normal,train,1,28734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,16689,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,28735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,1416,32747,TCP,0.353687,0.007,5142.857143,992000.0,0.0,0.0,36,6944,192.888889,269.129421,0,Benign,normal,train,1,28736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,4880,6115,TCP,0.900571,0.012,7166.666667,2217666.666667,0.0,0.0,86,26612,309.44186,467.839817,0,Benign,normal,train,1,28737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,21960,21,TCP,0.580273,0.577,117.850953,7502.599653,15.485294,39.176258,68,4329,63.661765,0.0,0,Benign,normal,train,1,28738,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,40328,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28739,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,2524,143,TCP,0.658624,0.795,311.949686,28777.358491,6.0,12.0,248,22878,92.25,132.878616,0,Benign,normal,train,1,28740,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,31562,21,TCP,0.5846,0.838,113.365155,7144.391408,15.526316,46.53846,95,5987,63.021053,0.0,0,Benign,normal,train,1,28741,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,7111,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,1,28742,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,32599,80,TCP,0.857914,1.2,26.666667,9876.666667,82.375,252.957846,32,11852,370.375,457.924048,0,Benign,normal,train,1,28743,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,41373,21,TCP,0.579318,0.959,58.394161,3700.729927,29.964286,67.061796,56,3549,63.375,0.0,0,Benign,normal,train,1,28744,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,12783,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,1,28745,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,51137,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28746,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,65530,19589,TCP,0.902418,0.012,6833.333333,2170833.333333,0.0,0.0,82,26050,317.682927,476.404664,0,Benign,normal,train,1,28747,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,60015,28298,TCP,0.954152,0.688,29.069767,13441.860465,83.6,168.924954,20,9248,462.4,552.200371,0,Benign,normal,train,1,28748,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,26315,21748,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,1,28749,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,58767,17748,TCP,0.862329,0.018,3888.888889,899888.888889,0.0,0.717137,70,16198,231.4,393.060618,0,Benign,normal,train,1,28750,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,10244,43860,TCP,0.870529,0.008,8750.0,2153000.0,0.0,0.0,70,17224,246.057143,421.662163,0,Benign,normal,train,1,28751,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,65322,41643,TCP,0.853614,0.002,7000.0,1093000.0,0.0,0.0,14,2186,156.142857,246.348683,0,Benign,normal,train,1,28752,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,51394,80,TCP,0.857914,1.087,29.438822,10903.403864,74.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,1,28753,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,43526,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28754,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,40492,41396,TCP,0.362456,0.004,9000.0,1694000.0,0.0,0.0,36,6776,188.222222,269.129421,0,Benign,normal,train,1,28755,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,1719,21,TCP,0.579081,0.01,5600.0,354700.0,0.0,0.0,56,3547,63.339286,0.0,0,Benign,normal,train,1,28756,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,25075,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28757,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,26371,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,1,28758,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,41139,5190,TCP,0.679904,0.005,4800.0,664800.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,1,28759,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,32182,143,TCP,0.6701,1.565,158.466454,15138.658147,12.0,21.0,248,23692,95.532258,135.113203,0,Benign,normal,train,1,28760,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,33140,50563,TCP,0.908259,0.037,2432.432432,814864.864865,0.0,1.0,90,30150,335.0,468.923714,0,Benign,normal,train,1,28761,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,1698,63996,TCP,0.936127,0.211,691.943128,314454.976303,2.0,5.0,146,66350,454.452055,544.992445,0,Benign,normal,train,1,28762,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,12997,143,TCP,0.664173,0.597,415.410385,38954.773869,4.0,11.0,248,23256,93.774194,135.113203,0,Benign,normal,train,1,28763,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,1731,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28764,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,43324,80,TCP,0.983205,6.878,158.040128,159922.21576,15.816927,36.167752,1087,1099945,1011.908924,565.082564,0,Benign,normal,train,1,28765,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,64589,40487,TCP,0.914826,0.015,6266.666667,2233866.666667,0.0,0.0,94,33508,356.468085,495.831965,0,Benign,normal,train,1,28766,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,60186,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,28767,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,2573,14063,TCP,0.943541,0.004,5500.0,2338000.0,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,normal,train,1,28768,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,37780,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28769,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,51280,80,TCP,0.443011,0.019,947.368421,97894.736842,2.0,3.59011,18,1860,103.333333,103.539341,0,Benign,normal,train,1,28770,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,40444,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,normal,train,1,28771,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,55107,21,TCP,0.580273,0.509,133.595285,8504.911591,12.485294,39.723675,68,4329,63.661765,0.0,0,Benign,normal,train,1,28772,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,28390,6881,TCP,0.975466,0.275,1832.727273,1521883.636364,0.650794,1.783155,504,418518,830.392857,583.800304,0,Benign,normal,train,1,28773,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,65242,6881,TCP,0.516332,0.22,154.545455,14472.727273,13.058824,25.216639,34,3184,93.647059,103.100717,0,Benign,normal,train,1,28774,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,14222,33943,TCP,0.910236,0.023,3913.043478,1339739.130435,0.0,1.0,90,30814,342.377778,500.96635,0,Benign,normal,train,1,28775,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,54969,23625,TCP,0.938386,0.128,1078.125,508968.75,1.0,2.0,138,65148,472.086957,561.562664,0,Benign,normal,train,1,28776,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,40169,21,TCP,0.579081,0.01,5600.0,354700.0,0.0,0.0,56,3547,63.339286,0.0,0,Benign,normal,train,1,28777,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,35913,58444,TCP,0.896524,0.027,2962.962963,909851.851852,0.0,1.0,80,24566,307.075,462.918945,0,Benign,normal,train,1,28778,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,2194,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28779,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,60540,25,TCP,0.083161,0.03,3133.333333,1354800.0,0.0,0.743768,94,40644,432.382979,522.155787,0,Benign,normal,train,1,28780,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,30688,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,1,28781,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,4586,21,TCP,0.588423,0.22,181.818182,11386.363636,9.475,15.491106,40,2505,62.625,0.0,0,Benign,normal,train,1,28782,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,3681,25,TCP,0.080981,1.048,87.78626,38601.145038,23.391304,64.711896,92,40454,439.717391,525.679594,0,Benign,normal,train,1,28783,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,47620,53815,TCP,0.898214,0.016,5125.0,1560875.0,0.0,0.0,82,24974,304.560976,457.501352,0,Benign,normal,train,1,28784,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,51915,57891,TCP,0.923607,0.02,5700.0,2218800.0,0.0,0.0,114,44376,389.263158,515.619213,0,Benign,normal,train,1,28785,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,48861,21,TCP,0.588094,0.144,277.777778,17381.944444,5.0,13.985707,40,2503,62.575,0.0,0,Benign,normal,train,1,28786,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,58627,21,TCP,0.583417,1.374,34.934498,2185.58952,51.4375,91.9506,48,3003,62.5625,0.0,0,Benign,normal,train,1,28787,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,61645,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28788,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,55040,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,1,28789,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,29150,143,TCP,0.653526,0.76,326.315789,29705.263158,5.508065,11.011355,248,22576,91.032258,121.082192,0,Benign,normal,train,1,28790,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,8035,43739,TCP,0.914681,0.073,1506.849315,530164.383562,1.0,1.0,110,38702,351.836364,494.831309,0,Benign,normal,train,1,28791,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,1054,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,28792,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,29314,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,1,28793,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,60460,21,TCP,0.579081,0.011,5090.909091,322454.545455,0.0,0.0,56,3547,63.339286,0.0,0,Benign,normal,train,1,28794,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,33487,21,TCP,0.580273,0.021,3238.095238,206142.857143,0.0,1.0,68,4329,63.661765,0.0,0,Benign,normal,train,1,28795,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,17061,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,1,28796,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,1,28797,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,2530,21,TCP,0.575752,0.908,96.9163,6186.123348,17.488636,51.764215,88,5617,63.829545,0.0,0,Benign,normal,train,1,28798,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,18973,21,TCP,0.575752,1.546,56.921087,3633.247089,41.488636,98.978532,88,5617,63.829545,0.0,0,Benign,normal,train,1,28799,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,62583,5190,TCP,0.691913,0.187,245.989305,33326.203209,7.521739,13.009594,46,6232,135.478261,256.126999,0,Benign,normal,train,1,28800,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,11503,5190,TCP,0.68587,0.005,4800.0,659600.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,normal,train,1,28801,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,57135,27336,TCP,0.902778,0.05,1720.0,544320.0,0.511628,1.668757,86,27216,316.465116,473.077077,0,Benign,normal,train,1,28802,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,20239,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28803,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,18247,37726,TCP,0.931294,0.032,3750.0,1636500.0,0.0,0.0,120,52368,436.4,532.576313,0,Benign,normal,train,1,28804,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,59766,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,1,28805,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,57823,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28806,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,60883,21,TCP,0.575752,0.045,1955.555556,124822.222222,0.0,2.0,88,5617,63.829545,0.0,0,Benign,normal,train,1,28807,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,45488,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28808,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,20977,19639,TCP,0.902133,0.058,1413.793103,447827.586207,1.0,1.0,82,25974,316.756098,477.53494,0,Benign,normal,train,1,28809,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,48258,21,TCP,0.577641,0.017,4470.588235,286764.705882,0.0,0.0,76,4875,64.144737,0.0,0,Benign,normal,train,1,28810,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,46323,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,28811,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,44674,21,TCP,0.5846,0.832,114.182692,7195.913462,15.526316,49.934556,95,5987,63.021053,0.0,0,Benign,normal,train,1,28812,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,38385,44623,TCP,0.91636,0.033,2969.69697,1071696.969697,0.0,1.0,98,35366,360.877551,501.301285,0,Benign,normal,train,1,28813,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,36589,80,TCP,0.857914,1.028,31.128405,11529.182879,70.125,252.472245,32,11852,370.375,457.924048,0,Benign,normal,train,1,28814,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,17257,21,TCP,0.60057,0.179,156.424581,9804.469274,11.928571,14.995067,28,1755,62.678571,0.0,0,Benign,normal,train,1,28815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,28598,23425,TCP,0.034602,0.4,50.0,23120.0,64.3,140.55643,20,9248,462.4,552.200371,0,Benign,normal,train,1,28816,0,,,NF-UNSW-NB15-v3-Benign
