src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.1,149.171.126.8,6627,48493,TCP,0.91691,0.016,6125.0,2225000.0,0.0,0.0,98,35600,363.265306,504.900177,0,Benign,normal,train,2,21427,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,52601,50559,TCP,0.916924,0.016,6125.0,2225375.0,0.0,0.0,98,35606,363.326531,504.900177,0,Benign,normal,train,2,21428,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,33298,52894,TCP,0.942953,0.047,3617.021277,1813361.702128,0.0,0.0,170,85228,501.341176,559.085369,0,Benign,normal,train,2,21429,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,54895,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21430,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,27235,80,TCP,0.857914,1.137,28.144239,10423.922603,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,2,21431,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,30825,51231,UDP,0.361905,0.073,109.589041,11506.849315,19.0,26.504717,8,840,105.0,55.425626,0,Benign,normal,train,2,21432,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,20294,17169,TCP,0.922612,0.021,5809.52381,2223809.52381,0.0,0.0,122,46700,382.786885,518.897714,0,Benign,normal,train,2,21433,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,15323,40935,TCP,0.935229,0.151,927.152318,421046.357616,1.0,2.0,140,63578,454.128571,544.276936,0,Benign,normal,train,2,21434,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,2351,50408,TCP,0.91628,0.017,5764.705882,2078352.941176,0.0,0.0,98,35332,360.530612,501.301285,0,Benign,normal,train,2,21435,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,26525,62137,TCP,0.932419,0.023,5304.347826,2314782.608696,0.0,0.0,122,53240,436.393443,549.575916,0,Benign,normal,train,2,21436,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,18335,21,TCP,0.609261,0.655,30.534351,1879.389313,72.15,165.848508,20,1231,61.55,0.0,0,Benign,normal,train,2,21437,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,43854,21,TCP,0.579318,0.21,266.666667,16900.0,5.482143,13.50065,56,3549,63.375,0.0,0,Benign,normal,train,2,21438,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,35363,111,UDP,0.36036,0.021,380.952381,42285.714286,4.5,6.538348,8,888,111.0,64.0,0,Benign,normal,train,2,21439,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,9314,21,TCP,0.588423,0.525,76.190476,4771.428571,19.375,41.024802,40,2505,62.625,0.0,0,Benign,normal,train,2,21440,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,57314,21,TCP,0.577468,0.02,3800.0,243650.0,0.0,0.0,76,4873,64.118421,0.0,0,Benign,normal,train,2,21441,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,53761,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21442,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,62647,22,TCP,0.574688,0.015,8000.0,929200.0,0.0,0.0,120,13938,116.15,161.750425,0,Benign,normal,train,2,21443,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,63666,21,TCP,0.609261,0.348,57.471264,3537.356322,17.0,49.463623,20,1231,61.55,0.0,0,Benign,normal,train,2,21444,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,37594,6881,TCP,0.516332,0.039,871.794872,81641.025641,2.0,4.498366,34,3184,93.647059,103.100717,0,Benign,normal,train,2,21445,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,45839,35391,TCP,0.928501,0.033,3696.969697,1531696.969697,0.0,1.0,122,50546,414.311475,521.452098,0,Benign,normal,train,2,21446,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,44221,22,TCP,0.541427,0.101,1980.19802,313326.732673,0.0,4.0,200,31646,158.23,233.314911,0,Benign,normal,train,2,21447,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,4148,8154,TCP,0.924577,0.027,4074.074074,1621481.481481,0.0,0.0,110,43780,398.0,536.660935,0,Benign,normal,train,2,21448,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,30331,1891,TCP,0.901862,0.013,6615.384615,2074000.0,0.0,0.0,86,26962,313.511628,467.839817,0,Benign,normal,train,2,21449,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,49710,31856,TCP,0.944877,0.197,923.857868,476456.852792,1.0,3.0,182,93862,515.725275,564.128216,0,Benign,normal,train,2,21450,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,9050,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21451,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,45336,21,TCP,0.588423,0.008,5000.0,313125.0,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,2,21452,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,56927,21,TCP,0.5846,0.84,113.095238,7127.380952,15.526316,46.53846,95,5987,63.021053,0.0,0,Benign,normal,train,2,21453,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,37293,143,TCP,0.656711,0.781,317.541613,29152.368758,6.0,11.0,248,22768,91.806452,132.878616,0,Benign,normal,train,2,21454,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,4079,46878,TCP,0.374847,0.004,9000.0,1638000.0,0.0,0.0,36,6552,182.0,163.710072,0,Benign,normal,train,2,21455,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,2,21456,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,63338,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,21457,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,33804,13108,TCP,0.394872,0.391,148.337596,19948.849105,13.517241,19.530031,58,7800,134.482759,141.688946,0,Benign,normal,train,2,21458,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,62564,17252,TCP,0.371671,0.005,7200.0,1321600.0,0.0,0.0,36,6608,183.555556,163.710072,0,Benign,normal,train,2,21459,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,47669,21,TCP,0.580273,0.361,188.365651,11991.689751,8.485294,42.985118,68,4329,63.661765,0.0,0,Benign,normal,train,2,21460,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,57133,27615,TCP,0.936059,0.031,4322.580645,1980645.16129,0.0,0.0,134,61400,458.208955,558.985841,0,Benign,normal,train,2,21461,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,60671,21,TCP,0.577641,0.552,137.681159,8831.521739,12.0,41.985586,76,4875,64.144737,0.0,0,Benign,normal,train,2,21462,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,1828,6881,TCP,0.978003,22.862,83.194821,71999.737556,28.532072,433.232134,1902,1646058,865.435331,580.518661,0,Benign,normal,train,2,21463,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,22632,22123,TCP,0.935056,0.034,3941.176471,1778000.0,0.0,0.0,134,60452,451.134328,533.822364,0,Benign,normal,train,2,21464,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,61434,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,2,21465,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,38159,44282,TCP,0.935101,0.052,2653.846154,1189423.076923,0.0,1.0,138,61850,448.188406,542.392882,0,Benign,normal,train,2,21466,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,52689,51140,TCP,0.373934,0.005,7200.0,1313600.0,0.0,0.0,36,6568,182.444444,163.710072,0,Benign,normal,train,2,21467,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,24929,36446,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,2,21468,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,19675,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21469,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,38950,6881,TCP,0.978093,35.657,54.351179,47062.904899,44.145511,643.565927,1938,1678122,865.904025,580.445649,0,Benign,normal,train,2,21470,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,22399,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,2,21471,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,51314,37721,TCP,0.925726,0.026,4692.307692,1871461.538462,0.0,0.0,122,48658,398.836066,514.506271,0,Benign,normal,train,2,21472,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,35567,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,2,21473,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,20174,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21474,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,31542,21,TCP,0.584322,0.026,3653.846154,230115.384615,0.0,1.0,95,5983,62.978947,0.0,0,Benign,normal,train,2,21475,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,41886,39816,TCP,0.901955,0.011,7454.545455,2371818.181818,0.0,0.0,82,26090,318.170732,477.53494,0,Benign,normal,train,2,21476,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,62440,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21477,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,1051,31657,TCP,0.936668,0.184,750.0,344456.521739,2.0,3.0,138,63380,459.275362,546.423218,0,Benign,normal,train,2,21478,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,29065,22,TCP,0.653418,2.124,325.800377,35797.551789,5.514451,11.536124,692,76034,109.875723,156.455374,0,Benign,normal,train,2,21479,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,33815,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,21480,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,7723,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,2,21481,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,22423,64096,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,2,21482,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,40611,38636,TCP,0.893355,0.015,5466.666667,1589066.666667,0.0,0.0,82,23836,290.682927,452.555405,0,Benign,normal,train,2,21483,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,24487,25,TCP,0.075929,1.01,87.128713,40005.940594,24.318182,50.078471,88,40406,459.159091,532.830831,0,Benign,normal,train,2,21484,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,28450,25110,TCP,0.900091,0.018,4777.777778,1471333.333333,0.0,0.0,86,26484,307.953488,467.891308,0,Benign,normal,train,2,21485,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,8302,80,TCP,0.865509,1.104,27.173913,10641.304348,85.6,268.348356,30,11748,391.6,466.754754,0,Benign,normal,train,2,21486,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,32699,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,2,21487,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,33052,21,TCP,0.575601,3.077,28.599285,1824.829379,62.977273,116.477317,88,5615,63.806818,0.0,0,Benign,normal,train,2,21488,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,22831,22,TCP,0.558746,0.546,413.919414,40311.355311,4.0,6.0,226,22010,97.389381,119.905045,0,Benign,normal,train,2,21489,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,30543,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,2,21490,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,36481,21,TCP,0.579318,3.81,14.698163,931.496063,143.410714,248.109587,56,3549,63.375,0.0,0,Benign,normal,train,2,21491,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,2656,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,21492,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,25126,21,TCP,0.575752,1.76,50.0,3191.477273,36.488636,78.156456,88,5617,63.829545,0.0,0,Benign,normal,train,2,21493,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,59033,5190,TCP,0.470559,0.006,7333.333333,679333.333333,0.0,0.0,44,4076,92.636364,93.995604,0,Benign,normal,train,2,21494,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,44324,21,TCP,0.600114,0.045,622.222222,38955.555556,1.464286,5.509616,28,1753,62.607143,0.0,0,Benign,normal,train,2,21495,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,43340,52321,TCP,0.93745,0.047,3106.382979,1441574.468085,0.0,0.0,146,67754,464.068493,544.992445,0,Benign,normal,train,2,21496,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,63880,6881,TCP,0.516332,0.022,1545.454545,144727.272727,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,2,21497,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,36473,11191,TCP,0.851989,0.799,17.521902,2705.882353,139.714286,303.324067,14,2162,154.428571,246.348683,0,Benign,normal,train,2,21498,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,11189,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21499,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,20399,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21500,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,5499,49584,TCP,0.936287,0.043,3395.348837,1541069.767442,0.0,0.0,146,66266,453.876712,551.006084,0,Benign,normal,train,2,21501,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,41371,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,2,21502,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,21333,21,TCP,0.580273,0.021,3238.095238,206142.857143,0.0,1.0,68,4329,63.661765,0.0,0,Benign,normal,train,2,21503,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,28269,28996,TCP,0.874678,0.008,9250.0,2328000.0,0.0,0.0,74,18624,251.675676,411.800373,0,Benign,normal,train,2,21504,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,19181,6881,TCP,0.977535,5.01,260.678643,223542.51497,8.284839,131.676706,1306,1119948,857.540582,581.414387,0,Benign,normal,train,2,21505,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,57741,54497,TCP,0.357809,0.006,6000.0,1144000.0,0.0,0.0,36,6864,190.666667,269.129421,0,Benign,normal,train,2,21506,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,9978,5190,TCP,0.546778,0.005,9200.0,906400.0,0.0,0.0,46,4532,98.521739,93.869233,0,Benign,normal,train,2,21507,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,46719,8575,TCP,0.925824,0.03,3800.0,1523400.0,0.0,1.0,114,45702,400.894737,519.656475,0,Benign,normal,train,2,21508,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,13115,143,TCP,0.655665,0.76,326.315789,29821.052632,5.508065,11.011355,248,22664,91.387097,121.082192,0,Benign,normal,train,2,21509,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,20641,21,TCP,0.955446,0.304,13.157895,664.473684,180.25,263.121051,4,202,50.5,0.0,0,Benign,normal,train,2,21510,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,7295,21,TCP,0.580273,0.509,133.595285,8504.911591,12.485294,39.626934,68,4329,63.661765,0.0,0,Benign,normal,train,2,21511,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,10704,21,TCP,0.588423,0.146,273.972603,17157.534247,5.0,13.985707,40,2505,62.625,0.0,0,Benign,normal,train,2,21512,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,36178,21,TCP,0.5846,0.976,97.336066,6134.221311,18.0,53.452389,95,5987,63.021053,0.0,0,Benign,normal,train,2,21513,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,5130,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,2,21514,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,59195,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21515,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,26734,60742,TCP,0.898677,0.011,7454.545455,2280727.272727,0.0,0.0,82,25088,305.95122,458.595034,0,Benign,normal,train,2,21516,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,59919,80,TCP,0.857914,1.21,26.446281,9795.041322,82.8125,264.091537,32,11852,370.375,457.924048,0,Benign,normal,train,2,21517,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,25322,59038,TCP,0.865663,0.014,5000.0,1185714.285714,0.0,0.0,70,16600,237.142857,393.949633,0,Benign,normal,train,2,21518,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,59993,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21519,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,40877,60070,TCP,0.857143,0.003,4666.666667,746666.666667,0.0,0.0,14,2240,160.0,246.348683,0,Benign,normal,train,2,21520,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,19462,21,TCP,0.60057,0.059,474.576271,29745.762712,2.464286,6.57366,28,1755,62.678571,0.0,0,Benign,normal,train,2,21521,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,19520,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21522,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,23641,5190,TCP,0.680556,0.051,941.176471,124235.294118,1.0,3.0,48,6336,132.0,251.246113,0,Benign,normal,train,2,21523,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,23136,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,2,21524,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,61399,21,TCP,0.584322,2.274,41.776605,2631.046614,43.526316,85.406377,95,5983,62.978947,0.0,0,Benign,normal,train,2,21525,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,35438,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21526,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,59623,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21527,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,24174,25526,TCP,0.034602,0.511,39.138943,18097.847358,83.1,124.714434,20,9248,462.4,552.200371,0,Benign,normal,train,2,21528,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,26461,45112,TCP,0.954152,0.009,2222.222222,1027555.555556,0.6,1.74356,20,9248,462.4,552.200371,0,Benign,normal,train,2,21529,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,48518,5190,TCP,0.691913,0.273,168.498168,22827.838828,11.521739,19.534517,46,6232,135.478261,256.126999,0,Benign,normal,train,2,21530,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,7497,21,TCP,0.588423,0.19,210.526316,13184.210526,8.0,14.483611,40,2505,62.625,0.0,0,Benign,normal,train,2,21531,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,11437,39184,TCP,0.911261,0.039,2307.692308,799230.769231,0.0,1.0,90,31170,346.333333,500.96635,0,Benign,normal,train,2,21532,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,14805,21,TCP,0.60057,0.054,518.518519,32500.0,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,normal,train,2,21533,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,61470,65434,TCP,0.876938,0.011,6727.272727,1724181.818182,0.0,0.0,74,18966,256.297297,420.166387,0,Benign,normal,train,2,21534,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,53411,6881,TCP,0.976408,0.837,798.088411,670802.867384,2.311377,4.515979,668,561462,840.511976,582.902533,0,Benign,normal,train,2,21535,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,35331,143,TCP,0.6701,0.383,647.519582,61859.007833,2.508065,10.012489,248,23692,95.532258,135.113203,0,Benign,normal,train,2,21536,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,55468,1102,TCP,0.943625,0.109,1779.816514,892770.642202,0.0,1.586021,194,97312,501.608247,568.485202,0,Benign,normal,train,2,21537,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,31243,61479,TCP,0.034602,0.337,59.347181,27442.136499,54.4,78.468083,20,9248,462.4,552.200371,0,Benign,normal,train,2,21538,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,25588,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,2,21539,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,20655,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,21540,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,65127,18876,TCP,0.933009,0.108,1203.703704,526055.555556,1.0,2.0,130,56814,437.030769,539.511444,0,Benign,normal,train,2,21541,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,18170,21,TCP,0.577641,0.57,133.333333,8552.631579,12.486842,41.988562,76,4875,64.144737,0.0,0,Benign,normal,train,2,21542,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,9704,80,TCP,0.857914,1.011,31.65183,11723.046489,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,2,21543,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,32651,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,2,21544,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,52606,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21545,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,28547,54484,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.0,20,9248,462.4,552.200371,0,Benign,normal,train,2,21546,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,61327,6881,TCP,0.975685,2.24,301.785714,250838.392857,7.239645,96.106967,676,561878,831.180473,583.9636,0,Benign,normal,train,2,21547,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,6979,21,TCP,0.588423,0.222,180.18018,11283.783784,9.475,15.491106,40,2505,62.625,0.0,0,Benign,normal,train,2,21548,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,31568,143,TCP,0.655072,0.032,7750.0,707937.5,0.0,0.0,248,22654,91.346774,132.878616,0,Benign,normal,train,2,21549,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,14762,26631,TCP,0.943541,0.003,7333.333333,3117333.333333,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,normal,train,2,21550,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,24915,21,TCP,0.583139,0.008,6000.0,375125.0,0.0,0.0,48,3001,62.520833,0.0,0,Benign,normal,train,2,21551,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,32729,6881,TCP,0.516332,0.209,162.679426,15234.449761,12.529412,23.783627,34,3184,93.647059,103.100717,0,Benign,normal,train,2,21552,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,20498,16120,TCP,0.861592,0.047,297.87234,49191.489362,7.714286,16.845638,14,2312,165.142857,246.348683,0,Benign,normal,train,2,21553,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,58488,22,TCP,0.54766,1.806,255.813953,29672.203765,7.0,13.515744,462,53588,115.991342,160.521206,0,Benign,normal,train,2,21554,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,63059,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,21555,0,,,NF-UNSW-NB15-v3-Benign
