src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.0,30721,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,19957,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,63296,21,TCP,0.579318,0.037,1513.513514,95918.918919,0.482143,2.259828,56,3549,63.375,0.0,0,Benign,normal,train,8,19958,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,39667,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,19959,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,20196,21,TCP,0.5846,4.755,19.97897,1259.095689,99.578947,166.521949,95,5987,63.021053,0.0,0,Benign,normal,train,8,19960,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,29256,5190,TCP,0.689615,0.026,1000.0,131846.153846,1.538462,5.583153,26,3428,131.846154,187.852643,0,Benign,normal,train,8,19961,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,55578,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,19962,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,64543,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,8,19963,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,21322,21,TCP,0.583417,0.212,226.415094,14165.09434,9.0,16.486737,48,3003,62.5625,0.0,0,Benign,normal,train,8,19964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,37267,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,19965,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,60479,60275,TCP,0.872323,0.008,8750.0,2183250.0,0.0,0.0,70,17466,249.514286,420.707282,0,Benign,normal,train,8,19966,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,28557,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,19967,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,58790,22,TCP,0.56678,3.93,55.979644,5521.119593,35.554545,65.537232,220,21698,98.627273,121.460729,0,Benign,normal,train,8,19968,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,43504,22,TCP,0.54766,2.661,173.61894,20138.293874,11.0,22.0,462,53588,115.991342,160.521206,0,Benign,normal,train,8,19969,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,38522,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,19970,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,61171,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,19971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,29323,21,TCP,0.609261,0.103,194.174757,11951.456311,9.35,13.024112,20,1231,61.55,0.0,0,Benign,normal,train,8,19972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,19380,80,TCP,0.857914,1.017,31.465093,11653.883972,69.125,254.060617,32,11852,370.375,457.924048,0,Benign,normal,train,8,19973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,34074,21,TCP,0.584461,2.147,44.247788,2787.610619,41.052632,84.900855,95,5985,63.0,0.0,0,Benign,normal,train,8,19974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,3153,5190,TCP,0.541022,0.337,136.498516,12658.753709,14.521739,32.529411,46,4266,92.73913,90.166827,0,Benign,normal,train,8,19975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,20491,25974,TCP,0.034602,0.279,71.684588,33146.953405,44.8,70.133159,20,9248,462.4,552.200371,0,Benign,normal,train,8,19976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,6221,47620,UDP,0.368932,0.002,4000.0,412000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,8,19977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,62618,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,19978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,55159,61390,TCP,0.916929,0.068,1441.176471,523647.058824,1.0,1.0,98,35608,363.346939,504.900177,0,Benign,normal,train,8,19979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,36585,15363,TCP,0.914868,0.065,1507.692308,534553.846154,1.0,2.0,98,34746,354.55102,501.7004,0,Benign,normal,train,8,19980,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,47446,30432,TCP,0.93694,0.033,4787.878788,2186484.848485,0.0,0.0,158,72154,456.670886,551.497647,0,Benign,normal,train,8,19981,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,51969,21,TCP,0.588094,0.849,47.114252,2948.174323,34.95,92.960731,40,2503,62.575,0.0,0,Benign,normal,train,8,19982,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,57614,28548,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,8,19983,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,45459,26466,TCP,0.888401,0.011,7090.909091,1986000.0,0.0,0.0,78,21846,280.076923,441.260014,0,Benign,normal,train,8,19984,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,4168,21,TCP,0.579318,0.21,266.666667,16900.0,5.482143,13.50065,56,3549,63.375,0.0,0,Benign,normal,train,8,19985,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,63748,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,19986,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,35026,11661,TCP,0.862955,0.012,5833.333333,1356000.0,0.0,0.0,70,16272,232.457143,393.949633,0,Benign,normal,train,8,19987,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,40284,38501,TCP,0.933607,0.028,5214.285714,2279714.285714,0.0,0.0,146,63832,437.205479,541.78402,0,Benign,normal,train,8,19988,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,17121,63784,TCP,0.934185,0.03,4533.333333,2041066.666667,0.0,0.0,136,61232,450.235294,556.719855,0,Benign,normal,train,8,19989,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,23053,65189,TCP,0.919308,0.07,1400.0,526514.285714,1.0,2.0,98,36856,376.081633,518.182154,0,Benign,normal,train,8,19990,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,8866,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,8,19991,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,28386,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,19992,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,57632,5190,TCP,0.528105,0.085,611.764706,54000.0,3.0,11.0,52,4590,88.269231,85.270194,0,Benign,normal,train,8,19993,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,35292,21,TCP,0.580273,0.014,4857.142857,309214.285714,0.0,0.0,68,4329,63.661765,0.0,0,Benign,normal,train,8,19994,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,24404,22388,TCP,0.922326,0.026,4384.615385,1678615.384615,0.0,0.0,114,43644,382.842105,516.661112,0,Benign,normal,train,8,19995,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,21414,18101,TCP,0.906754,0.024,3750.0,1228833.333333,0.0,0.0,90,29492,327.688889,480.750904,0,Benign,normal,train,8,19996,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,53498,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,19997,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,62142,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,8,19998,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,1624,21,TCP,0.575752,2.624,33.536585,2140.625,72.465909,147.559345,88,5617,63.829545,0.0,0,Benign,normal,train,8,19999,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,24286,22383,TCP,0.918836,0.045,2177.777778,814266.666667,0.0,1.0,98,36642,373.897959,518.182154,0,Benign,normal,train,8,20000,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,57307,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,20001,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,2884,21,TCP,0.60057,0.036,777.777778,48750.0,1.0,4.492056,28,1755,62.678571,0.0,0,Benign,normal,train,8,20002,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,46274,21,TCP,0.580273,0.399,170.426065,10849.62406,9.485294,38.184726,68,4329,63.661765,0.0,0,Benign,normal,train,8,20003,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,2004,32847,TCP,0.901955,0.051,1607.843137,511568.627451,1.0,1.0,82,26090,318.170732,477.53494,0,Benign,normal,train,8,20004,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,34452,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,8,20005,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,50558,52173,TCP,0.943625,0.146,1328.767123,666520.547945,1.0,2.0,194,97312,501.608247,568.485202,0,Benign,normal,train,8,20006,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,51315,30629,TCP,0.932258,0.051,2549.019608,1101647.058824,0.0,1.0,130,56184,432.184615,535.939666,0,Benign,normal,train,8,20007,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,45473,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,8,20008,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,14437,12495,TCP,0.939574,0.076,2236.842105,1058710.526316,0.0,1.0,170,80462,473.305882,560.143141,0,Benign,normal,train,8,20009,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,13139,111,UDP,0.348624,0.565,14.159292,1543.362832,178.5,252.59998,8,872,109.0,64.0,0,Benign,normal,train,8,20010,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,34090,6881,TCP,0.978518,8.383,229.512108,200094.715496,9.985447,152.342236,1924,1677394,871.826403,579.532244,0,Benign,normal,train,8,20011,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,37635,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,8,20012,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,59891,11714,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,8,20013,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,23429,80,TCP,0.857914,1.198,26.711185,9893.155259,81.8125,260.101595,32,11852,370.375,457.924048,0,Benign,normal,train,8,20014,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,52216,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,20015,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,18352,16376,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,8,20016,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,55318,23782,TCP,0.875666,0.011,6727.272727,1706545.454545,0.0,0.0,74,18772,253.675676,420.166387,0,Benign,normal,train,8,20017,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,43363,49393,TCP,0.891904,0.032,2437.5,704812.5,0.0,2.0,78,22554,289.153846,462.430477,0,Benign,normal,train,8,20018,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,54344,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,20019,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,53432,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,20020,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,4013,21,TCP,0.575752,4.407,19.968232,1274.563195,96.977273,170.774338,88,5617,63.829545,0.0,0,Benign,normal,train,8,20021,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,48303,21,TCP,0.955446,0.034,117.647059,5941.176471,9.75,15.817316,4,202,50.5,0.0,0,Benign,normal,train,8,20022,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,27418,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,8,20023,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,21489,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,20024,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,35211,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,8,20025,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,53164,35412,TCP,0.954152,0.298,67.114094,31033.557047,35.6,96.172969,20,9248,462.4,552.200371,0,Benign,normal,train,8,20026,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,19393,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,20027,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,37065,35006,TCP,0.926879,0.034,3588.235294,1447235.294118,0.0,0.0,122,49206,403.327869,528.04191,0,Benign,normal,train,8,20028,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,63582,28155,TCP,0.861232,0.338,41.420118,6822.485207,58.857143,127.340857,14,2306,164.714286,246.348683,0,Benign,normal,train,8,20029,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,12688,11335,TCP,0.37715,0.004,9000.0,1628000.0,0.0,0.0,36,6512,180.888889,163.710072,0,Benign,normal,train,8,20030,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,9161,143,TCP,0.674963,0.554,447.65343,43371.841155,4.0,12.0,248,24028,96.887097,145.679913,0,Benign,normal,train,8,20031,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,35487,4954,TCP,0.894714,0.016,4875.0,1447250.0,0.0,0.0,78,23156,296.871795,462.430477,0,Benign,normal,train,8,20032,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,19772,17804,TCP,0.898677,0.018,4555.555556,1393777.777778,0.0,0.0,82,25088,305.95122,458.595034,0,Benign,normal,train,8,20033,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,47694,6881,TCP,0.978307,8.815,146.114577,126783.437323,15.897516,244.075831,1288,1117596,867.698758,580.67087,0,Benign,normal,train,8,20034,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,44129,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,20035,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,35777,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,8,20036,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,20849,19416,TCP,0.403034,0.308,175.324675,23974.025974,11.518519,18.531995,54,7384,136.740741,145.309697,0,Benign,normal,train,8,20037,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,61024,80,TCP,0.857914,1.346,23.774146,8805.349183,92.0625,253.026424,32,11852,370.375,457.924048,0,Benign,normal,train,8,20038,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,15738,12012,TCP,0.899922,0.106,773.584906,241132.075472,2.0,3.0,82,25560,311.707317,477.53494,0,Benign,normal,train,8,20039,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,16569,18490,TCP,0.901838,0.016,5125.0,1618500.0,0.0,0.0,82,25896,315.804878,477.53494,0,Benign,normal,train,8,20040,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,38680,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,8,20041,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,48781,22,TCP,0.564077,0.973,228.160329,22406.988695,8.0,14.0,222,21802,98.207207,120.935477,0,Benign,normal,train,8,20042,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,16092,111,UDP,0.348624,0.006,1333.333333,145333.333333,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,8,20043,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,6849,22,TCP,0.657013,8.973,76.228686,8427.281846,26.040936,46.062614,684,75618,110.552632,157.297209,0,Benign,normal,train,8,20044,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,64321,16902,TCP,0.386158,0.531,109.227872,15020.715631,18.517241,30.004161,58,7976,137.517241,223.973998,0,Benign,normal,train,8,20045,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,26751,21,TCP,0.584461,1.113,85.354897,5377.358491,23.526316,53.454721,95,5985,63.0,0.0,0,Benign,normal,train,8,20046,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,36876,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,20047,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,23605,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,20048,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,35807,22,TCP,0.574688,0.163,736.196319,85509.202454,2.0,6.535799,120,13938,116.15,161.750425,0,Benign,normal,train,8,20049,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,40876,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,20050,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,36782,5190,TCP,0.691913,0.039,1179.487179,159794.871795,1.0,5.0,46,6232,135.478261,256.126999,0,Benign,normal,train,8,20051,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,12309,21,TCP,0.583417,0.172,279.069767,17459.302326,5.0,13.488421,48,3003,62.5625,0.0,0,Benign,normal,train,8,20052,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,28086,21,TCP,0.60057,0.701,39.942939,2503.566334,56.857143,106.846256,28,1755,62.678571,0.0,0,Benign,normal,train,8,20053,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,62341,21,TCP,0.579884,2.682,25.354213,1612.602535,72.970588,158.074626,68,4325,63.602941,0.0,0,Benign,normal,train,8,20054,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,8,20055,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,30662,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,8,20056,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,4594,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,8,20057,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,34073,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,8,20058,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,38675,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,8,20059,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,32520,21,TCP,0.955446,0.033,121.212121,6121.212121,6.75,10.292594,4,202,50.5,0.0,0,Benign,normal,train,8,20060,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,31862,80,TCP,0.857914,1.109,28.854824,10687.1055,75.8125,252.122668,32,11852,370.375,457.924048,0,Benign,normal,train,8,20061,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,51114,80,TCP,0.857914,1.026,31.189084,11551.65692,70.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,8,20062,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,62355,5190,TCP,0.69697,0.137,350.364964,46248.175182,5.541667,11.011279,48,6336,132.0,251.246113,0,Benign,normal,train,8,20063,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,59312,64531,TCP,0.901862,0.022,3909.090909,1225545.454545,0.0,0.0,86,26962,313.511628,467.839817,0,Benign,normal,train,8,20064,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,63909,37353,TCP,0.910819,0.014,6428.571429,2202571.428571,0.0,0.0,90,30836,342.622222,485.337324,0,Benign,normal,train,8,20065,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,10781,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,20066,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,34746,143,TCP,0.67221,1.528,162.303665,15585.078534,11.508065,21.00595,248,23814,96.024194,135.113203,0,Benign,normal,train,8,20067,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,3376,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,20068,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,23292,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,8,20069,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,7847,42325,TCP,0.385385,0.398,145.728643,20080.40201,13.517241,20.529408,58,7992,137.793103,223.973998,0,Benign,normal,train,8,20070,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,38330,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,20071,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,29172,61436,TCP,0.935056,0.158,822.78481,370911.392405,2.0,3.0,130,58604,450.8,556.153846,0,Benign,normal,train,8,20072,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,20940,21,TCP,0.580273,0.702,96.866097,6166.666667,17.970588,43.696975,68,4329,63.661765,0.0,0,Benign,normal,train,8,20073,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,14701,80,TCP,0.857914,1.141,28.045574,10387.379492,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,8,20074,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,11490,21,TCP,0.60057,0.053,528.301887,33113.207547,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,normal,train,8,20075,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,41956,40971,UDP,0.365385,0.002,4000.0,416000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,8,20076,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,18131,6881,TCP,0.977444,33.202,39.395217,33734.473827,60.958716,811.547702,1308,1120052,856.308869,581.585979,0,Benign,normal,train,8,20077,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,17629,35926,TCP,0.390467,0.393,147.582697,20071.246819,13.517241,20.006242,58,7888,136.0,223.973998,0,Benign,normal,train,8,20078,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,56408,5190,TCP,0.540338,0.101,356.435644,31663.366337,5.833333,13.987097,36,3198,88.833333,77.328225,0,Benign,normal,train,8,20079,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,41218,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,8,20080,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,61372,80,TCP,0.857914,1.3,24.615385,9116.923077,88.9375,290.431569,32,11852,370.375,457.924048,0,Benign,normal,train,8,20081,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,39785,8697,TCP,0.350457,0.004,9000.0,1752000.0,0.0,0.0,36,7008,194.666667,269.129421,0,Benign,normal,train,8,20082,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,15870,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,8,20083,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,31912,49198,TCP,0.916788,0.015,6266.666667,2286533.333333,0.0,0.0,94,34298,364.87234,510.195686,0,Benign,normal,train,8,20084,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,25934,80,TCP,0.648318,0.001,12000.0,1962000.0,0.0,0.0,12,1962,163.5,150.849447,0,Benign,normal,train,8,20085,0,,,NF-UNSW-NB15-v3-Benign
