src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.4,18651,17352,TCP,0.354095,0.004,9000.0,1734000.0,0.0,0.0,36,6936,192.666667,269.129421,0,Benign,normal,train,4,17854,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,48788,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,17855,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,4,17856,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,1304,22,TCP,0.594871,1.152,48.611111,7987.847222,43.428571,71.37498,56,9202,164.321429,223.708265,0,Benign,normal,train,4,17857,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,26509,37302,TCP,0.909777,0.014,6428.571429,2177142.857143,0.0,0.0,90,30480,338.666667,485.337324,0,Benign,normal,train,4,17858,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,61495,143,TCP,0.655625,0.032,7750.0,709437.5,0.0,0.0,248,22702,91.540323,132.878616,0,Benign,normal,train,4,17859,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,62637,30724,TCP,0.858407,0.046,304.347826,49130.434783,7.714286,16.845638,14,2260,161.428571,246.348683,0,Benign,normal,train,4,17860,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,32532,29610,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,4,17861,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,1366,21,TCP,0.579318,0.216,259.259259,16430.555556,6.0,13.491399,56,3549,63.375,0.0,0,Benign,normal,train,4,17862,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,12179,2624,TCP,0.888564,0.01,7800.0,2187800.0,0.0,0.0,78,21878,280.487179,441.260014,0,Benign,normal,train,4,17863,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,26993,25,TCP,0.083259,0.046,2043.478261,882521.73913,0.0,1.63082,94,40596,431.87234,522.155787,0,Benign,normal,train,4,17864,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,25570,80,TCP,0.857914,1.159,27.610009,10226.056946,79.375,251.552896,32,11852,370.375,457.924048,0,Benign,normal,train,4,17865,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,59898,5190,TCP,0.69697,0.007,6857.142857,905142.857143,0.0,0.0,48,6336,132.0,251.246113,0,Benign,normal,train,4,17866,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,34564,111,UDP,0.36036,0.006,1333.333333,148000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,4,17867,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,10515,44191,TCP,0.927771,0.088,1295.454545,533340.909091,1.0,1.589439,114,46934,411.701754,520.76928,0,Benign,normal,train,4,17868,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,35904,48178,TCP,0.93787,0.055,2509.090909,1174654.545455,0.0,1.0,138,64606,468.15942,561.562664,0,Benign,normal,train,4,17869,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,22235,21,TCP,0.60057,0.094,297.87234,18670.212766,5.464286,7.568648,28,1755,62.678571,0.0,0,Benign,normal,train,4,17870,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,14577,29600,TCP,0.855072,0.047,297.87234,46978.723404,7.714286,17.235464,14,2208,157.714286,246.348683,0,Benign,normal,train,4,17871,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,12795,21,TCP,0.579081,0.01,5600.0,354700.0,0.0,0.0,56,3547,63.339286,0.0,0,Benign,normal,train,4,17872,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,25445,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,4,17873,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,62551,21,TCP,0.955446,0.085,47.058824,2376.470588,37.0,54.203321,4,202,50.5,0.0,0,Benign,normal,train,4,17874,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,1268,21,TCP,0.5846,1.262,75.277338,4744.057052,25.526316,60.422084,95,5987,63.021053,0.0,0,Benign,normal,train,4,17875,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,59799,19903,TCP,0.924144,0.019,5578.947368,2207789.473684,0.0,0.0,106,41948,395.735849,531.260466,0,Benign,normal,train,4,17876,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,8575,21,TCP,0.580273,2.549,26.677128,1698.313064,65.911765,134.476352,68,4329,63.661765,0.0,0,Benign,normal,train,4,17877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,65033,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,17878,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,1650,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,4,17879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,13634,41141,TCP,0.859004,0.008,8750.0,1977000.0,0.0,0.0,70,15816,225.942857,383.802564,0,Benign,normal,train,4,17880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,1024,18268,TCP,0.351661,0.005,7200.0,1396800.0,0.0,0.0,36,6984,194.0,269.129421,0,Benign,normal,train,4,17881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,23031,21788,TCP,0.392457,0.367,158.038147,21384.196185,12.517241,19.530031,58,7848,135.310345,141.688946,0,Benign,normal,train,4,17882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,23960,21,TCP,0.580273,0.014,4857.142857,309214.285714,0.0,0.0,68,4329,63.661765,0.0,0,Benign,normal,train,4,17883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,11164,8236,TCP,0.923645,0.024,4750.0,1849916.666667,0.0,0.0,114,44398,389.45614,515.619213,0,Benign,normal,train,4,17884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,43302,56964,TCP,0.936194,0.04,3250.0,1491250.0,0.0,0.0,130,59650,458.846154,555.063081,0,Benign,normal,train,4,17885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,63249,21,TCP,0.60057,0.763,36.697248,2300.131062,45.178571,97.029286,28,1755,62.678571,0.0,0,Benign,normal,train,4,17886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,37858,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,4,17887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,59033,21,TCP,0.600114,0.005,5600.0,350600.0,0.0,0.0,28,1753,62.607143,0.0,0,Benign,normal,train,4,17888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,12432,80,TCP,0.857914,1.17,27.350427,10129.91453,79.8125,274.840913,32,11852,370.375,457.924048,0,Benign,normal,train,4,17889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,13337,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,14007,5190,TCP,0.572858,0.006,6000.0,533000.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,4,17891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,49153,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,51651,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,4,17893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,33596,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,34256,12963,TCP,0.910952,0.041,2292.682927,781707.317073,0.0,1.0,94,32050,340.957447,492.091422,0,Benign,normal,train,4,17895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,20115,21,TCP,0.577641,0.795,95.597484,6132.075472,17.486842,51.417664,76,4875,64.144737,0.0,0,Benign,normal,train,4,17896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,61553,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,64915,1664,TCP,0.929298,0.028,4071.428571,1712428.571429,0.0,0.0,114,47948,420.596491,541.457172,0,Benign,normal,train,4,17898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,64013,37615,TCP,0.888564,0.021,3714.285714,1041809.52381,0.0,0.0,78,21878,280.487179,441.260014,0,Benign,normal,train,4,17899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,40793,61745,TCP,0.034602,0.357,56.022409,25904.761905,57.8,83.039509,20,9248,462.4,552.200371,0,Benign,normal,train,4,17900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,18027,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,8680,6841,TCP,0.887546,0.015,5200.0,1445333.333333,0.0,0.0,78,21680,277.948718,441.260014,0,Benign,normal,train,4,17902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,37484,6881,TCP,0.976589,3.019,220.602849,185941.702551,10.603604,70.869984,666,561358,842.87988,582.61578,0,Benign,normal,train,4,17903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,5298,5190,TCP,0.533103,0.107,448.598131,43196.261682,4.0,11.0,48,4622,96.291667,92.221954,0,Benign,normal,train,4,17904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,40447,22,TCP,0.574688,0.295,406.779661,47247.457627,4.0,8.531315,120,13938,116.15,161.750425,0,Benign,normal,train,4,17905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,61070,5190,TCP,0.674175,0.254,133.858268,15031.496063,15.058824,24.55479,34,3818,112.294118,166.500475,0,Benign,normal,train,4,17906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,33061,48554,TCP,0.045338,0.047,468.085106,198978.723404,4.909091,14.456546,22,9352,425.090909,536.660935,0,Benign,normal,train,4,17907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,57040,22,TCP,0.594871,0.01,5600.0,920200.0,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,normal,train,4,17908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,32250,25522,TCP,0.901549,0.017,4823.529412,1518823.529412,0.0,0.0,82,25820,314.878049,477.53494,0,Benign,normal,train,4,17909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,10446,44648,TCP,0.37439,0.004,9000.0,1640000.0,0.0,0.0,36,6560,182.222222,163.710072,0,Benign,normal,train,4,17910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,7484,21,TCP,0.583417,1.497,32.064128,2006.012024,55.4375,126.054536,48,3003,62.5625,0.0,0,Benign,normal,train,4,17911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,42934,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,16246,80,TCP,0.857914,1.156,27.681661,10252.595156,78.8125,285.406666,32,11852,370.375,457.924048,0,Benign,normal,train,4,17913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,3671,46425,TCP,0.350857,0.006,6000.0,1166666.666667,0.0,0.0,36,7000,194.444444,269.129421,0,Benign,normal,train,4,17914,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,18661,16680,TCP,0.917016,0.036,2611.111111,955333.333333,0.0,1.0,94,34392,365.87234,510.195686,0,Benign,normal,train,4,17915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,58524,20602,TCP,0.93055,0.062,2096.774194,883903.225806,0.0,1.0,130,54802,421.553846,539.21116,0,Benign,normal,train,4,17916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,57003,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,17917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,26411,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,17918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,14520,21,TCP,0.583417,0.923,52.004334,3253.521127,44.4375,90.933562,48,3003,62.5625,0.0,0,Benign,normal,train,4,17919,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,65006,25,TCP,0.083477,0.027,3481.481481,1499629.62963,0.0,0.743768,94,40490,430.744681,522.155787,0,Benign,normal,train,4,17920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,1155,21,TCP,0.642466,0.182,65.934066,4010.989011,37.916667,53.112237,12,730,60.833333,0.0,0,Benign,normal,train,4,17921,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,41251,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17922,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,8368,21,TCP,0.60057,1.406,19.914651,1248.221906,74.714286,135.301609,28,1755,62.678571,0.0,0,Benign,normal,train,4,17923,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,13627,21,TCP,0.608943,0.015,1333.333333,82000.0,0.0,1.341641,20,1230,61.5,0.0,0,Benign,normal,train,4,17924,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,43165,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,4,17925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,10054,44142,TCP,0.93276,0.034,3941.176471,1717294.117647,0.0,0.0,134,58388,435.731343,534.867101,0,Benign,normal,train,4,17926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,25896,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,38705,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,17928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,62887,80,TCP,0.857914,1.16,27.586207,10217.241379,79.375,251.552896,32,11852,370.375,457.924048,0,Benign,normal,train,4,17929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,1727,22,TCP,0.561399,0.499,448.897796,43899.799599,4.0,6.0,224,21906,97.794643,120.416963,0,Benign,normal,train,4,17930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,47385,143,TCP,0.665208,4.061,61.068702,5739.965526,32.508065,83.001506,248,23310,93.991935,135.113203,0,Benign,normal,train,4,17931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,24202,21,TCP,0.642466,0.001,12000.0,730000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,4,17932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,22565,21,TCP,0.580273,2.408,28.239203,1797.757475,73.455882,163.4583,68,4329,63.661765,0.0,0,Benign,normal,train,4,17933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,10083,5190,TCP,0.87854,2.443,32.746623,10117.069177,62.15,128.684119,80,24716,308.95,454.642133,0,Benign,normal,train,4,17934,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,57625,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17935,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,64291,21,TCP,0.60057,0.519,53.949904,3381.50289,27.714286,62.317652,28,1755,62.678571,0.0,0,Benign,normal,train,4,17936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,1890,21,TCP,0.579982,2.096,32.442748,2063.931298,86.455882,305.951382,68,4326,63.617647,0.0,0,Benign,normal,train,4,17937,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,11620,10283,TCP,0.37439,0.005,7200.0,1312000.0,0.0,0.0,36,6560,182.222222,163.710072,0,Benign,normal,train,4,17938,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,20601,62662,TCP,0.916929,0.069,1420.289855,516057.971014,1.0,1.59079,98,35608,363.346939,504.900177,0,Benign,normal,train,4,17939,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,51622,21,TCP,0.583139,0.016,3000.0,187562.5,0.0,1.0,48,3001,62.520833,0.0,0,Benign,normal,train,4,17940,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,50363,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17941,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,26571,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,4,17942,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,54281,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,4,17943,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,38072,143,TCP,0.6701,0.824,300.970874,28752.427184,6.0,11.0,248,23692,95.532258,135.113203,0,Benign,normal,train,4,17944,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,46996,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,normal,train,4,17945,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,4,17946,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,25247,5190,TCP,0.546778,0.482,95.435685,9402.489627,21.043478,32.015592,46,4532,98.521739,93.869233,0,Benign,normal,train,4,17947,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,5975,46786,TCP,0.929298,0.021,5428.571429,2283238.095238,0.0,0.0,114,47948,420.596491,541.457172,0,Benign,normal,train,4,17948,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,53608,50644,UDP,0.365385,0.036,222.222222,23111.111111,6.5,9.526279,8,832,104.0,55.425626,0,Benign,normal,train,4,17949,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,9646,34185,TCP,0.954152,0.222,90.09009,41657.657658,26.2,56.520439,20,9248,462.4,552.200371,0,Benign,normal,train,4,17950,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,32004,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17951,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,10307,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,4,17952,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,31568,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,4,17953,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,24862,21,TCP,0.588423,0.165,242.424242,15181.818182,6.0,14.483611,40,2505,62.625,0.0,0,Benign,normal,train,4,17954,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,59248,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17955,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,41193,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,4,17956,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,58647,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17957,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,62522,21,TCP,0.609261,0.644,31.055901,1911.490683,52.95,114.4906,20,1231,61.55,0.0,0,Benign,normal,train,4,17958,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,49915,6881,TCP,0.516332,0.244,139.344262,13049.180328,15.058824,25.979563,34,3184,93.647059,103.100717,0,Benign,normal,train,4,17959,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,12632,21,TCP,0.579081,4.918,11.386743,721.228142,156.892857,256.831808,56,3547,63.339286,0.0,0,Benign,normal,train,4,17960,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,1327,63827,TCP,0.927096,0.038,3263.157895,1304526.315789,0.0,0.718421,124,49572,399.774194,518.907054,0,Benign,normal,train,4,17961,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,35370,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17962,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,1869,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17963,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,53648,27634,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,4,17964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,4060,80,TCP,0.865509,1.027,29.211295,11439.143135,79.8,267.261969,30,11748,391.6,466.754754,0,Benign,normal,train,4,17965,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,37698,21,TCP,0.588423,0.147,272.108844,17040.816327,5.0,14.483611,40,2505,62.625,0.0,0,Benign,normal,train,4,17966,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,35113,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,17967,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,50660,5190,TCP,0.679904,0.005,4800.0,664800.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,4,17968,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,48133,46094,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,4,17969,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,62938,6881,TCP,0.516332,0.016,2125.0,199000.0,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,4,17970,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,38379,8726,TCP,0.888879,0.014,5571.428571,1567142.857143,0.0,0.0,78,21940,281.282051,441.260014,0,Benign,normal,train,4,17971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,59878,80,TCP,0.982815,16.169,62.279671,62554.517905,40.608739,57.435416,1007,1011444,1004.413108,567.112307,0,Benign,normal,train,4,17972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,39215,45603,TCP,0.92944,0.096,1270.833333,531166.666667,1.0,2.0,122,50992,417.967213,531.119259,0,Benign,normal,train,4,17973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,52142,22,TCP,0.504844,0.553,235.081374,45547.920434,8.076923,25.116533,130,25188,193.753846,244.343373,0,Benign,normal,train,4,17974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,37793,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,17975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,29117,6881,TCP,0.972327,0.165,1527.272727,1201915.151515,0.650794,1.783155,252,198316,786.968254,586.48513,0,Benign,normal,train,4,17976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,45057,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,4,17977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,8941,111,UDP,0.354545,0.005,1600.0,176000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,4,17978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,17675,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,17979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,13619,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.552986,34,3184,93.647059,103.100717,0,Benign,normal,train,4,17980,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,27957,5190,TCP,0.540601,0.171,292.397661,26070.175439,6.52,12.010395,50,4458,89.16,86.813824,0,Benign,normal,train,4,17981,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,49180,1050,TCP,0.932073,0.039,3128.205128,1364205.128205,0.0,0.701287,122,53204,436.098361,549.575916,0,Benign,normal,train,4,17982,0,,,NF-UNSW-NB15-v3-Benign
