src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.0,149.171.126.1,48848,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,63035,22,TCP,0.594871,0.48,116.666667,19170.833333,17.857143,25.283696,56,9202,164.321429,223.708265,0,Benign,normal,train,7,32290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,64480,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,8562,21,TCP,0.575601,0.02,4400.0,280750.0,0.0,0.0,88,5615,63.806818,0.0,0,Benign,normal,train,7,32292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,34967,25,TCP,0.083043,0.282,333.333333,144333.333333,5.553191,18.140478,94,40702,433.0,522.155787,0,Benign,normal,train,7,32293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,15939,5190,TCP,0.679904,0.005,4800.0,664800.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,7,32294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,9720,7706,TCP,0.887546,0.01,7800.0,2168000.0,0.0,0.0,78,21680,277.948718,441.260014,0,Benign,normal,train,7,32295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,25612,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,7,32296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,36466,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,7,32297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,6948,21,TCP,0.584461,0.85,111.764706,7041.176471,15.526316,46.53846,95,5985,63.0,0.0,0,Benign,normal,train,7,32298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,9239,56824,TCP,0.935774,0.041,3268.292683,1490926.829268,0.0,0.0,134,61128,456.179104,558.985841,0,Benign,normal,train,7,32299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,52706,21,TCP,0.588423,0.137,291.970803,18284.671533,4.475,13.99462,40,2505,62.625,0.0,0,Benign,normal,train,7,32300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,61982,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,7,32301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,63149,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,7,32302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,17029,13708,TCP,0.868592,0.008,8750.0,2121250.0,0.0,0.0,70,16970,242.428571,420.707282,0,Benign,normal,train,7,32303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,59446,21,TCP,0.642466,0.034,352.941176,21470.588235,4.833333,6.080479,12,730,60.833333,0.0,0,Benign,normal,train,7,32304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,55938,24473,TCP,0.914134,0.015,6266.666667,2215866.666667,0.0,0.0,94,33238,353.595745,495.831965,0,Benign,normal,train,7,32305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,62112,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,7,32306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,1283,25,TCP,0.083145,0.032,2937.5,1270375.0,0.0,0.743768,94,40652,432.468085,522.155787,0,Benign,normal,train,7,32307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,42604,21,TCP,0.5846,2.217,42.850699,2700.496166,47.052632,116.84514,95,5987,63.021053,0.0,0,Benign,normal,train,7,32308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,31503,22,TCP,0.56678,0.325,676.923077,66763.076923,2.0,5.0,220,21698,98.627273,121.460729,0,Benign,normal,train,7,32309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,39842,80,TCP,0.985154,14.476,72.672009,76284.470848,38.855513,54.578057,1052,1104294,1049.709125,552.722375,0,Benign,normal,train,7,32310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,41839,20919,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,7,32311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,21972,25,TCP,0.083051,0.02,4700.0,2034900.0,0.0,0.0,94,40698,432.957447,522.155787,0,Benign,normal,train,7,32312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,51019,21,TCP,0.642466,0.041,292.682927,17804.878049,10.833333,18.616003,12,730,60.833333,0.0,0,Benign,normal,train,7,32313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,58262,21,TCP,0.580273,0.015,4533.333333,288600.0,0.0,0.0,68,4329,63.661765,0.0,0,Benign,normal,train,7,32314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,25185,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,7,32315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,10511,80,TCP,0.865509,1.015,29.55665,11574.384236,78.2,267.232782,30,11748,391.6,466.754754,0,Benign,normal,train,7,32316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,47059,65504,TCP,0.034602,1.164,17.182131,7945.017182,189.1,282.68019,20,9248,462.4,552.200371,0,Benign,normal,train,7,32317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,31215,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,2020,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,7,32319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,14137,12962,TCP,0.386158,0.398,145.728643,20040.201005,13.517241,20.529408,58,7976,137.517241,223.973998,0,Benign,normal,train,7,32320,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,28221,56852,TCP,0.858156,0.002,7000.0,1128000.0,0.0,0.0,14,2256,161.142857,246.348683,0,Benign,normal,train,7,32321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,9439,7290,TCP,0.901913,0.013,6615.384615,2075076.923077,0.0,0.0,86,26976,313.674419,467.839817,0,Benign,normal,train,7,32322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,56652,6881,TCP,0.516332,0.345,98.550725,9228.985507,21.058824,35.546938,34,3184,93.647059,103.100717,0,Benign,normal,train,7,32323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,47464,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,32324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,23796,21816,TCP,0.907666,0.019,4947.368421,1686105.263158,0.0,0.0,94,32036,340.808511,491.002895,0,Benign,normal,train,7,32325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,41884,46896,TCP,0.954152,0.223,89.686099,41470.852018,26.6,55.480087,20,9248,462.4,552.200371,0,Benign,normal,train,7,32326,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,16178,40313,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,7,32327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,63615,6881,TCP,0.97808,5.315,243.4619,210597.177799,8.978362,167.318532,1294,1119324,865.010819,580.332109,0,Benign,normal,train,7,32328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,28465,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,7,32329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,31541,25,TCP,0.080606,0.021,4380.952381,1935333.333333,0.0,0.751809,92,40642,441.76087,525.679594,0,Benign,normal,train,7,32330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,14669,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,40515,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,7,32332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,7060,22,TCP,0.568847,1.547,143.503555,14093.083387,13.522523,29.530972,222,21802,98.207207,120.935477,0,Benign,normal,train,7,32333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,52077,58014,TCP,0.914681,0.063,1746.031746,614317.460317,0.509091,1.117997,110,38702,351.836364,494.831309,0,Benign,normal,train,7,32334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,3912,46671,TCP,0.389529,0.333,168.168168,22942.942943,12.0,19.0,56,7640,136.428571,143.472958,0,Benign,normal,train,7,32335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,47143,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,7,32336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,35905,59270,TCP,0.034602,0.013,1538.461538,711384.615385,1.4,3.512834,20,9248,462.4,552.200371,0,Benign,normal,train,7,32337,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,44128,39264,TCP,0.034602,0.223,89.686099,41470.852018,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,normal,train,7,32338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,50816,56880,TCP,0.913481,0.066,1484.848485,520818.181818,1.0,1.0,98,34374,350.755102,491.046386,0,Benign,normal,train,7,32339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,30550,57785,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,7,32340,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,57106,55104,TCP,0.910131,0.062,1451.612903,493548.387097,1.0,2.0,90,30600,340.0,485.337324,0,Benign,normal,train,7,32341,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,26734,36781,TCP,0.943541,0.08,275.0,116900.0,7.545455,23.117737,22,9352,425.090909,536.660935,0,Benign,normal,train,7,32342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,52000,6881,TCP,0.956263,0.054,2000.0,1253296.296296,0.611111,1.112499,108,67678,626.648148,570.495063,0,Benign,normal,train,7,32343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,45497,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,53469,51473,TCP,0.940849,0.034,4647.058824,2262411.764706,0.0,0.0,158,76922,486.848101,552.849513,0,Benign,normal,train,7,32345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,13769,53,UDP,0.549383,0.002,2000.0,162000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,31882,21,TCP,0.584461,1.261,75.337034,4746.233148,29.526316,62.937202,95,5985,63.0,0.0,0,Benign,normal,train,7,32347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,21674,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,32567,143,TCP,0.65961,0.033,7515.151515,695636.363636,0.0,0.0,248,22956,92.564516,135.113203,0,Benign,normal,train,7,32349,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,31709,6881,TCP,0.977912,11.749,165.46089,142857.604903,13.916667,238.828899,1944,1678434,863.391975,580.819458,0,Benign,normal,train,7,32350,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,4614,15171,TCP,0.954152,0.224,89.285714,41285.714286,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,normal,train,7,32351,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,64890,62908,TCP,0.942691,0.123,1479.674797,734000.0,1.0,1.0,182,90282,496.054945,561.927711,0,Benign,normal,train,7,32352,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,47800,21,TCP,0.609261,0.221,90.497738,5570.135747,22.8,34.058186,20,1231,61.55,0.0,0,Benign,normal,train,7,32353,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,57836,80,TCP,0.865509,1.039,28.873917,11307.025987,80.4,268.285743,30,11748,391.6,466.754754,0,Benign,normal,train,7,32354,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,27170,27057,TCP,0.926144,0.042,2714.285714,1092857.142857,0.0,1.0,114,45900,402.631579,520.76928,0,Benign,normal,train,7,32355,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,24585,21,TCP,0.580273,0.041,1658.536585,105585.365854,0.514706,3.041346,68,4329,63.661765,0.0,0,Benign,normal,train,7,32356,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,54036,30641,TCP,0.930494,0.026,5000.0,2106076.923077,0.0,0.0,130,54758,421.215385,539.21116,0,Benign,normal,train,7,32357,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,57711,22,TCP,0.594871,0.009,6222.222222,1022444.444444,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,normal,train,7,32358,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,45628,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,32359,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,55603,6881,TCP,0.975324,2.04,333.333333,275532.352941,6.576471,15.81018,680,562086,826.597059,584.444601,0,Benign,normal,train,7,32360,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,64947,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,7,32361,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,44207,21,TCP,0.588423,0.921,43.431053,2719.869707,38.9,81.553449,40,2505,62.625,0.0,0,Benign,normal,train,7,32362,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,2588,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,7,32363,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,51653,37852,TCP,0.034602,0.221,90.497738,41846.153846,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,normal,train,7,32364,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,20654,80,TCP,0.865509,1.547,19.392372,7594.053006,120.0,309.790897,30,11748,391.6,466.754754,0,Benign,normal,train,7,32365,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,14643,21,TCP,0.583139,0.008,6000.0,375125.0,0.0,0.0,48,3001,62.520833,0.0,0,Benign,normal,train,7,32366,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,54685,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32367,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,33193,4344,TCP,0.928668,0.206,553.398058,230699.029126,3.0,6.0,114,47524,416.877193,541.457172,0,Benign,normal,train,7,32368,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,6625,43251,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,7,32369,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,19508,5190,TCP,0.541022,0.005,9200.0,853200.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,normal,train,7,32370,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,36266,62613,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,7,32371,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,26562,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,7,32372,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,7948,45839,TCP,0.895717,0.128,640.625,190437.5,2.512195,5.024923,82,24376,297.268293,458.595034,0,Benign,normal,train,7,32373,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,15818,143,TCP,0.656151,0.169,1467.455621,134295.857988,1.0,4.0,248,22696,91.516129,121.082192,0,Benign,normal,train,7,32374,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,29012,58317,TCP,0.856941,0.008,8750.0,1948500.0,0.0,0.0,70,15588,222.685714,383.802564,0,Benign,normal,train,7,32375,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,14337,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,7,32376,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,35210,21,TCP,0.600114,0.45,62.222222,3895.555556,25.928571,74.941848,28,1753,62.607143,0.0,0,Benign,normal,train,7,32377,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,42074,21,TCP,0.577468,1.317,57.70691,3700.07593,30.973684,71.167699,76,4873,64.118421,0.0,0,Benign,normal,train,7,32378,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,21258,1613,TCP,0.363314,0.007,5142.857143,965714.285714,0.0,0.0,36,6760,187.777778,269.129421,0,Benign,normal,train,7,32379,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,59779,22419,TCP,0.872265,0.009,7777.777778,1939777.777778,0.0,0.0,70,17458,249.4,421.662163,0,Benign,normal,train,7,32380,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,19936,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32381,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,29946,58113,TCP,0.928118,0.039,3128.205128,1283435.897436,0.0,0.0,122,50054,410.278689,526.855457,0,Benign,normal,train,7,32382,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,20772,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,32383,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,60115,21,TCP,0.580273,1.104,61.594203,3921.195652,35.485294,76.537571,68,4329,63.661765,0.0,0,Benign,normal,train,7,32384,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,17102,80,TCP,0.984135,2.345,457.995736,471397.867804,4.778399,7.448723,1074,1105428,1029.26257,559.54728,0,Benign,normal,train,7,32385,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,28504,29437,TCP,0.905475,0.019,4736.842105,1540105.263158,0.0,0.0,90,29262,325.133333,468.923714,0,Benign,normal,train,7,32386,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,65394,1156,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,7,32387,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,41236,37035,TCP,0.895717,0.018,4555.555556,1354222.222222,0.0,0.0,82,24376,297.268293,458.595034,0,Benign,normal,train,7,32388,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,8536,111,UDP,0.36036,0.05,160.0,17760.0,13.5,19.397165,8,888,111.0,64.0,0,Benign,normal,train,7,32389,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,25101,80,TCP,0.857914,1.191,26.868178,9951.301427,81.375,255.542285,32,11852,370.375,457.924048,0,Benign,normal,train,7,32390,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,56509,143,TCP,0.653094,0.749,331.108144,30034.712951,5.0,11.0,248,22496,90.709677,121.082192,0,Benign,normal,train,7,32391,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,31755,21,TCP,0.583417,0.57,84.210526,5268.421053,19.958333,42.981565,48,3003,62.5625,0.0,0,Benign,normal,train,7,32392,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,1988,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32393,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,19551,19072,TCP,0.874678,0.018,4111.111111,1034666.666667,0.0,0.716599,74,18624,251.675676,411.800373,0,Benign,normal,train,7,32394,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,61331,5190,TCP,0.540348,0.005,10000.0,897200.0,0.0,0.0,50,4486,89.72,86.813824,0,Benign,normal,train,7,32395,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,49656,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,7,32396,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,51080,29522,TCP,0.917016,0.091,1032.967033,377934.065934,1.0,3.0,94,34392,365.87234,510.195686,0,Benign,normal,train,7,32397,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,17933,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32398,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,43356,21,TCP,0.60057,0.135,207.407407,13000.0,12.928571,24.020718,28,1755,62.678571,0.0,0,Benign,normal,train,7,32399,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,21200,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32400,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,10581,11018,TCP,0.916315,0.023,4260.869565,1545130.434783,0.0,0.0,98,35538,362.632653,491.046386,0,Benign,normal,train,7,32401,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,1247,6881,TCP,0.975088,1.688,361.374408,297680.094787,5.937705,66.907541,610,502484,823.744262,583.808918,0,Benign,normal,train,7,32402,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,61853,59855,TCP,0.915337,0.023,4086.956522,1465652.173913,0.0,0.0,94,33710,358.617021,495.831965,0,Benign,normal,train,7,32403,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,4938,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32404,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,45492,7607,TCP,0.915927,0.019,5157.894737,1861789.473684,0.0,0.0,98,35374,360.959184,491.046386,0,Benign,normal,train,7,32405,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,26301,54278,TCP,0.901074,0.012,6833.333333,2141333.333333,0.0,0.0,82,25696,313.365854,477.53494,0,Benign,normal,train,7,32406,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,32028,30779,TCP,0.376138,0.345,162.318841,22933.333333,12.0,21.0,56,7912,141.285714,227.245987,0,Benign,normal,train,7,32407,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,1176,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,32408,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,7097,21,TCP,0.5846,0.096,989.583333,62364.583333,1.0,7.0,95,5987,63.021053,0.0,0,Benign,normal,train,7,32409,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,5475,25,TCP,0.080721,0.533,172.60788,76142.589118,11.695652,28.369357,92,40584,441.130435,525.679594,0,Benign,normal,train,7,32410,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,61126,59189,TCP,0.939609,0.077,1896.103896,911376.623377,0.0,1.0,146,70176,480.657534,566.067013,0,Benign,normal,train,7,32411,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,61128,27465,TCP,0.910048,0.02,4600.0,1586400.0,0.0,0.0,92,31728,344.869565,497.027554,0,Benign,normal,train,7,32412,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,12924,80,TCP,0.857914,1.344,23.809524,8818.452381,92.0625,253.026424,32,11852,370.375,457.924048,0,Benign,normal,train,7,32413,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,57166,54417,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,normal,train,7,32414,0,,,NF-UNSW-NB15-v3-Benign
10.40.85.10,192.168.241.50,0,0,ICMP,0.0,0.001,2000.0,168000.0,0.0,0.0,2,168,84.0,0.0,0,Benign,normal,train,7,32415,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,32265,80,TCP,0.437234,0.004,4500.0,470000.0,0.0,0.0,18,1880,104.444444,103.539341,0,Benign,normal,train,7,32416,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,44408,7960,TCP,0.91976,0.028,3714.285714,1416285.714286,0.0,0.0,104,39656,381.307692,509.737872,0,Benign,normal,train,7,32417,0,,,NF-UNSW-NB15-v3-Benign
