src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.8,149.171.126.5,6391,5190,TCP,0.768081,10.463,34.980407,5677.148045,57.147541,155.205399,366,59400,162.295082,234.309142,0,Benign,normal,train,3,23145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,26196,56061,TCP,0.874678,0.013,5692.307692,1432615.384615,0.0,0.0,74,18624,251.675676,411.800373,0,Benign,normal,train,3,23146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,38250,5743,TCP,0.910874,0.135,696.296296,237200.0,2.0,4.0,94,32022,340.659574,491.002895,0,Benign,normal,train,3,23147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,58828,5190,TCP,0.528277,0.006,8666.666667,760333.333333,0.0,0.0,52,4562,87.730769,85.270194,0,Benign,normal,train,3,23148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,43558,21,TCP,0.955446,0.042,95.238095,4809.52381,20.5,37.759105,4,202,50.5,0.0,0,Benign,normal,train,3,23149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,14799,34545,TCP,0.925824,0.072,1583.333333,634750.0,1.0,1.0,114,45702,400.894737,520.76928,0,Benign,normal,train,3,23150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,54633,5190,TCP,0.659893,0.081,395.061728,46172.839506,5.0,8.514693,32,3740,116.875,171.160743,0,Benign,normal,train,3,23151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,30941,18766,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,3,23152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,15999,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,3,23153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,55093,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,normal,train,3,23154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,27510,55782,TCP,0.413534,0.411,141.119221,18121.654501,14.034483,19.5492,58,7448,128.413793,141.688946,0,Benign,normal,train,3,23155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,31235,5190,TCP,0.470559,0.202,217.821782,20178.217822,9.090909,14.588006,44,4076,92.636364,93.995604,0,Benign,normal,train,3,23156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,41640,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,3,23157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,36223,34251,TCP,0.916924,0.068,1441.176471,523617.647059,1.0,1.0,98,35606,363.326531,504.900177,0,Benign,normal,train,3,23158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,13985,16024,TCP,0.90945,0.023,3913.043478,1320434.782609,0.0,0.0,90,30370,337.444444,485.337324,0,Benign,normal,train,3,23159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,28847,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,26311,62267,TCP,0.895227,0.122,672.131148,198868.852459,2.0,5.0,82,24262,295.878049,451.511857,0,Benign,normal,train,3,23161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,58681,21,TCP,0.60057,0.338,82.840237,5192.307692,20.321429,33.011961,28,1755,62.678571,0.0,0,Benign,normal,train,3,23162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,8077,111,UDP,0.354545,0.239,33.472803,3682.008368,59.5,88.151858,8,880,110.0,64.0,0,Benign,normal,train,3,23163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,27939,25872,TCP,0.875666,0.01,7400.0,1877200.0,0.0,0.0,74,18772,253.675676,420.166387,0,Benign,normal,train,3,23164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,26994,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,59029,21,TCP,0.583278,0.008,6000.0,375250.0,0.0,0.0,48,3002,62.541667,0.0,0,Benign,normal,train,3,23166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,59741,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,normal,train,3,23167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,9114,25,TCP,0.081069,0.326,282.208589,123957.055215,7.130435,24.361952,92,40410,439.23913,525.679594,0,Benign,normal,train,3,23168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,40325,6881,TCP,0.978171,7.006,184.41336,159751.64145,12.312693,166.136744,1292,1119220,866.26935,580.142729,0,Benign,normal,train,3,23169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,11397,10102,TCP,0.388496,0.372,155.913978,21311.827957,12.517241,20.006242,58,7928,136.689655,223.973998,0,Benign,normal,train,3,23170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,63337,21,TCP,0.60057,0.053,528.301887,33113.207547,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,normal,train,3,23171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,5984,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,3,23172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,14362,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,3,23173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,61024,17562,TCP,0.045338,0.049,448.979592,190857.142857,4.909091,14.456546,22,9352,425.090909,536.660935,0,Benign,normal,train,3,23174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,4525,46517,TCP,0.925592,0.09,1177.777778,475155.555556,1.0,2.0,106,42764,403.433962,531.260466,0,Benign,normal,train,3,23175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,15796,22,TCP,0.599398,0.254,228.346457,36637.795276,8.103448,15.168808,58,9306,160.448276,220.689655,0,Benign,normal,train,3,23176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,49867,2490,TCP,0.396129,0.004,9000.0,1550000.0,0.0,0.0,36,6200,172.222222,163.710072,0,Benign,normal,train,3,23177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,4558,2445,TCP,0.91691,0.067,1462.686567,531343.283582,1.0,1.0,98,35600,363.265306,504.900177,0,Benign,normal,train,3,23178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,38506,2420,TCP,0.94018,0.051,2862.745098,1389137.254902,0.0,0.0,146,70846,485.246575,566.067013,0,Benign,normal,train,3,23179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,54079,20465,TCP,0.034602,0.803,24.9066,11516.811955,130.3,231.602483,20,9248,462.4,552.200371,0,Benign,normal,train,3,23180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,26897,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,38482,8789,TCP,0.907824,0.02,4300.0,1435300.0,0.0,0.0,86,28706,333.790698,490.20677,0,Benign,normal,train,3,23182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,20797,21,TCP,0.577294,0.536,141.791045,9087.686567,12.0,38.196859,76,4871,64.092105,0.0,0,Benign,normal,train,3,23183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,14794,8962,TCP,0.936744,0.076,2078.947368,946447.368421,0.0,1.0,158,71930,455.253165,554.174989,0,Benign,normal,train,3,23184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,18362,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,30653,111,UDP,0.354545,0.087,91.954023,10114.942529,23.5,33.003788,8,880,110.0,64.0,0,Benign,normal,train,3,23186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,6855,17562,TCP,0.034602,0.223,89.686099,41470.852018,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,normal,train,3,23187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,6943,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,7039,10178,TCP,0.905475,0.015,6000.0,1950800.0,0.0,0.0,90,29262,325.133333,468.923714,0,Benign,normal,train,3,23189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,49883,21,TCP,0.579081,0.211,265.402844,16810.42654,5.482143,13.50065,56,3547,63.339286,0.0,0,Benign,normal,train,3,23190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,8191,44864,TCP,0.85727,0.144,97.222222,15569.444444,24.571429,54.255631,14,2242,160.142857,246.348683,0,Benign,normal,train,3,23191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,33125,29271,TCP,0.913481,0.016,6125.0,2148375.0,0.0,0.0,98,34374,350.755102,491.046386,0,Benign,normal,train,3,23192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,29666,27541,TCP,0.911261,0.014,6428.571429,2226428.571429,0.0,0.0,90,31170,346.333333,500.96635,0,Benign,normal,train,3,23193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,60553,22679,TCP,0.887004,0.012,6500.0,1798000.0,0.0,0.0,78,21576,276.615385,441.260014,0,Benign,normal,train,3,23194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,30272,28175,TCP,0.898862,0.012,6833.333333,2094500.0,0.0,0.0,82,25134,306.512195,458.595034,0,Benign,normal,train,3,23195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,39956,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,3,23196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,48668,23754,TCP,0.954152,0.004,5000.0,2312000.0,0.0,0.774597,20,9248,462.4,552.200371,0,Benign,normal,train,3,23197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,27260,21,TCP,0.588423,0.154,259.74026,16266.233766,5.475,14.492218,40,2505,62.625,0.0,0,Benign,normal,train,3,23198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,35905,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,3,23199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,28612,21,TCP,0.577641,0.021,3619.047619,232142.857143,0.0,0.71635,76,4875,64.144737,0.0,0,Benign,normal,train,3,23200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,49085,2969,TCP,0.92681,0.022,5545.454545,2234545.454545,0.0,0.0,122,49160,402.95082,530.058081,0,Benign,normal,train,3,23201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,48240,50896,TCP,0.931793,0.026,5153.846154,2213846.153846,0.0,0.0,134,57560,429.552239,533.822364,0,Benign,normal,train,3,23202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,17627,6881,TCP,0.975738,1.51,382.781457,319039.735099,5.602076,11.208042,578,481750,833.477509,583.892527,0,Benign,normal,train,3,23203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,3972,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,3,23204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,35647,39942,TCP,0.900713,0.015,5733.333333,1776666.666667,0.0,0.0,86,26650,309.883721,467.839817,0,Benign,normal,train,3,23205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,50556,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,3,23206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,55154,21,TCP,0.642466,0.056,214.285714,13035.714286,9.833333,14.034679,12,730,60.833333,0.0,0,Benign,normal,train,3,23207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,47271,21037,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,3,23208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,50988,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,3,23209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,56713,6881,TCP,0.976227,6.807,98.428089,82498.310563,24.152239,246.274802,670,561566,838.158209,583.180543,0,Benign,normal,train,3,23210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,19452,23156,TCP,0.852806,0.003,4666.666667,724666.666667,0.0,0.0,14,2174,155.285714,246.348683,0,Benign,normal,train,3,23211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,24308,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,49095,21,TCP,0.580273,1.406,48.364154,3078.947368,37.485294,88.747824,68,4329,63.661765,0.0,0,Benign,normal,train,3,23213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,21387,21,TCP,0.642466,0.001,12000.0,730000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,3,23214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,3532,143,TCP,0.664864,0.968,256.198347,24074.380165,7.0,13.0,248,23304,93.967742,135.113203,0,Benign,normal,train,3,23215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,32852,143,TCP,0.663975,0.867,286.043829,26855.824683,6.0,11.0,248,23284,93.887097,135.113203,0,Benign,normal,train,3,23216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,39506,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,3,23217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,61238,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,3,23218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,9099,3758,TCP,0.916315,0.023,4260.869565,1545130.434783,0.0,0.0,98,35538,362.632653,491.046386,0,Benign,normal,train,3,23219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,23077,21,TCP,0.577641,1.525,49.836066,3196.721311,35.973684,75.986836,76,4875,64.144737,0.0,0,Benign,normal,train,3,23220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,58312,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,3,23221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,61689,21,TCP,0.575752,0.965,91.19171,5820.725389,19.0,52.537108,88,5617,63.829545,0.0,0,Benign,normal,train,3,23222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,61878,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,49705,6881,TCP,0.516332,1.251,27.178257,2545.163869,78.294118,176.267265,34,3184,93.647059,103.100717,0,Benign,normal,train,3,23224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,19126,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,53175,31255,TCP,0.91997,0.024,4416.666667,1656666.666667,0.0,0.0,106,39760,375.09434,506.637865,0,Benign,normal,train,3,23226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,46897,21,TCP,0.579318,0.879,63.70876,4037.542662,32.964286,63.967616,56,3549,63.375,0.0,0,Benign,normal,train,3,23227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,11914,45172,TCP,0.901913,0.018,4777.777778,1498666.666667,0.0,0.0,86,26976,313.674419,467.839817,0,Benign,normal,train,3,23228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,19446,21,TCP,0.575752,0.896,98.214286,6268.973214,17.488636,54.488843,88,5617,63.829545,0.0,0,Benign,normal,train,3,23229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,39874,46007,TCP,0.886664,0.015,5333.333333,1504666.666667,0.0,0.0,80,22570,282.125,436.865457,0,Benign,normal,train,3,23230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,3692,80,TCP,0.857914,1.086,29.46593,10913.443831,74.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,3,23231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,56268,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,56333,57528,TCP,0.925786,0.108,981.481481,397000.0,1.0,2.0,106,42876,404.490566,530.097655,0,Benign,normal,train,3,23233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,2475,2184,TCP,0.895717,0.059,1389.830508,413152.542373,1.0,2.0,82,24376,297.268293,458.595034,0,Benign,normal,train,3,23234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,44376,143,TCP,0.660727,0.891,278.338945,25822.671156,6.508065,13.009609,248,23008,92.774194,135.113203,0,Benign,normal,train,3,23235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,7630,6881,TCP,0.963524,0.623,224.719101,154635.634029,9.771429,70.909433,140,96338,688.128571,579.401926,0,Benign,normal,train,3,23236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,59962,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,51726,62721,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,3,23238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,20631,25,TCP,0.083239,0.157,598.726115,258636.942675,2.553191,13.153445,94,40606,431.978723,522.155787,0,Benign,normal,train,3,23239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,24604,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,3,23240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,5740,25,TCP,0.083391,0.066,1424.242424,614121.212121,1.0,2.601145,94,40532,431.191489,522.155787,0,Benign,normal,train,3,23241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,30249,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,21710,43825,TCP,0.034602,0.007,2857.142857,1321142.857143,0.7,1.734935,20,9248,462.4,552.200371,0,Benign,normal,train,3,23243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,24516,58439,TCP,0.88767,0.01,7800.0,2170400.0,0.0,0.0,78,21704,278.25641,441.260014,0,Benign,normal,train,3,23244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,41465,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,3,23245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,37726,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,30761,29557,TCP,0.400261,0.007,5142.857143,876571.428571,0.0,0.0,36,6136,170.444444,163.710072,0,Benign,normal,train,3,23247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,4677,57717,TCP,0.954152,0.44,45.454545,21018.181818,52.8,93.967867,20,9248,462.4,552.200371,0,Benign,normal,train,3,23248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,44136,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,32756,21,TCP,0.60057,0.743,37.685061,2362.04576,43.392857,110.801412,28,1755,62.678571,0.0,0,Benign,normal,train,3,23250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,34716,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,3,23251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,62055,80,TCP,0.984412,14.252,74.936851,77541.117036,36.161049,177.667556,1068,1105116,1034.752809,557.773043,0,Benign,normal,train,3,23252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,22374,80,TCP,0.857914,1.245,25.702811,9519.678715,84.9375,253.211243,32,11852,370.375,457.924048,0,Benign,normal,train,3,23253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,60982,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,3,23254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,20093,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,23255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,22230,7271,TCP,0.915927,0.019,5157.894737,1861789.473684,0.0,0.0,98,35374,360.959184,491.046386,0,Benign,normal,train,3,23256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,62690,1258,TCP,0.034602,0.224,89.285714,41285.714286,35.6,63.750608,20,9248,462.4,552.200371,0,Benign,normal,train,3,23257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,64340,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,3,23258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,15911,22,TCP,0.56678,2.721,80.852628,7974.274164,24.036364,44.5322,220,21698,98.627273,121.460729,0,Benign,normal,train,3,23259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,16430,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,3,23260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,42860,43037,UDP,0.365385,0.084,95.238095,9904.761905,20.5,29.064583,8,832,104.0,55.425626,0,Benign,normal,train,3,23261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,38844,80,TCP,0.857914,1.129,28.343667,10497.785651,76.8125,256.111967,32,11852,370.375,457.924048,0,Benign,normal,train,3,23262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,2464,5190,TCP,0.541022,0.006,7666.666667,711000.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,normal,train,3,23263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,62533,9669,TCP,0.905342,0.019,4631.578947,1529052.631579,0.0,0.0,88,29052,330.136364,486.059737,0,Benign,normal,train,3,23264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,42012,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,3,23265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,55322,6881,TCP,0.516332,0.022,1545.454545,144727.272727,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,3,23266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,39877,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,3,23267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,40412,9194,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,3,23268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,1055,111,UDP,0.36036,0.123,65.04065,7219.512195,36.0,50.0,8,888,111.0,64.0,0,Benign,normal,train,3,23269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,8610,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,3,23270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,8111,22,TCP,0.574688,0.027,4444.444444,516222.222222,0.0,2.0,120,13938,116.15,161.750425,0,Benign,normal,train,3,23271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,9583,6881,TCP,0.516332,0.212,160.377358,15018.867925,12.529412,30.452697,34,3184,93.647059,103.100717,0,Benign,normal,train,3,23272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,31496,28353,TCP,0.874678,0.044,1681.818182,423272.727273,0.513514,2.061509,74,18624,251.675676,411.800373,0,Benign,normal,train,3,23273,0,,,NF-UNSW-NB15-v3-Benign
