Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2623
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2624
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2625
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2626
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2627
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2628
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2629
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2630
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2631
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2632
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2633
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2634
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2635
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2636
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2637
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2638
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2639
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2640
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2641
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2642
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2643
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2644
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2645
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2646
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2647
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2648
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2649
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2650
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2651
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2652
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2653
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2654
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2655
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2656
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2657
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2658
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2659
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2660
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2661
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2662
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2663
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2664
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2665
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2666
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2667
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2668
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2669
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2670
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2671
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2672
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2673
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2674
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2675
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2676
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2677
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2678
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2679
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2680
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2681
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2682
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2683
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2684
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2685
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2686
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2687
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2688
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2689
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2690
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2691
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2692
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2693
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2694
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2695
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2696
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2697
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2698
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2699
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2700
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2701
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2702
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2703
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2704
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2705
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2706
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2707
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2708
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2709
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2710
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2711
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2712
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2713
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2714
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2715
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2716
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2717
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2718
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2719
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2720
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2721
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2722
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2723
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2724
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2725
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2726
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2727
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2728
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2729
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2730
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2731
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2732
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2733
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2734
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2735
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2736
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2737
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2738
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2739
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2740
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2741
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2742
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2743
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2744
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2745
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2746
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2747
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2748
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2749
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2750
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2751
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2752
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2753
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2754
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2755
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2756
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2757
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2758
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2759
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2760
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2761
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2762
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2763
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2764
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2765
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2766
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2767
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2768
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2769
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2770
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2771
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2772
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2773
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2774
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2775
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2776
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2777
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2778
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2779
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2780
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2781
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2782
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2783
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2784
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2785
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2786
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2787
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2788
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2789
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2790
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2791
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2792
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2793
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2794
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2795
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2796
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2797
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2798
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2799
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2800
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2801
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2802
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2803
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2804
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2805
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2806
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2807
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2808
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2809
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2810
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2811
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2812
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2813
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2814
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2815
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2816
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2817
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2818
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2819
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2820
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2821
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2822
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2823
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2824
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2825
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2826
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2827
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2828
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2829
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2830
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2831
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2832
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2833
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2834
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2835
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2836
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2837
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2838
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2839
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2840
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2841
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2842
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2843
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2844
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2845
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2846
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2847
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2848
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2849
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2850
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2851
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2852
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2853
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2854
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2855
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2856
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2857
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2858
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2859
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2860
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2861
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2862
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2863
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2864
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2865
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2866
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2867
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2868
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2869
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2870
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2871
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2872
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2873
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2874
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2875
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2876
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2877
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2878
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2879
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2880
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2881
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2882
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2883
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2884
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2885
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2886
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2887
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2888
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2889
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2890
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2891
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2892
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2893
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2894
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2895
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2896
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2897
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2898
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2899
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2900
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2901
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2902
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2903
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2904
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2905
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2906
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2907
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2908
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2909
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2910
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2911
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2912
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2913
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2914
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2915
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2916
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2917
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2918
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2919
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2920
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2921
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2922
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2923
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2924
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2925
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2926
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2927
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2928
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2929
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2930
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2931
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2932
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2933
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2934
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2935
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2936
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2937
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2938
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2939
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2940
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2941
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2942
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2943
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2944
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2945
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2946
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2947
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2948
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2949
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2950
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2951
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2952
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2953
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2954
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2955
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2956
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2957
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2958
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2959
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2960
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2961
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2962
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2963
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2964
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2965
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2966
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2967
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2968
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2969
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2970
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2971
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2972
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2973
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2974
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2975
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2976
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2977
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2978
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2979
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2980
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2981
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2982
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2983
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2984
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2985
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2986
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2987
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2988
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2989
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2990
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2991
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2992
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2993
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2994
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2995
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2996
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2997
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2998
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,2999
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3000
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3001
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3002
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3003
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3004
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3005
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3006
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3007
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3008
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3009
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3010
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3011
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3012
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3013
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3014
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3015
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3016
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3017
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3018
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3019
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3020
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3021
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3022
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3023
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3024
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3025
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3026
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3027
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3028
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3029
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3030
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3031
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3032
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3033
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3034
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3035
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3036
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3037
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3038
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3039
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3040
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3041
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3042
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3043
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3044
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3045
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3046
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3047
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3048
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3049
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3050
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3051
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3052
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3053
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3054
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3055
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3056
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3057
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,3058
