src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.7,149.171.126.0,27617,21,TCP,0.575752,1.882,46.758767,2984.590861,37.977273,83.745078,88,5617,63.829545,0.0,0,Benign,attack,train,3,2784,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,51616,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,2785,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,32084,26862,TCP,0.916569,0.033,2848.484848,1036606.060606,0.0,1.0,94,34208,363.914894,510.195686,0,Benign,attack,train,3,2786,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,28654,21,TCP,0.577641,0.016,4750.0,304687.5,0.0,0.0,76,4875,64.144737,0.0,0,Benign,attack,train,3,2787,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,13071,1669,TCP,0.852126,0.634,22.082019,3413.249211,110.571429,240.46999,14,2164,154.571429,246.348683,0,Benign,attack,train,3,2788,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,23559,143,TCP,0.663975,0.034,7294.117647,684823.529412,0.0,0.0,248,23284,93.887097,135.113203,0,Benign,attack,train,3,2789,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,13526,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2790,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,39131,45941,TCP,0.916569,0.027,3481.481481,1266962.962963,0.0,0.0,94,34208,363.914894,510.195686,0,Benign,attack,train,3,2791,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,35378,13754,TCP,0.935056,0.034,3941.176471,1778000.0,0.0,0.0,134,60452,451.134328,533.822364,0,Benign,attack,train,3,2792,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,9789,80,TCP,0.865509,1.104,27.173913,10641.304348,85.6,290.436981,30,11748,391.6,466.754754,0,Benign,attack,train,3,2793,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,56875,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2794,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,16974,21,TCP,0.577641,1.176,64.62585,4145.408163,27.486842,67.533421,76,4875,64.144737,0.0,0,Benign,attack,train,3,2795,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,60754,25610,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,3,2796,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,26124,60725,TCP,0.393651,0.334,167.664671,22634.730539,12.0,19.0,56,7560,135.0,143.472958,0,Benign,attack,train,3,2797,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,62003,34644,TCP,0.855204,0.074,189.189189,29864.864865,12.285714,27.428943,14,2210,157.857143,246.348683,0,Benign,attack,train,3,2798,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,9301,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,2799,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,26654,5190,TCP,0.691913,0.117,393.162393,53264.957265,4.521739,11.543376,46,6232,135.478261,256.126999,0,Benign,attack,train,3,2800,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,13632,9502,TCP,0.913489,0.196,479.591837,168316.326531,3.510638,9.013872,94,32990,350.957447,494.684203,0,Benign,attack,train,3,2801,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,3,2802,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,29769,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,2803,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,16648,34604,TCP,0.349261,0.006,6000.0,1172000.0,0.0,0.0,36,7032,195.333333,269.129421,0,Benign,attack,train,3,2804,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,40719,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2805,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,9133,29876,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,3,2806,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,56905,5190,TCP,0.543377,0.157,318.471338,30101.910828,6.0,11.0,50,4726,94.52,90.654368,0,Benign,attack,train,3,2807,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,19411,65504,TCP,0.034602,0.253,79.051383,36553.359684,40.7,64.263598,20,9248,462.4,552.200371,0,Benign,attack,train,3,2808,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,12504,6881,TCP,0.516332,0.125,272.0,25472.0,7.529412,16.66316,34,3184,93.647059,103.100717,0,Benign,attack,train,3,2809,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,16494,12382,TCP,0.91922,0.016,6125.0,2301000.0,0.0,0.0,98,36816,375.673469,518.182154,0,Benign,attack,train,3,2810,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,64292,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2811,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,16628,80,TCP,0.857914,1.155,27.705628,10261.471861,78.8125,273.252337,32,11852,370.375,457.924048,0,Benign,attack,train,3,2812,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,22016,21,TCP,0.583417,0.174,275.862069,17258.62069,5.479167,13.497669,48,3003,62.5625,0.0,0,Benign,attack,train,3,2813,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,56326,54286,TCP,0.875666,0.037,2000.0,507351.351351,0.0,1.0,74,18772,253.675676,420.166387,0,Benign,attack,train,3,2814,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,7231,42199,TCP,0.90868,0.019,4842.105263,1654105.263158,0.0,0.0,92,31428,341.608696,497.027554,0,Benign,attack,train,3,2815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,46793,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2816,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,50048,46102,TCP,0.93055,0.153,849.673203,358183.006536,2.0,3.0,130,54802,421.553846,539.21116,0,Benign,attack,train,3,2817,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,21737,24231,TCP,0.931086,0.034,3823.529412,1624352.941176,0.0,0.0,130,55228,424.830769,537.223247,0,Benign,attack,train,3,2818,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,3,2819,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,33245,143,TCP,0.678292,0.039,6358.974359,623435.897436,0.0,0.0,248,24314,98.040323,145.679913,0,Benign,attack,train,3,2820,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,11164,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,3,2821,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,58670,64953,TCP,0.942728,0.07,2257.142857,1134942.857143,0.0,1.0,158,79446,502.822785,571.535893,0,Benign,attack,train,3,2822,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,14113,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,3,2823,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,31542,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2824,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,31581,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,3,2825,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,25119,6881,TCP,0.976408,6.301,106.014918,89106.808443,22.523952,315.596187,668,561462,840.511976,582.902533,0,Benign,attack,train,3,2826,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,44593,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,3,2827,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,4427,6881,TCP,0.516332,0.022,1545.454545,144727.272727,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,attack,train,3,2828,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,4741,111,UDP,0.348624,0.238,33.613445,3663.865546,68.0,97.05926,8,872,109.0,64.0,0,Benign,attack,train,3,2829,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,15179,21,TCP,0.579318,0.033,1696.969697,107545.454545,0.0,1.564106,56,3549,63.375,0.0,0,Benign,attack,train,3,2830,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,31719,111,UDP,0.354545,0.289,27.681661,3044.982699,80.5,114.473796,8,880,110.0,64.0,0,Benign,attack,train,3,2831,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,54978,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2832,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,26946,21,TCP,0.5846,0.863,110.081112,6937.427578,16.0,49.431505,95,5987,63.021053,0.0,0,Benign,attack,train,3,2833,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,1799,52823,TCP,0.412417,0.295,183.050847,24461.016949,10.518519,17.532764,54,7216,133.62963,145.309697,0,Benign,attack,train,3,2834,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,35664,6881,TCP,0.976589,0.415,1604.819277,1352669.879518,0.657658,2.546842,666,561358,842.87988,582.61578,0,Benign,attack,train,3,2835,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,29669,21,TCP,0.580273,0.019,3578.947368,227842.105263,0.0,0.71743,68,4329,63.661765,0.0,0,Benign,attack,train,3,2836,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,64576,80,TCP,0.857914,1.2,26.666667,9876.666667,82.375,296.582277,32,11852,370.375,457.924048,0,Benign,attack,train,3,2837,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,55667,23612,TCP,0.913481,0.017,5764.705882,2022000.0,0.0,0.0,98,34374,350.755102,491.046386,0,Benign,attack,train,3,2838,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,54424,80,TCP,0.857914,1.269,25.216706,9339.63751,86.9375,251.574907,32,11852,370.375,457.924048,0,Benign,attack,train,3,2839,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,29483,25,TCP,0.080326,0.248,370.967742,164451.612903,5.130435,22.765925,92,40784,443.304348,525.679594,0,Benign,attack,train,3,2840,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,32313,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2841,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,2897,143,TCP,0.658199,0.767,323.337679,29767.926988,5.508065,11.011355,248,22832,92.064516,132.878616,0,Benign,attack,train,3,2842,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,24308,21,TCP,0.609261,0.015,1333.333333,82066.666667,0.0,1.341641,20,1231,61.55,0.0,0,Benign,attack,train,3,2843,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,42891,21,TCP,0.577641,0.994,76.458753,4904.426559,29.486842,71.046222,76,4875,64.144737,0.0,0,Benign,attack,train,3,2844,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,34007,80,TCP,0.865509,1.158,25.906736,10145.07772,89.8,266.428152,30,11748,391.6,466.754754,0,Benign,attack,train,3,2845,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,30354,21,TCP,0.5846,1.737,54.691998,3446.747265,33.526316,80.311478,95,5987,63.021053,0.0,0,Benign,attack,train,3,2846,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,45412,143,TCP,0.652649,3.061,81.019275,7349.232277,24.508065,41.514085,248,22496,90.709677,121.082192,0,Benign,attack,train,3,2847,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,35354,18531,TCP,0.870735,0.01,7400.0,1805600.0,0.0,0.0,74,18056,244.0,411.105357,0,Benign,attack,train,3,2848,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,56749,22,TCP,0.594871,0.411,136.253041,22389.294404,15.285714,29.81713,56,9202,164.321429,223.708265,0,Benign,attack,train,3,2849,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,54828,25,TCP,0.0833,0.031,3032.258065,1308903.225806,0.0,0.743768,94,40576,431.659574,522.155787,0,Benign,attack,train,3,2850,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,2435,52623,TCP,0.852572,0.007,10000.0,2160857.142857,0.0,0.0,70,15126,216.085714,383.380346,0,Benign,attack,train,3,2851,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,13467,11420,TCP,0.840906,0.011,6090.909091,1244545.454545,0.0,0.0,67,13690,204.328358,358.057042,0,Benign,attack,train,3,2852,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,31606,21,TCP,0.579318,0.524,106.870229,6772.900763,15.964286,30.140128,56,3549,63.375,0.0,0,Benign,attack,train,3,2853,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,64256,58618,TCP,0.902133,0.021,3904.761905,1236857.142857,0.0,0.0,82,25974,316.756098,477.53494,0,Benign,attack,train,3,2854,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,56391,59809,TCP,0.901913,0.015,5733.333333,1798400.0,0.0,0.0,86,26976,313.674419,467.839817,0,Benign,attack,train,3,2855,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,19561,80,TCP,0.441335,0.014,1285.714286,132714.285714,1.0,2.603417,18,1858,103.222222,103.539341,0,Benign,attack,train,3,2856,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,16702,21,TCP,0.583417,0.011,4363.636364,273000.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,3,2857,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,29109,34783,TCP,0.855335,0.002,7000.0,1106000.0,0.0,0.0,14,2212,158.0,246.348683,0,Benign,attack,train,3,2858,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,50836,28002,TCP,0.914826,0.047,2000.0,712936.170213,0.0,1.0,94,33508,356.468085,495.831965,0,Benign,attack,train,3,2859,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,45569,21,TCP,0.579318,2.032,27.559055,1746.555118,59.857143,129.231095,56,3549,63.375,0.0,0,Benign,attack,train,3,2860,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,19365,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,3,2861,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,4221,5725,TCP,0.870213,0.115,608.695652,149408.695652,3.0,4.541869,70,17182,245.457143,421.662163,0,Benign,attack,train,3,2862,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,56512,80,TCP,0.982316,1.393,779.612347,775296.482412,2.3407,4.539771,1086,1079988,994.464088,569.694405,0,Benign,attack,train,3,2863,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,50636,21,TCP,0.60057,0.43,65.116279,4081.395349,18.571429,44.995975,28,1755,62.678571,0.0,0,Benign,attack,train,3,2864,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,50078,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,3,2865,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,2575,143,TCP,0.650559,0.766,323.759791,29177.545692,5.508065,10.012489,248,22350,90.120968,118.522829,0,Benign,attack,train,3,2866,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,31800,30504,TCP,0.386694,0.336,160.714286,22904.761905,12.518519,21.530117,54,7696,142.518519,230.656182,0,Benign,attack,train,3,2867,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,19836,80,TCP,0.857914,1.277,25.058731,9281.127643,87.5,285.871475,32,11852,370.375,457.924048,0,Benign,attack,train,3,2868,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,64100,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2869,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,14701,21,TCP,0.575752,14.302,6.152986,392.742274,337.375,608.369128,88,5617,63.829545,0.0,0,Benign,attack,train,3,2870,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,53358,28565,TCP,0.925786,0.067,1582.089552,639940.298507,1.0,1.0,106,42876,404.490566,530.097655,0,Benign,attack,train,3,2871,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,33810,7368,UDP,0.368932,0.101,79.207921,8158.415842,17.5,30.343863,8,824,103.0,55.425626,0,Benign,attack,train,3,2872,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,28699,21,TCP,0.57545,0.23,382.608696,24404.347826,3.488636,19.739493,88,5613,63.784091,0.0,0,Benign,attack,train,3,2873,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,23154,21750,TCP,0.420306,0.37,156.756757,19805.405405,12.517241,17.007343,58,7328,126.344828,141.688946,0,Benign,attack,train,3,2874,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,37326,21,TCP,0.575752,1.24,70.967742,4529.83871,25.488636,62.52045,88,5617,63.829545,0.0,0,Benign,attack,train,3,2875,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,65225,8919,TCP,0.857904,0.572,24.475524,3937.062937,99.857143,216.664935,14,2252,160.857143,246.348683,0,Benign,attack,train,3,2876,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,7500,21,TCP,0.575752,0.022,4000.0,255318.181818,0.0,0.0,88,5617,63.829545,0.0,0,Benign,attack,train,3,2877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,47036,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,2878,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,1278,58890,TCP,0.914046,0.029,3793.103448,1324689.655172,0.0,1.0,110,38416,349.236364,494.831309,0,Benign,attack,train,3,2879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,1185,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,29610,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,47167,21,TCP,0.579318,0.81,69.135802,4381.481481,28.964286,63.007926,56,3549,63.375,0.0,0,Benign,attack,train,3,2882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,17596,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.261969,30,11748,391.6,466.754754,0,Benign,attack,train,3,2883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,51267,80,TCP,0.865509,1.556,19.280206,7550.128535,121.0,274.836315,30,11748,391.6,466.754754,0,Benign,attack,train,3,2884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,49173,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,3,2885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,49760,22832,TCP,0.045338,0.004,5500.0,2338000.0,0.0,0.797724,22,9352,425.090909,536.660935,0,Benign,attack,train,3,2886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,32186,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,15115,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,49211,80,TCP,0.857914,1.084,29.520295,10933.579336,74.25,252.102658,32,11852,370.375,457.924048,0,Benign,attack,train,3,2889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,16455,21,TCP,0.583417,0.175,274.285714,17160.0,5.479167,13.497669,48,3003,62.5625,0.0,0,Benign,attack,train,3,2890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,18944,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,3,2891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,8329,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,3,2892,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,3,2893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,14234,5190,TCP,0.685714,0.007,7142.857143,920000.0,0.0,0.0,50,6440,128.8,246.630412,0,Benign,attack,train,3,2894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,39295,25,TCP,0.083239,1.068,88.014981,38020.599251,22.765957,45.324697,94,40606,431.978723,522.155787,0,Benign,attack,train,3,2895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,59466,22,TCP,0.541427,0.094,2127.659574,336659.574468,0.0,4.0,200,31646,158.23,233.314911,0,Benign,attack,train,3,2896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,49700,6881,TCP,0.516332,0.207,164.251208,15381.642512,12.058824,24.100209,34,3184,93.647059,103.100717,0,Benign,attack,train,3,2897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,45868,25,TCP,0.081473,0.07,1371.428571,592657.142857,1.0,3.278719,96,41486,432.145833,517.394132,0,Benign,attack,train,3,2898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,34811,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,3,2899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,49323,21,TCP,0.5846,8.904,10.669362,672.394429,208.210526,372.303863,95,5987,63.021053,0.0,0,Benign,attack,train,3,2900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,50790,21,TCP,0.579318,0.022,2545.454545,161318.181818,0.0,1.0,56,3549,63.375,0.0,0,Benign,attack,train,3,2901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,35947,21,TCP,0.642466,0.067,179.104478,10895.522388,10.25,14.500718,12,730,60.833333,0.0,0,Benign,attack,train,3,2902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,52132,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,3,2903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,46270,25,TCP,0.082532,0.52,180.769231,78757.692308,10.659574,23.17581,94,40954,435.680851,522.155787,0,Benign,attack,train,3,2904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,55045,59383,TCP,0.890947,0.011,7090.909091,2032363.636364,0.0,0.0,78,22356,286.615385,441.260014,0,Benign,attack,train,3,2905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,1637,18758,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,3,2906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,36849,64999,TCP,0.908626,0.014,6428.571429,2149714.285714,0.0,0.0,90,30096,334.4,485.337324,0,Benign,attack,train,3,2907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,24120,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,3,2908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,10440,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,3,2909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,62548,36744,TCP,0.399378,0.346,167.630058,22289.017341,11.517241,18.530721,58,7712,132.965517,141.688946,0,Benign,attack,train,3,2910,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,3,2911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,14243,40079,TCP,0.9133,0.043,2279.069767,797720.930233,0.0,1.0,98,34302,350.020408,491.046386,0,Benign,attack,train,3,2912,0,,,NF-UNSW-NB15-v3-Benign
