src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.2,149.171.126.9,1442,32083,TCP,0.911013,0.024,3916.666667,1336333.333333,0.0,0.0,94,32072,341.191489,492.091422,0,Benign,attack,train,7,17537,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,25641,21,TCP,0.609261,0.015,1333.333333,82066.666667,0.0,1.341641,20,1231,61.55,0.0,0,Benign,attack,train,7,17538,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,58183,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17539,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,64941,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,7,17540,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,16905,6881,TCP,0.9716,0.357,806.722689,626711.484594,2.277778,21.05365,288,223736,776.861111,584.588438,0,Benign,attack,train,7,17541,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,54142,111,UDP,0.36036,0.019,421.052632,46736.842105,3.5,6.22495,8,888,111.0,64.0,0,Benign,attack,train,7,17542,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,26027,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17543,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,64259,18375,TCP,0.911171,0.04,2450.0,837000.0,0.0,1.0,98,33480,341.632653,482.094703,0,Benign,attack,train,7,17544,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,54997,25331,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,7,17545,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,44430,80,TCP,0.444924,0.004,4500.0,463000.0,0.0,0.0,18,1852,102.888889,103.539341,0,Benign,attack,train,7,17546,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,63618,14203,TCP,0.936294,0.027,5111.111111,2333629.62963,0.0,0.0,138,63008,456.57971,546.423218,0,Benign,attack,train,7,17547,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,9187,80,TCP,0.857914,1.053,30.389364,11255.460589,71.6875,252.083622,32,11852,370.375,457.924048,0,Benign,attack,train,7,17548,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,15200,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,7,17549,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,28473,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17550,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,34385,111,UDP,0.354545,0.392,20.408163,2244.897959,86.5,133.524342,8,880,110.0,64.0,0,Benign,attack,train,7,17551,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,15881,40239,TCP,0.954152,0.224,89.285714,41285.714286,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,7,17552,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,27999,143,TCP,0.655625,0.032,7750.0,709437.5,0.0,0.0,248,22702,91.540323,132.878616,0,Benign,attack,train,7,17553,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,63807,15807,TCP,0.938895,0.04,3650.0,1733900.0,0.0,0.0,146,69356,475.041096,566.067013,0,Benign,attack,train,7,17554,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,7,17555,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,21061,19522,TCP,0.365912,0.004,9000.0,1678000.0,0.0,0.0,36,6712,186.444444,163.710072,0,Benign,attack,train,7,17556,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,31880,30574,TCP,0.380893,0.005,7200.0,1289600.0,0.0,0.0,36,6448,179.111111,163.710072,0,Benign,attack,train,7,17557,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,26468,21,TCP,0.579318,6.602,8.482278,537.564374,291.642857,684.884882,56,3549,63.375,0.0,0,Benign,attack,train,7,17558,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,27210,20652,TCP,0.913336,0.026,3769.230769,1358923.076923,0.0,0.0,98,35332,360.530612,501.301285,0,Benign,attack,train,7,17559,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,25061,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,7,17560,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,55640,21,TCP,0.579081,0.011,5090.909091,322454.545455,0.0,0.0,56,3547,63.339286,0.0,0,Benign,attack,train,7,17561,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,54722,55512,TCP,0.414871,0.523,110.898662,14195.028681,18.034483,24.54269,58,7424,128.0,141.688946,0,Benign,attack,train,7,17562,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,42642,4909,TCP,0.937544,0.03,4866.666667,2261866.666667,0.0,0.0,146,67856,464.767123,543.986252,0,Benign,attack,train,7,17563,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,17568,47015,TCP,0.954152,0.224,89.285714,41285.714286,26.6,57.46338,20,9248,462.4,552.200371,0,Benign,attack,train,7,17564,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,55807,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,7,17565,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,44137,21,TCP,0.575752,0.032,2750.0,175531.25,0.0,1.0,88,5617,63.829545,0.0,0,Benign,attack,train,7,17566,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,5395,21,TCP,0.5846,0.882,107.709751,6787.981859,16.526316,46.53846,95,5987,63.021053,0.0,0,Benign,attack,train,7,17567,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,28989,25,TCP,0.083477,0.25,376.0,161960.0,4.553191,17.142467,94,40490,430.744681,522.155787,0,Benign,attack,train,7,17568,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,35699,143,TCP,0.668025,0.033,7515.151515,713818.181818,0.0,0.0,248,23556,94.983871,135.113203,0,Benign,attack,train,7,17569,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,46506,28423,TCP,0.940689,0.034,4647.058824,2256294.117647,0.0,0.0,158,76714,485.531646,552.849513,0,Benign,attack,train,7,17570,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,40899,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17571,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,21063,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,7,17572,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,18019,30871,TCP,0.034602,0.222,90.09009,41657.657658,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,attack,train,7,17573,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,7,17574,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,25165,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17575,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,64351,5190,TCP,0.541022,0.007,6571.428571,609428.571429,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,attack,train,7,17576,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,17674,14110,TCP,0.852572,0.007,10000.0,2160857.142857,0.0,0.0,70,15126,216.085714,383.380346,0,Benign,attack,train,7,17577,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,7240,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,7,17578,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,33117,80,TCP,0.983395,1.351,806.809771,818845.299778,2.368807,5.323803,1090,1106260,1014.917431,563.981855,0,Benign,attack,train,7,17579,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,4694,3700,TCP,0.914046,0.051,2156.862745,753254.901961,0.0,1.0,110,38416,349.236364,494.831309,0,Benign,attack,train,7,17580,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,1068,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,17581,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,57428,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17582,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,18058,80,TCP,0.857914,1.204,26.578073,9843.853821,82.375,259.124578,32,11852,370.375,457.924048,0,Benign,attack,train,7,17583,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,2360,33344,TCP,0.942186,0.038,4473.684211,2213105.263158,0.0,0.0,170,84098,494.694118,559.085369,0,Benign,attack,train,7,17584,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,48044,30493,TCP,0.954152,0.004,5000.0,2312000.0,0.0,0.0,20,9248,462.4,552.200371,0,Benign,attack,train,7,17585,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,1703,5190,TCP,0.68587,0.005,4800.0,659600.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,7,17586,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,7799,6881,TCP,0.516332,0.221,153.846154,14407.239819,13.058824,24.100209,34,3184,93.647059,103.100717,0,Benign,attack,train,7,17587,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,8444,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,7,17588,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,64224,21,TCP,0.577468,0.586,129.692833,8315.699659,14.486842,38.200129,76,4873,64.118421,0.0,0,Benign,attack,train,7,17589,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,62439,22,TCP,0.574688,0.572,209.79021,24367.132867,9.0,35.520182,120,13938,116.15,161.750425,0,Benign,attack,train,7,17590,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,6845,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17591,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,1419,21,TCP,0.580273,0.513,132.553606,8438.596491,12.485294,39.176258,68,4329,63.661765,0.0,0,Benign,attack,train,7,17592,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,36296,21,TCP,0.584322,2.447,38.823049,2445.034736,74.578947,172.766747,95,5983,62.978947,0.0,0,Benign,attack,train,7,17593,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,58685,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17594,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,56398,80,TCP,0.857914,1.004,31.87251,11804.780876,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,7,17595,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,43210,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17596,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,1522,33269,TCP,0.916266,0.113,867.256637,312619.469027,2.0,3.0,98,35326,360.469388,501.301285,0,Benign,attack,train,7,17597,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,11772,6881,TCP,0.977253,21.931,56.90575,48631.252565,41.692308,570.476101,1248,1066532,854.592949,581.652645,0,Benign,attack,train,7,17598,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,11383,39858,TCP,0.40146,0.376,154.255319,20404.255319,12.517241,20.529408,58,7672,132.275862,141.688946,0,Benign,attack,train,7,17599,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,26950,60686,TCP,0.92072,0.021,5047.619048,1911238.095238,0.0,0.0,106,40136,378.641509,507.76448,0,Benign,attack,train,7,17600,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,2573,33483,TCP,0.935383,0.029,5034.482759,2261586.206897,0.0,0.0,146,65586,449.219178,540.797507,0,Benign,attack,train,7,17601,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,34378,25,TCP,0.080547,0.089,1033.707865,456988.764045,1.565217,4.27659,92,40672,442.086957,525.679594,0,Benign,attack,train,7,17602,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,41261,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,attack,train,7,17603,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,1864,63745,TCP,0.925726,0.021,5809.52381,2317047.619048,0.0,0.0,122,48658,398.836066,514.506271,0,Benign,attack,train,7,17604,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,15331,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17605,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,57899,55682,TCP,0.896275,0.022,3818.181818,1166545.454545,0.0,0.0,84,25664,305.52381,473.175455,0,Benign,attack,train,7,17606,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,23258,14280,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,7,17607,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,55639,21,TCP,0.642466,0.085,141.176471,8588.235294,97.583333,276.263901,12,730,60.833333,0.0,0,Benign,attack,train,7,17608,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,30608,13187,TCP,0.93787,0.037,3729.72973,1746108.108108,0.0,0.0,138,64606,468.15942,561.562664,0,Benign,attack,train,7,17609,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,23323,21,TCP,0.5846,1.456,65.247253,4111.950549,34.526316,80.393354,95,5987,63.021053,0.0,0,Benign,attack,train,7,17610,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,39417,6940,TCP,0.92604,0.039,3128.205128,1283435.897436,0.0,1.0,122,50054,410.278689,526.855457,0,Benign,attack,train,7,17611,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,52292,57753,TCP,0.857015,0.046,304.347826,48652.173913,7.714286,16.845638,14,2238,159.857143,246.348683,0,Benign,attack,train,7,17612,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,36349,37084,TCP,0.392457,0.352,164.772727,22295.454545,11.517241,19.530031,58,7848,135.310345,141.688946,0,Benign,attack,train,7,17613,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,24786,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17614,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,18928,21,TCP,0.60057,0.006,4666.666667,292500.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,7,17615,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,58500,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,7,17616,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,28851,29553,TCP,0.928668,0.026,4384.615385,1827846.153846,0.0,0.0,114,47524,416.877193,541.457172,0,Benign,attack,train,7,17617,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,50819,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,7,17618,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,25959,22,TCP,0.599398,0.264,219.69697,35250.0,9.103448,15.591432,58,9306,160.448276,220.689655,0,Benign,attack,train,7,17619,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,40786,6107,TCP,0.925824,0.031,3677.419355,1474258.064516,0.0,0.0,114,45702,400.894737,520.76928,0,Benign,attack,train,7,17620,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,47430,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,7,17621,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,52915,22,TCP,0.510716,0.193,1295.336788,133937.823834,1.0,6.0,250,25850,103.4,117.488103,0,Benign,attack,train,7,17622,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,27848,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17623,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,22129,25,TCP,0.083366,0.22,427.272727,184290.909091,4.553191,15.147233,94,40544,431.319149,522.155787,0,Benign,attack,train,7,17624,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,38128,10714,TCP,0.91628,0.035,2800.0,1009485.714286,0.0,1.0,98,35332,360.530612,501.301285,0,Benign,attack,train,7,17625,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,29260,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,7,17626,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,15039,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,attack,train,7,17627,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,65385,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,7,17628,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,37070,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17629,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,47105,53087,TCP,0.906252,0.051,1764.705882,575176.470588,0.511111,1.117979,90,29334,325.933333,480.945918,0,Benign,attack,train,7,17630,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,2965,80,TCP,0.857914,1.159,27.610009,10226.056946,79.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,7,17631,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,59806,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,33152,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,17633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,45619,43789,TCP,0.936891,0.073,1917.808219,893863.013699,0.0,1.0,140,65252,466.085714,559.398073,0,Benign,attack,train,7,17634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,33979,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,7,17635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,17630,22,TCP,0.510716,0.018,13888.888889,1436111.111111,0.0,0.0,250,25850,103.4,117.488103,0,Benign,attack,train,7,17636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,30923,5190,TCP,0.8322,1.588,64.231738,14440.806045,31.019608,51.009799,102,22932,224.823529,367.152957,0,Benign,attack,train,7,17637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,58988,19414,TCP,0.034602,0.626,31.948882,14773.162939,100.9,157.198887,20,9248,462.4,552.200371,0,Benign,attack,train,7,17638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,4615,48257,TCP,0.911101,0.016,5625.0,1944625.0,0.0,0.0,90,31114,345.711111,500.96635,0,Benign,attack,train,7,17639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,22636,5190,TCP,0.323221,0.006,9666.666667,1208666.666667,0.0,0.0,58,7252,125.034483,230.400313,0,Benign,attack,train,7,17640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,40292,5190,TCP,0.679904,0.003,8000.0,1108000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,7,17641,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,44982,6881,TCP,0.516332,0.016,2125.0,199000.0,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,7,17642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,44258,6582,TCP,0.90049,0.011,7454.545455,2336909.090909,0.0,0.0,82,25706,313.487805,477.53494,0,Benign,attack,train,7,17643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,41667,21,TCP,0.60057,0.048,583.333333,36562.5,1.464286,6.020691,28,1755,62.678571,0.0,0,Benign,attack,train,7,17644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,21591,10741,TCP,0.92626,0.033,3696.969697,1485151.515152,0.0,1.0,122,49010,401.721311,514.506271,0,Benign,attack,train,7,17645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,4446,25,TCP,0.083333,0.034,2764.705882,1192941.176471,0.0,1.0,94,40560,431.489362,522.155787,0,Benign,attack,train,7,17646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,3670,21,TCP,0.588423,0.517,77.369439,4845.261122,22.475,44.480607,40,2505,62.625,0.0,0,Benign,attack,train,7,17647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,39031,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,7,17648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,33928,80,TCP,0.865509,1.102,27.22323,10660.61706,85.6,289.443328,30,11748,391.6,466.754754,0,Benign,attack,train,7,17649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,12219,38279,TCP,0.362028,0.004,9000.0,1696000.0,0.0,0.0,36,6784,188.444444,269.129421,0,Benign,attack,train,7,17650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,44220,80,TCP,0.982655,1.864,593.347639,593933.476395,3.349005,4.790482,1106,1107092,1000.987342,568.014641,0,Benign,attack,train,7,17651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,30533,61551,TCP,0.92474,0.025,4880.0,1920800.0,0.0,0.0,122,48020,393.606557,514.506271,0,Benign,attack,train,7,17652,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,25108,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,46524,47153,TCP,0.368106,0.004,9000.0,1668000.0,0.0,0.0,36,6672,185.333333,163.710072,0,Benign,attack,train,7,17654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,49022,2898,TCP,0.903212,0.012,7166.666667,2278166.666667,0.0,0.0,86,27338,317.883721,473.077077,0,Benign,attack,train,7,17655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,32815,27087,TCP,0.899323,0.012,7166.666667,2190166.666667,0.0,0.0,86,26282,305.604651,468.918759,0,Benign,attack,train,7,17656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,52949,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,37173,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,7,17658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,56586,80,TCP,0.443011,0.004,4500.0,465000.0,0.0,0.0,18,1860,103.333333,103.539341,0,Benign,attack,train,7,17659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,4206,111,UDP,0.348624,0.005,1600.0,174400.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,7,17660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,56153,60930,TCP,0.354913,0.006,6000.0,1153333.333333,0.0,0.0,36,6920,192.222222,269.129421,0,Benign,attack,train,7,17661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,52768,29733,TCP,0.93143,0.023,5304.347826,2281391.304348,0.0,0.0,122,52472,430.098361,530.02693,0,Benign,attack,train,7,17662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,29137,21,TCP,0.642466,0.305,39.344262,2393.442623,58.916667,94.901228,12,730,60.833333,0.0,0,Benign,attack,train,7,17663,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,11471,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,17664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,63182,25,TCP,0.080809,0.54,170.37037,75074.074074,11.695652,28.772624,92,40540,440.652174,525.679594,0,Benign,attack,train,7,17665,0,,,NF-UNSW-NB15-v3-Benign
