src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.6,149.171.126.4,31467,21,TCP,0.609261,0.192,104.166667,6411.458333,13.9,26.019031,20,1231,61.55,0.0,0,Benign,attack,train,2,12588,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,59648,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,12589,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,33104,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12590,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,24394,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,12591,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,38758,36781,TCP,0.954152,0.006,3333.333333,1541333.333333,0.0,0.774597,20,9248,462.4,552.200371,0,Benign,attack,train,2,12592,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,7478,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,12593,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,64628,21,TCP,0.577641,0.022,3454.545455,221590.909091,0.0,0.0,76,4875,64.144737,0.0,0,Benign,attack,train,2,12594,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,30675,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,2,12595,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,33366,31252,TCP,0.926299,0.091,1340.659341,538857.142857,1.0,1.0,122,49036,401.934426,514.506271,0,Benign,attack,train,2,12596,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,36453,21,TCP,0.579318,0.213,262.910798,16661.971831,5.482143,13.50065,56,3549,63.375,0.0,0,Benign,attack,train,2,12597,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,47861,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12598,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,15017,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12599,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,57054,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,2,12600,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,37360,80,TCP,0.857914,1.012,31.620553,11711.462451,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,2,12601,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,7395,21,TCP,0.60057,0.051,549.019608,34411.764706,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,attack,train,2,12602,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,38307,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,12603,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,9724,35147,TCP,0.034602,0.224,89.285714,41285.714286,35.6,59.361098,20,9248,462.4,552.200371,0,Benign,attack,train,2,12604,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,6071,111,UDP,0.348624,0.087,91.954023,10022.988506,23.0,33.0,8,872,109.0,64.0,0,Benign,attack,train,2,12605,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,32688,25,TCP,0.083259,1.468,64.032698,27653.950954,31.87234,72.618097,94,40596,431.87234,522.155787,0,Benign,attack,train,2,12606,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,1461,54242,TCP,0.392057,0.361,160.66482,21761.772853,12.517241,19.530031,58,7856,135.448276,141.688946,0,Benign,attack,train,2,12607,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,18249,25,TCP,0.080813,0.522,176.245211,77659.003831,11.26087,28.802502,92,40538,440.630435,525.679594,0,Benign,attack,train,2,12608,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,24325,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,2,12609,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,19000,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12610,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,42939,57905,TCP,0.954152,0.227,88.105727,40740.088106,27.2,57.51139,20,9248,462.4,552.200371,0,Benign,attack,train,2,12611,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,63693,10589,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,2,12612,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,50842,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,12613,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,62139,21,TCP,0.575752,1.211,72.667217,4638.315442,25.488636,63.0867,88,5617,63.829545,0.0,0,Benign,attack,train,2,12614,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,24584,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12615,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,45461,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,2,12616,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,8149,42018,TCP,0.933009,0.04,3250.0,1420350.0,0.0,1.0,130,56814,437.030769,539.511444,0,Benign,attack,train,2,12617,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,42543,46497,TCP,0.903219,0.013,6615.384615,2103076.923077,0.0,0.0,86,27340,317.906977,473.077077,0,Benign,attack,train,2,12618,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,5993,80,TCP,0.865509,1.221,24.570025,9621.621622,94.4,267.104923,30,11748,391.6,466.754754,0,Benign,attack,train,2,12619,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,11289,45396,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,2,12620,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,55432,24382,TCP,0.364608,0.005,7200.0,1347200.0,0.0,0.0,36,6736,187.111111,269.129421,0,Benign,attack,train,2,12621,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,34087,40323,TCP,0.92072,0.023,4608.695652,1745043.478261,0.0,0.0,106,40136,378.641509,507.76448,0,Benign,attack,train,2,12622,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,36115,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,12623,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,32291,21,TCP,0.609261,0.251,79.681275,4904.38247,18.8,38.05207,20,1231,61.55,0.0,0,Benign,attack,train,2,12624,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,41695,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,12625,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,41776,10221,TCP,0.900544,0.05,1640.0,514400.0,0.512195,1.117967,82,25720,313.658537,477.53494,0,Benign,attack,train,2,12626,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,9603,80,TCP,0.441113,0.003,6000.0,622666.666667,0.0,0.0,18,1868,103.777778,103.539341,0,Benign,attack,train,2,12627,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,21574,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,2,12628,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,4947,48200,TCP,0.926343,0.032,3562.5,1438250.0,0.0,0.0,114,46024,403.719298,520.76928,0,Benign,attack,train,2,12629,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,12789,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12630,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,28736,61237,UDP,0.358491,0.149,53.691275,5691.275168,25.5,48.106652,8,848,106.0,55.425626,0,Benign,attack,train,2,12631,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,23421,21426,TCP,0.9297,0.091,1252.747253,529912.087912,1.0,2.0,114,48222,423.0,541.457172,0,Benign,attack,train,2,12632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,19131,17169,TCP,0.888462,0.044,1772.727273,496772.727273,0.0,1.0,78,21858,280.230769,441.260014,0,Benign,attack,train,2,12633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,34075,21,TCP,0.609261,0.005,4000.0,246200.0,0.0,1.48324,20,1231,61.55,0.0,0,Benign,attack,train,2,12634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,36261,21,TCP,0.584461,1.236,76.860841,4842.23301,23.526316,64.418752,95,5985,63.0,0.0,0,Benign,attack,train,2,12635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,2313,33061,TCP,0.938701,0.079,1848.101266,875139.240506,0.0,2.0,146,69136,473.534247,566.067013,0,Benign,attack,train,2,12636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,22666,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,65496,21,TCP,0.575601,0.849,103.651355,6613.663133,16.488636,51.541796,88,5615,63.806818,0.0,0,Benign,attack,train,2,12638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,24233,45510,TCP,0.954152,0.222,90.09009,41657.657658,26.2,52.560061,20,9248,462.4,552.200371,0,Benign,attack,train,2,12639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,12431,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,29289,6881,TCP,0.97059,1.057,255.439924,196616.840114,8.148148,24.388376,270,207824,769.718519,587.941607,0,Benign,attack,train,2,12641,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,6057,38584,TCP,0.932088,0.237,624.472574,269772.151899,3.0,4.0,148,63936,432.0,539.657898,0,Benign,attack,train,2,12642,0,,,NF-UNSW-NB15-v3-Benign
10.40.182.1,224.0.0.5,0,0,89,0.0,120.01,0.108324,6.932756,0.0,0.0,13,832,64.0,0.0,0,Benign,attack,train,2,12643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,31431,21,TCP,0.642466,0.004,3000.0,182500.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,2,12644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,45131,6881,TCP,0.976951,1.862,355.531686,301369.495166,6.646526,76.747509,662,561150,847.65861,582.015425,0,Benign,attack,train,2,12645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,50516,16412,TCP,0.034602,0.219,91.324201,42228.310502,34.9,60.976143,20,9248,462.4,552.200371,0,Benign,attack,train,2,12646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,48420,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,9135,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,12648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,30606,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,20653,63620,TCP,0.895777,0.011,7454.545455,2217272.727273,0.0,0.0,82,24390,297.439024,458.595034,0,Benign,attack,train,2,12650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,46647,5190,TCP,0.598814,0.445,471.910112,59856.179775,4.0,12.0,210,26636,126.838095,193.271398,0,Benign,attack,train,2,12651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,17847,15812,TCP,0.918574,0.02,4900.0,1826200.0,0.0,0.0,98,36524,372.693878,518.182154,0,Benign,attack,train,2,12652,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,22731,64547,TCP,0.896675,0.013,6923.076923,2059230.769231,0.0,0.0,90,26770,297.444444,458.808303,0,Benign,attack,train,2,12653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,39533,80,TCP,0.857914,1.337,23.934181,8864.622289,91.5,266.149042,32,11852,370.375,457.924048,0,Benign,attack,train,2,12654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,46809,80,TCP,0.982379,1.3,855.384615,851849.230769,2.341727,3.596329,1112,1107404,995.866906,569.430448,0,Benign,attack,train,2,12655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,27746,33761,TCP,0.850885,0.047,297.87234,45659.574468,7.714286,16.845638,14,2146,153.285714,246.348683,0,Benign,attack,train,2,12656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,5652,3710,TCP,0.906203,0.018,4777.777778,1567222.222222,0.0,0.0,86,28210,328.023256,490.20677,0,Benign,attack,train,2,12657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,60094,5190,TCP,0.540601,0.005,10000.0,891600.0,0.0,0.0,50,4458,89.16,86.813824,0,Benign,attack,train,2,12658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,8576,42374,TCP,0.941419,0.052,3038.461538,1527807.692308,0.0,0.0,158,79446,502.822785,571.535893,0,Benign,attack,train,2,12659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,29297,57478,TCP,0.404551,0.068,558.823529,93058.823529,3.0,14.0,38,6328,166.526316,161.61402,0,Benign,attack,train,2,12660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,59091,48138,TCP,0.858532,0.053,264.150943,42679.245283,8.285714,14.863323,14,2262,161.571429,246.348683,0,Benign,attack,train,2,12661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,57990,80,TCP,0.857914,1.025,31.219512,11562.926829,70.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,2,12662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,36452,21,TCP,0.5846,0.151,629.139073,39649.006623,2.526316,8.555506,95,5987,63.021053,0.0,0,Benign,attack,train,2,12663,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,30524,21,TCP,0.955446,0.011,363.636364,18363.636364,33.75,67.09089,4,202,50.5,0.0,0,Benign,attack,train,2,12664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,20292,19354,TCP,0.901838,0.015,5466.666667,1726400.0,0.0,0.0,82,25896,315.804878,477.53494,0,Benign,attack,train,2,12665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,19544,63699,TCP,0.872484,0.048,1458.333333,364333.333333,1.0,2.0,70,17488,249.828571,421.662163,0,Benign,attack,train,2,12666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,33776,53935,TCP,0.394602,0.005,7200.0,1244800.0,0.0,0.0,36,6224,172.888889,163.710072,0,Benign,attack,train,2,12667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,40077,22,TCP,0.574688,1.434,83.682008,9719.665272,23.516667,41.522681,120,13938,116.15,161.750425,0,Benign,attack,train,2,12668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,11713,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,27080,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,2,12670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,36638,6881,TCP,0.516332,0.02,1700.0,159200.0,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,attack,train,2,12671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,58226,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,12672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,37796,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,2,12673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,30750,61479,TCP,0.034602,0.223,89.686099,41470.852018,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,2,12674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,27105,5190,TCP,0.892993,0.293,313.993174,105699.658703,6.0,30.525827,92,30970,336.630435,475.612194,0,Benign,attack,train,2,12675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,3351,1603,TCP,0.906203,0.013,6615.384615,2170000.0,0.0,0.0,86,28210,328.023256,490.20677,0,Benign,attack,train,2,12676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,55458,60133,TCP,0.930951,0.138,942.028986,399420.289855,1.0,3.0,130,55120,424.0,537.223247,0,Benign,attack,train,2,12677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,9234,46364,TCP,0.895717,0.012,6833.333333,2031333.333333,0.0,0.0,82,24376,297.268293,458.595034,0,Benign,attack,train,2,12678,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,57027,55085,TCP,0.859004,0.008,8750.0,1977000.0,0.0,0.0,70,15816,225.942857,383.802564,0,Benign,attack,train,2,12679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,33662,21,TCP,0.60057,0.054,518.518519,32500.0,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,attack,train,2,12680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,43262,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,61679,21,TCP,0.577641,0.015,5066.666667,325000.0,0.0,0.0,76,4875,64.144737,0.0,0,Benign,attack,train,2,12682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,7743,60997,TCP,0.954152,0.048,416.666667,192666.666667,5.2,14.905033,20,9248,462.4,552.200371,0,Benign,attack,train,2,12683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,59417,63210,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,2,12684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,1933,52795,TCP,0.388496,1.545,37.540453,5131.391586,55.068966,108.580474,58,7928,136.689655,223.973998,0,Benign,attack,train,2,12685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,56487,21,TCP,0.609261,0.008,2500.0,153875.0,0.0,1.0,20,1231,61.55,0.0,0,Benign,attack,train,2,12686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,21008,143,TCP,0.659404,8.885,27.912212,2582.779966,71.524194,142.027568,248,22948,92.532258,132.878616,0,Benign,attack,train,2,12687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,43644,6811,TCP,0.913829,0.032,3187.5,1110437.5,0.0,1.0,102,35534,348.372549,494.307387,0,Benign,attack,train,2,12688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,53224,21,TCP,0.577641,0.545,139.449541,8944.954128,12.0,37.651274,76,4875,64.144737,0.0,0,Benign,attack,train,2,12689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,28393,21,TCP,0.577641,3.362,22.605592,1450.029744,90.973684,171.961132,76,4875,64.144737,0.0,0,Benign,attack,train,2,12690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,56965,111,UDP,0.348624,0.005,1600.0,174400.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,2,12691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,45237,5602,TCP,0.908783,0.057,1614.035088,528912.280702,1.0,1.0,92,30148,327.695652,481.489735,0,Benign,attack,train,2,12692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,8115,21,TCP,0.575752,0.02,4400.0,280850.0,0.0,0.0,88,5617,63.829545,0.0,0,Benign,attack,train,2,12693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,36813,80,TCP,0.865509,1.344,22.321429,8741.071429,103.8,300.596673,30,11748,391.6,466.754754,0,Benign,attack,train,2,12694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,23572,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.261969,30,11748,391.6,466.754754,0,Benign,attack,train,2,12695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,45770,5190,TCP,0.850455,1.574,48.284625,12838.6277,42.973684,71.378711,76,20208,265.894737,406.634833,0,Benign,attack,train,2,12696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,60707,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,48959,80,TCP,0.857914,1.07,29.906542,11076.635514,73.25,252.102658,32,11852,370.375,457.924048,0,Benign,attack,train,2,12698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,57629,26490,UDP,0.361905,0.025,320.0,33600.0,3.5,7.889867,8,840,105.0,55.425626,0,Benign,attack,train,2,12699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,15494,13142,TCP,0.954152,0.003,6666.666667,3082666.666667,0.0,0.0,20,9248,462.4,552.200371,0,Benign,attack,train,2,12700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,4546,5190,TCP,0.533103,0.201,238.80597,22995.024876,8.0,13.0,48,4622,96.291667,92.221954,0,Benign,attack,train,2,12701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,41020,44009,TCP,0.924022,0.025,4560.0,1784720.0,0.0,0.0,114,44618,391.385965,515.619213,0,Benign,attack,train,2,12702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,46048,21,TCP,0.580273,0.5,136.0,8658.0,12.0,39.720531,68,4329,63.661765,0.0,0,Benign,attack,train,2,12703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,33843,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,60407,1542,TCP,0.915364,0.021,5238.095238,1857809.52381,0.0,0.0,110,39014,354.672727,493.856538,0,Benign,attack,train,2,12705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,25177,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,12706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,44128,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,2,12707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,42076,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,12708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,11246,80,TCP,0.857914,1.108,28.880866,10696.750903,75.8125,252.122668,32,11852,370.375,457.924048,0,Benign,attack,train,2,12709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,45186,5437,TCP,0.938701,0.052,2807.692308,1329538.461538,0.0,0.0,146,69136,473.534247,566.067013,0,Benign,attack,train,2,12710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,35239,8693,TCP,0.872265,0.01,7000.0,1745800.0,0.0,0.0,70,17458,249.4,421.662163,0,Benign,attack,train,2,12711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,16546,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,12712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,38594,6881,TCP,0.953542,2.964,35.762483,21495.951417,61.698113,398.08618,106,63714,601.075472,566.538754,0,Benign,attack,train,2,12713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,22178,80,TCP,0.865509,1.007,29.79146,11666.33565,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,12714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,24541,111,UDP,0.36036,0.123,65.04065,7219.512195,35.5,50.0025,8,888,111.0,64.0,0,Benign,attack,train,2,12715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,54449,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,2,12716,0,,,NF-UNSW-NB15-v3-Benign
