src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.1,149.171.126.9,12096,6881,TCP,0.516332,0.557,61.041293,5716.337522,34.117647,61.946735,34,3184,93.647059,103.100717,0,Benign,attack,train,6,13223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,6254,49597,TCP,0.917092,0.037,2864.864865,1037297.297297,0.0,1.0,106,38380,362.075472,502.278166,0,Benign,attack,train,6,13224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,6142,143,TCP,0.663857,0.031,8000.0,750064.516129,0.0,0.0,248,23252,93.758065,135.113203,0,Benign,attack,train,6,13225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,46233,47374,TCP,0.931755,0.119,1025.210084,445008.403361,1.0,2.0,122,52956,434.065574,549.575916,0,Benign,attack,train,6,13226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,27172,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,6,13227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,37480,45112,TCP,0.954152,0.222,90.09009,41657.657658,26.6,55.480087,20,9248,462.4,552.200371,0,Benign,attack,train,6,13228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,51493,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,13229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,7094,5320,TCP,0.94631,0.397,458.438287,242740.554156,4.0,6.524678,182,96368,529.494505,579.317465,0,Benign,attack,train,6,13230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,22044,6881,TCP,0.976589,0.471,1414.012739,1191842.887473,0.657658,1.788328,666,561358,842.87988,582.61578,0,Benign,attack,train,6,13231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,5574,5190,TCP,0.546778,0.781,58.898848,5802.816901,34.565217,94.120102,46,4532,98.521739,93.869233,0,Benign,attack,train,6,13232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,64805,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,6,13233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,29019,143,TCP,0.656827,0.921,269.27253,24716.612378,7.0,12.0,248,22764,91.790323,132.878616,0,Benign,attack,train,6,13234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,58252,21,TCP,0.60057,0.055,509.090909,31909.090909,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,attack,train,6,13235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,40375,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,6,13236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,57948,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,6,13237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,46240,27509,TCP,0.071233,0.001,10000.0,2920000.0,0.0,0.0,10,2920,292.0,482.0,0,Benign,attack,train,6,13238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,17073,15083,TCP,0.927771,0.025,4560.0,1877360.0,0.0,0.0,114,46934,411.701754,520.76928,0,Benign,attack,train,6,13239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,52641,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,6,13240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,18176,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,6,13241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,16139,21,TCP,0.578843,0.01,5600.0,354500.0,0.0,0.0,56,3545,63.303571,0.0,0,Benign,attack,train,6,13242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,27230,80,TCP,0.857914,1.098,29.143898,10794.17122,75.25,252.102658,32,11852,370.375,457.924048,0,Benign,attack,train,6,13243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,49995,2567,TCP,0.364333,0.176,238.636364,41545.454545,8.52381,23.534411,42,7312,174.095238,254.542282,0,Benign,attack,train,6,13244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,26917,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,13245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,3322,5190,TCP,0.541022,0.006,7666.666667,711000.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,attack,train,6,13246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,49490,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,6,13247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,34616,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,13248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,45640,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,13249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,28890,50688,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,6,13250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,56075,143,TCP,0.665954,1.442,171.983356,16226.074896,11.0,21.0,248,23398,94.346774,135.113203,0,Benign,attack,train,6,13251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,27775,80,TCP,0.865509,1.198,25.041736,9806.343907,92.8,281.61811,30,11748,391.6,466.754754,0,Benign,attack,train,6,13252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,62230,64740,TCP,0.899341,0.028,3142.857143,975714.285714,0.0,1.0,88,27320,310.454545,469.042439,0,Benign,attack,train,6,13253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,48198,21,TCP,0.588423,0.183,218.579235,13688.52459,5.95,14.536936,40,2505,62.625,0.0,0,Benign,attack,train,6,13254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,18049,5190,TCP,0.540338,0.85,42.352941,3762.352941,55.277778,87.035309,36,3198,88.833333,77.328225,0,Benign,attack,train,6,13255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,53035,21,TCP,0.60057,0.508,55.11811,3454.724409,28.785714,39.023214,28,1755,62.678571,0.0,0,Benign,attack,train,6,13256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,57590,26707,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,6,13257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,4944,65504,TCP,0.034602,0.008,2500.0,1156000.0,0.7,1.734935,20,9248,462.4,552.200371,0,Benign,attack,train,6,13258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,56961,143,TCP,0.659374,0.037,6702.702703,620162.162162,0.0,0.0,248,22946,92.524194,132.878616,0,Benign,attack,train,6,13259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,7529,10871,TCP,0.85348,0.046,304.347826,47478.26087,7.714286,16.845638,14,2184,156.0,246.348683,0,Benign,attack,train,6,13260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,37920,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,13261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,9711,42133,TCP,0.870841,0.01,7600.0,1887600.0,0.0,0.0,76,18876,248.368421,415.621816,0,Benign,attack,train,6,13262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,4988,60759,TCP,0.034602,0.233,85.83691,39690.987124,37.3,61.391449,20,9248,462.4,552.200371,0,Benign,attack,train,6,13263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,44112,80,TCP,0.983857,32.815,32.911778,33696.175529,80.990741,330.038889,1080,1105740,1023.833333,561.259667,0,Benign,attack,train,6,13264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,38264,6881,TCP,0.516332,0.215,158.139535,14809.302326,13.058824,24.100209,34,3184,93.647059,103.100717,0,Benign,attack,train,6,13265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,32245,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,6,13266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,42011,4207,TCP,0.914356,0.015,6266.666667,2221600.0,0.0,0.0,94,33324,354.510638,495.831965,0,Benign,attack,train,6,13267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,28046,80,TCP,0.439701,0.003,6000.0,624666.666667,0.0,0.0,18,1874,104.111111,103.539341,0,Benign,attack,train,6,13268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,63359,21,TCP,0.642466,0.163,73.619632,4478.527607,89.416667,231.455704,12,730,60.833333,0.0,0,Benign,attack,train,6,13269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,22604,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,13270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,52772,25,TCP,0.078063,0.485,185.56701,83781.443299,10.733333,33.014744,90,40634,451.488889,529.239061,0,Benign,attack,train,6,13271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,47975,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,13272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,5508,25,TCP,0.080801,0.021,4380.952381,1930666.666667,0.0,0.751809,92,40544,440.695652,525.679594,0,Benign,attack,train,6,13273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,50080,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,13274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,53915,52006,TCP,0.910819,0.014,6428.571429,2202571.428571,0.0,0.0,90,30836,342.622222,485.337324,0,Benign,attack,train,6,13275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,59714,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,13276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,55210,21,TCP,0.575752,0.884,99.547511,6354.072398,19.0,48.238046,88,5617,63.829545,0.0,0,Benign,attack,train,6,13277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,43849,6166,TCP,0.90945,0.046,1956.521739,660217.391304,0.0,2.0,90,30370,337.444444,485.337324,0,Benign,attack,train,6,13278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,1045,50798,TCP,0.913591,0.034,2941.176471,1042235.294118,0.0,1.0,100,35436,354.36,497.776305,0,Benign,attack,train,6,13279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,16709,143,TCP,0.662176,3.884,63.851699,5962.92482,30.508065,67.511767,248,23160,93.387097,135.113203,0,Benign,attack,train,6,13280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,4121,21,TCP,0.583139,0.008,6000.0,375125.0,0.0,0.0,48,3001,62.520833,0.0,0,Benign,attack,train,6,13281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,23568,25,TCP,0.079658,0.531,177.024482,77450.094162,11.297872,32.029185,94,41126,437.510638,522.155787,0,Benign,attack,train,6,13282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,32579,80,TCP,0.857914,1.053,30.389364,11255.460589,71.6875,252.083622,32,11852,370.375,457.924048,0,Benign,attack,train,6,13283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,41771,38502,TCP,0.857524,0.139,100.719424,16158.273381,23.571429,52.265414,14,2246,160.428571,246.348683,0,Benign,attack,train,6,13284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,37148,35078,TCP,0.902778,0.022,3909.090909,1237090.909091,0.0,0.0,86,27216,316.465116,473.077077,0,Benign,attack,train,6,13285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,20115,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,13286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,43724,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,13287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,53005,21,TCP,0.60057,0.239,117.154812,7343.096234,16.928571,27.234338,28,1755,62.678571,0.0,0,Benign,attack,train,6,13288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,9270,39400,TCP,0.900953,0.012,6833.333333,2152166.666667,0.0,0.0,82,25826,314.95122,477.53494,0,Benign,attack,train,6,13289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,56877,80,TCP,0.857914,1.015,31.527094,11676.847291,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,6,13290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,52164,21,TCP,0.579884,0.508,133.858268,8513.779528,12.485294,39.176258,68,4325,63.602941,0.0,0,Benign,attack,train,6,13291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,4542,65172,TCP,0.904026,0.013,6615.384615,2120769.230769,0.0,0.0,86,27570,320.581395,473.077077,0,Benign,attack,train,6,13292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,11236,9835,TCP,0.916779,0.016,6125.0,2221500.0,0.0,0.0,98,35544,362.693878,501.301285,0,Benign,attack,train,6,13293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,41265,21,TCP,0.584322,3.246,29.26679,1843.19162,71.052632,148.360327,95,5983,62.978947,0.0,0,Benign,attack,train,6,13294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,22555,1986,TCP,0.931488,0.048,2541.666667,1094083.333333,0.0,1.0,122,52516,430.459016,531.119259,0,Benign,attack,train,6,13295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,47358,32073,TCP,0.897133,0.015,5466.666667,1725200.0,0.0,0.0,82,25878,315.585366,477.53494,0,Benign,attack,train,6,13296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,33750,2869,TCP,0.034602,0.246,81.300813,37593.495935,39.0,68.553629,20,9248,462.4,552.200371,0,Benign,attack,train,6,13297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,19179,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,13298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,47999,52225,TCP,0.892887,0.015,5333.333333,1582133.333333,0.0,0.0,80,23732,296.65,456.900546,0,Benign,attack,train,6,13299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,54822,21,TCP,0.580273,1.04,65.384615,4162.5,29.485294,67.623524,68,4329,63.661765,0.0,0,Benign,attack,train,6,13300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,56259,61074,TCP,0.389282,0.394,147.208122,20081.218274,13.517241,20.006242,58,7912,136.413793,223.973998,0,Benign,attack,train,6,13301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,49527,47538,TCP,0.902875,0.021,4190.47619,1348285.714286,0.0,0.0,88,28314,321.75,486.059737,0,Benign,attack,train,6,13302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,31591,29377,TCP,0.923607,0.084,1357.142857,528285.714286,1.0,1.589439,114,44376,389.263158,515.619213,0,Benign,attack,train,6,13303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,18615,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,13304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,58504,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,6,13305,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.17,175.45.176.1,32820,53,UDP,0.0,0.001,1000.0,67000.0,0.0,0.0,1,67,67.0,0.0,0,Benign,attack,train,6,13306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,60156,20535,TCP,0.954152,0.183,109.289617,50535.519126,21.4,59.012202,20,9248,462.4,552.200371,0,Benign,attack,train,6,13307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,35754,38061,TCP,0.878158,0.017,4352.941176,1126823.529412,0.0,0.0,74,19156,258.864865,420.166387,0,Benign,attack,train,6,13308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,10326,6881,TCP,0.977898,4.12,315.048544,271731.067961,7.305085,127.872454,1298,1119532,862.505393,580.703062,0,Benign,attack,train,6,13309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,39507,21,TCP,0.608943,0.003,6666.666667,410000.0,0.0,0.0,20,1230,61.5,0.0,0,Benign,attack,train,6,13310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,6230,21,TCP,0.580273,0.439,154.897494,9861.047836,10.485294,39.176258,68,4329,63.661765,0.0,0,Benign,attack,train,6,13311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,10570,48554,TCP,0.034602,0.222,90.09009,41657.657658,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,6,13312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,43612,52281,TCP,0.924941,0.02,5500.0,2199600.0,0.0,0.0,110,43992,399.927273,536.660935,0,Benign,attack,train,6,13313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,6147,21,TCP,0.642466,0.056,214.285714,13035.714286,5.666667,8.158159,12,730,60.833333,0.0,0,Benign,attack,train,6,13314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,38818,14987,TCP,0.954152,0.652,30.674847,14184.04908,78.8,152.990719,20,9248,462.4,552.200371,0,Benign,attack,train,6,13315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,46372,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,13316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,25208,21,TCP,0.955446,0.576,6.944444,350.694444,78.25,162.731182,4,202,50.5,0.0,0,Benign,attack,train,6,13317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,28661,7644,TCP,0.85727,0.046,304.347826,48739.130435,7.714286,16.845638,14,2242,160.142857,246.348683,0,Benign,attack,train,6,13318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,49438,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,13319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,1679,25,TCP,0.083325,0.021,4476.190476,1931619.047619,0.0,0.0,94,40564,431.531915,522.155787,0,Benign,attack,train,6,13320,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,6,13321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,51110,51226,TCP,0.917268,0.036,2722.222222,993166.666667,0.0,1.0,98,35754,364.836735,504.900177,0,Benign,attack,train,6,13322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,50198,21,TCP,0.580176,0.017,4000.0,254588.235294,0.0,0.71743,68,4328,63.647059,0.0,0,Benign,attack,train,6,13323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,10783,21,TCP,0.580273,0.047,1446.808511,92106.382979,1.0,3.550062,68,4329,63.661765,0.0,0,Benign,attack,train,6,13324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,37041,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,6,13325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,33451,50847,TCP,0.943501,0.128,1343.75,686687.5,1.0,2.0,172,87896,511.023256,574.305845,0,Benign,attack,train,6,13326,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,1437,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,6,13327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,47145,22,TCP,0.594871,0.086,651.162791,107000.0,2.571429,7.603705,56,9202,164.321429,223.708265,0,Benign,attack,train,6,13328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,48103,80,TCP,0.865509,1.118,26.833631,10508.050089,86.6,284.826333,30,11748,391.6,466.754754,0,Benign,attack,train,6,13329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,37480,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,6,13330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,39173,62049,TCP,0.857398,0.344,40.697674,6523.255814,59.857143,130.326435,14,2244,160.285714,246.348683,0,Benign,attack,train,6,13331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,54868,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,13332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,43001,5190,TCP,0.470559,0.005,8800.0,815200.0,0.0,0.0,44,4076,92.636364,93.995604,0,Benign,attack,train,6,13333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,40389,25,TCP,0.077848,0.497,181.086519,81983.903421,11.311111,32.431687,90,40746,452.733333,529.239061,0,Benign,attack,train,6,13334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,23090,59604,TCP,0.372573,0.005,7200.0,1318400.0,0.0,0.0,36,6592,183.111111,163.710072,0,Benign,attack,train,6,13335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,43566,6881,TCP,0.977444,8.689,150.535159,128904.592013,15.559633,215.909881,1308,1120052,856.308869,581.585979,0,Benign,attack,train,6,13336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,50216,5190,TCP,0.691913,0.156,294.871795,39948.717949,6.521739,12.498242,46,6232,135.478261,256.126999,0,Benign,attack,train,6,13337,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,2937,21,TCP,0.588423,0.192,208.333333,13046.875,8.0,14.483611,40,2505,62.625,0.0,0,Benign,attack,train,6,13338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,58897,5190,TCP,0.540348,0.005,10000.0,897200.0,0.0,0.0,50,4486,89.72,86.813824,0,Benign,attack,train,6,13339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,57825,6881,TCP,0.9708,0.357,722.689076,556380.952381,2.271318,4.75892,258,198628,769.875969,587.252695,0,Benign,attack,train,6,13340,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,6,13341,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,39462,5190,TCP,0.669095,0.219,155.251142,17552.511416,13.058824,20.559728,34,3844,113.058824,166.500475,0,Benign,attack,train,6,13342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,16283,21,TCP,0.580273,0.019,3578.947368,227842.105263,0.0,1.0,68,4329,63.661765,0.0,0,Benign,attack,train,6,13343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,22809,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,13344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,44923,21,TCP,0.60057,0.056,500.0,31339.285714,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,attack,train,6,13345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,62773,6881,TCP,0.976227,0.554,1209.386282,1013657.039711,1.653731,13.755523,670,561566,838.158209,583.180543,0,Benign,attack,train,6,13346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,38900,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,6,13347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,36294,21,TCP,0.580273,0.572,118.881119,7568.181818,13.485294,46.765055,68,4329,63.661765,0.0,0,Benign,attack,train,6,13348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,27410,80,TCP,0.857914,1.123,28.495102,10553.873553,76.8125,277.242385,32,11852,370.375,457.924048,0,Benign,attack,train,6,13349,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,3663,21,TCP,0.577641,2.018,37.661051,2415.758176,47.486842,112.980144,76,4875,64.144737,0.0,0,Benign,attack,train,6,13350,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,53189,31070,TCP,0.925207,0.033,3696.969697,1464242.424242,0.0,0.0,122,48320,396.065574,514.506271,0,Benign,attack,train,6,13351,0,,,NF-UNSW-NB15-v3-Benign
