src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.8,6025,46838,UDP,0.361905,0.004,2000.0,210000.0,0.5,0.866025,8,840,105.0,55.425626,0,Benign,attack,train,8,28597,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,22554,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28598,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,27660,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.74162,20,1231,61.55,0.0,0,Benign,attack,train,8,28599,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,6593,21,TCP,0.579982,1.082,62.84658,3998.151571,27.455882,54.574001,68,4326,63.617647,0.0,0,Benign,attack,train,8,28600,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,4462,25,TCP,0.080977,0.02,4600.0,2022800.0,0.0,0.0,92,40456,439.73913,525.679594,0,Benign,attack,train,8,28601,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,17115,56614,TCP,0.034602,0.254,78.740157,36409.448819,40.7,64.263598,20,9248,462.4,552.200371,0,Benign,attack,train,8,28602,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,38294,4826,TCP,0.903212,0.016,5625.0,1786125.0,0.0,0.0,90,28578,317.533333,468.923714,0,Benign,attack,train,8,28603,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,47357,53,UDP,0.549383,0.013,307.692308,24923.076923,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28604,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,56906,6881,TCP,0.516332,0.084,404.761905,37904.761905,4.529412,14.008895,34,3184,93.647059,103.100717,0,Benign,attack,train,8,28605,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,1200,21,TCP,0.609261,0.087,229.885057,14149.425287,13.9,28.47174,20,1231,61.55,0.0,0,Benign,attack,train,8,28606,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,47916,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,8,28607,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,56679,54777,TCP,0.865663,0.008,8750.0,2075000.0,0.0,0.0,70,16600,237.142857,393.949633,0,Benign,attack,train,8,28608,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,51748,56490,TCP,0.396907,0.388,149.484536,20000.0,13.517241,19.00657,58,7760,133.793103,141.688946,0,Benign,attack,train,8,28609,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,40907,80,TCP,0.441113,0.004,4500.0,467000.0,0.0,0.0,18,1868,103.777778,103.539341,0,Benign,attack,train,8,28610,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,54162,5190,TCP,0.691913,0.007,6571.428571,890285.714286,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,8,28611,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,63180,80,TCP,0.857914,1.026,31.189084,11551.65692,70.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,8,28612,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,6908,10668,TCP,0.870735,0.008,9250.0,2257000.0,0.0,0.0,74,18056,244.0,411.105357,0,Benign,attack,train,8,28613,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,16474,21,TCP,0.588423,0.537,74.487896,4664.804469,20.375,53.497751,40,2505,62.625,0.0,0,Benign,attack,train,8,28614,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,5700,21,TCP,0.60057,0.745,37.583893,2355.704698,39.714286,85.451054,28,1755,62.678571,0.0,0,Benign,attack,train,8,28615,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,31875,143,TCP,0.659291,1.481,167.454423,15501.688049,11.0,20.0,248,22958,92.572581,135.113203,0,Benign,attack,train,8,28616,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,25516,26293,TCP,0.933607,0.118,1237.288136,540949.152542,1.0,2.556217,146,63832,437.205479,541.78402,0,Benign,attack,train,8,28617,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,8,28618,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,54153,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,8,28619,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,38479,4995,TCP,0.892276,0.014,5571.428571,1616571.428571,0.0,0.0,78,22632,290.153846,462.430477,0,Benign,attack,train,8,28620,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,31490,53760,TCP,0.892276,0.011,7090.909091,2057454.545455,0.0,0.0,78,22632,290.153846,462.430477,0,Benign,attack,train,8,28621,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,50888,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28622,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,20643,53,UDP,0.549383,0.003,1333.333333,108000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28623,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,51860,21,TCP,0.579318,0.607,92.257002,5846.787479,19.482143,49.487188,56,3549,63.375,0.0,0,Benign,attack,train,8,28624,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,59452,5190,TCP,0.695473,0.023,1130.434783,147913.043478,1.0,5.0,26,3402,130.846154,187.852643,0,Benign,attack,train,8,28625,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,15478,21,TCP,0.60057,1.197,23.391813,1466.165414,68.785714,109.506313,28,1755,62.678571,0.0,0,Benign,attack,train,8,28626,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,39674,25885,TCP,0.943541,0.048,458.333333,194833.333333,4.545455,13.563746,22,9352,425.090909,536.660935,0,Benign,attack,train,8,28627,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,65263,111,UDP,0.348624,0.006,1333.333333,145333.333333,1.0,2.0,8,872,109.0,64.0,0,Benign,attack,train,8,28628,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,10395,38395,TCP,0.954152,0.222,90.09009,41657.657658,26.2,56.520439,20,9248,462.4,552.200371,0,Benign,attack,train,8,28629,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,44629,25,TCP,0.083337,0.02,4700.0,2027900.0,0.0,0.0,94,40558,431.468085,522.155787,0,Benign,attack,train,8,28630,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,33123,5190,TCP,0.533103,0.008,6000.0,577750.0,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,attack,train,8,28631,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,53279,27369,TCP,0.90945,0.015,6000.0,2024666.666667,0.0,0.0,90,30370,337.444444,485.337324,0,Benign,attack,train,8,28632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,26373,24132,TCP,0.910131,0.06,1500.0,510000.0,1.0,1.591645,90,30600,340.0,485.337324,0,Benign,attack,train,8,28633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,6811,143,TCP,0.670158,0.042,5904.761905,563761.904762,0.0,0.0,248,23678,95.475806,143.643224,0,Benign,attack,train,8,28634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,41270,22,TCP,0.637882,16.398,79.399927,8179.168191,24.571429,54.077609,1302,134122,103.012289,140.086839,0,Benign,attack,train,8,28635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,41236,21,TCP,0.588423,0.148,270.27027,16925.675676,5.475,14.492218,40,2505,62.625,0.0,0,Benign,attack,train,8,28636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,28770,60907,TCP,0.93451,0.106,1264.150943,565547.169811,1.0,2.0,134,59948,447.373134,534.867101,0,Benign,attack,train,8,28637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,21744,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,28638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,48565,47557,TCP,0.941184,0.044,3590.909091,1758181.818182,0.0,0.0,158,77360,489.620253,552.849513,0,Benign,attack,train,8,28639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,23873,59646,TCP,0.878778,0.009,8222.222222,2139333.333333,0.0,0.0,74,19254,260.189189,420.166387,0,Benign,attack,train,8,28640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,54222,21,TCP,0.578843,0.011,5090.909091,322272.727273,0.0,0.0,56,3545,63.303571,0.0,0,Benign,attack,train,8,28641,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,49989,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,8,28642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,54420,21,TCP,0.609261,0.373,53.619303,3300.268097,27.9,81.369773,20,1231,61.55,0.0,0,Benign,attack,train,8,28643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,38491,21,TCP,0.57545,0.019,4631.578947,295421.052632,0.0,0.0,88,5613,63.784091,0.0,0,Benign,attack,train,8,28644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,2015,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,attack,train,8,28645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,52261,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,1430,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,34895,80,TCP,0.865509,1.327,22.607385,8853.051997,102.8,271.286491,30,11748,391.6,466.754754,0,Benign,attack,train,8,28648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,13994,41621,TCP,0.918574,0.04,2450.0,913100.0,0.0,1.0,98,36524,372.693878,518.182154,0,Benign,attack,train,8,28649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,13521,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,58926,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,47387,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,28652,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,21415,111,UDP,0.36036,0.087,91.954023,10206.896552,23.0,32.503846,8,888,111.0,64.0,0,Benign,attack,train,8,28653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,11664,56916,TCP,0.936194,0.052,2500.0,1147115.384615,0.0,1.0,130,59650,458.846154,555.063081,0,Benign,attack,train,8,28654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,51997,21,TCP,0.575752,0.831,105.89651,6759.326113,16.488636,48.789551,88,5617,63.829545,0.0,0,Benign,attack,train,8,28655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,60160,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,8,28656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,47767,6881,TCP,0.977716,5.152,252.717391,217340.838509,8.953917,137.159995,1302,1119740,860.015361,581.063761,0,Benign,attack,train,8,28657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,40058,21,TCP,0.579318,3.659,15.304728,969.937141,119.857143,214.912559,56,3549,63.375,0.0,0,Benign,attack,train,8,28658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,36626,21,TCP,0.580273,2.586,26.295437,1674.013921,67.823529,169.534739,68,4329,63.661765,0.0,0,Benign,attack,train,8,28659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,52135,29382,TCP,0.380435,0.404,143.564356,20039.60396,13.517241,21.528843,58,8096,139.586207,223.973998,0,Benign,attack,train,8,28660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,10840,22,TCP,0.51063,0.034,7470.588235,766411.764706,0.0,0.0,254,26058,102.590551,116.628488,0,Benign,attack,train,8,28661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,52565,22,TCP,0.546205,0.408,495.098039,77818.627451,3.514851,14.008918,202,31750,157.178218,232.348481,0,Benign,attack,train,8,28662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,60644,2047,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,8,28663,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,23331,21140,TCP,0.90049,0.036,2277.777778,714055.555556,0.0,1.0,82,25706,313.487805,477.53494,0,Benign,attack,train,8,28664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,4775,2626,TCP,0.918574,0.016,6125.0,2282750.0,0.0,0.0,98,36524,372.693878,518.182154,0,Benign,attack,train,8,28665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,16973,22,TCP,0.594871,1.117,50.134288,8238.137869,42.428571,96.256142,56,9202,164.321429,223.708265,0,Benign,attack,train,8,28666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,53628,50353,TCP,0.916569,0.098,959.183673,349061.22449,1.510638,3.041363,94,34208,363.914894,510.195686,0,Benign,attack,train,8,28667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,48341,37857,TCP,0.85727,0.002,7000.0,1121000.0,0.0,0.0,14,2242,160.142857,246.348683,0,Benign,attack,train,8,28668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,4600,21,TCP,0.583139,0.008,6000.0,375125.0,0.0,0.0,48,3001,62.520833,0.0,0,Benign,attack,train,8,28669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,29219,54587,TCP,0.858907,0.046,304.347826,49304.347826,7.714286,16.845638,14,2268,162.0,246.348683,0,Benign,attack,train,8,28670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,20374,18974,TCP,0.415366,0.192,239.583333,34708.333333,8.0,17.528858,46,6664,144.869565,153.169908,0,Benign,attack,train,8,28671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,27952,6881,TCP,0.976589,0.719,926.286509,780748.261474,1.657658,21.862591,666,561358,842.87988,582.61578,0,Benign,attack,train,8,28672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,21204,6881,TCP,0.976589,1.642,405.602923,341874.54324,4.972973,62.169118,666,561358,842.87988,582.61578,0,Benign,attack,train,8,28673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,18134,15419,TCP,0.857398,0.046,304.347826,48782.608696,7.714286,16.845638,14,2244,160.285714,246.348683,0,Benign,attack,train,8,28674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,10284,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,28675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,39751,8655,TCP,0.402299,0.343,169.09621,22320.699708,11.517241,18.530721,58,7656,132.0,141.688946,0,Benign,attack,train,8,28676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,42884,21,TCP,0.642466,0.331,36.253776,2205.438066,33.5,81.892714,12,730,60.833333,0.0,0,Benign,attack,train,8,28677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,42245,21,TCP,0.588423,0.01,4000.0,250500.0,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,8,28678,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,13397,11330,TCP,0.936583,0.102,1313.72549,606941.176471,1.0,2.0,134,61908,462.0,558.985841,0,Benign,attack,train,8,28679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,44930,21,TCP,0.584322,6.565,14.470678,911.348058,131.631579,252.25451,95,5983,62.978947,0.0,0,Benign,attack,train,8,28680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,1408,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,8,28681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,40766,21,TCP,0.580079,0.015,4533.333333,288466.666667,0.0,0.0,68,4327,63.632353,0.0,0,Benign,attack,train,8,28682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,51650,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,28683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,10308,3365,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,8,28684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,28468,62710,TCP,0.935131,0.035,4114.285714,1820800.0,0.0,0.0,144,63728,442.555556,543.916784,0,Benign,attack,train,8,28685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,54779,80,TCP,0.857914,1.344,23.809524,8818.452381,92.0625,281.313208,32,11852,370.375,457.924048,0,Benign,attack,train,8,28686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,29428,27580,TCP,0.902778,0.051,1686.27451,533647.058824,0.0,1.0,86,27216,316.465116,473.077077,0,Benign,attack,train,8,28687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,4184,2166,TCP,0.931222,0.039,3076.923077,1347333.333333,0.0,0.707107,120,52546,437.883333,552.200371,0,Benign,attack,train,8,28688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,13548,39974,TCP,0.41309,0.496,116.935484,15032.258065,17.034483,27.539918,58,7456,128.551724,141.688946,0,Benign,attack,train,8,28689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,8178,6130,UDP,0.368932,0.002,4000.0,412000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,8,28690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,55364,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,58414,21184,TCP,0.374847,0.004,9000.0,1638000.0,0.0,0.0,36,6552,182.0,163.710072,0,Benign,attack,train,8,28692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,52314,30857,TCP,0.899323,0.013,6615.384615,2021692.307692,0.0,0.0,86,26282,305.604651,468.918759,0,Benign,attack,train,8,28693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,36530,6881,TCP,0.976589,0.398,1673.366834,1410447.236181,0.657658,1.788328,666,561358,842.87988,582.61578,0,Benign,attack,train,8,28694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,20515,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,38326,44472,TCP,0.917268,0.028,3500.0,1276928.571429,0.0,0.0,98,35754,364.836735,504.900177,0,Benign,attack,train,8,28696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,53986,30419,UDP,0.358491,0.037,216.216216,22918.918919,7.5,10.062306,8,848,106.0,55.425626,0,Benign,attack,train,8,28697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,9977,10223,TCP,0.934964,0.028,4928.571429,2204285.714286,0.0,0.0,138,61720,447.246377,543.402526,0,Benign,attack,train,8,28698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,56151,80,TCP,0.857914,1.02,31.372549,11619.607843,69.6875,252.490277,32,11852,370.375,457.924048,0,Benign,attack,train,8,28699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,23833,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,28700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,39876,7892,TCP,0.91477,0.043,2279.069767,811488.372093,0.0,1.0,98,34894,356.061224,491.046386,0,Benign,attack,train,8,28701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,31739,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,28702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,20646,59543,TCP,0.863076,0.021,3333.333333,811714.285714,0.0,1.0,70,17046,243.514286,421.662163,0,Benign,attack,train,8,28703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,27843,25,TCP,0.082803,0.026,3615.384615,1570000.0,0.0,0.0,94,40820,434.255319,522.155787,0,Benign,attack,train,8,28704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,6716,80,TCP,0.857914,1.207,26.512013,9819.38691,82.375,250.962989,32,11852,370.375,457.924048,0,Benign,attack,train,8,28705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,16004,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,63654,6881,TCP,0.976046,14.705,45.698742,38195.851751,51.901786,661.7966,672,561670,835.818452,583.449959,0,Benign,attack,train,8,28707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,48757,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,28708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,24612,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,20216,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,62909,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,8,28711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,21117,19207,TCP,0.901955,0.022,3727.272727,1185909.090909,0.0,0.0,82,26090,318.170732,477.53494,0,Benign,attack,train,8,28712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,51796,21,TCP,0.609261,0.056,357.142857,21982.142857,4.45,6.02059,20,1231,61.55,0.0,0,Benign,attack,train,8,28713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,63577,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,28714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,29346,22,TCP,0.599398,0.809,71.693449,11503.090235,28.862069,71.032884,58,9306,160.448276,220.689655,0,Benign,attack,train,8,28715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,59883,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,8,28716,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,34146,21,TCP,0.575752,0.971,90.628218,5784.757981,19.488636,53.205219,88,5617,63.829545,0.0,0,Benign,attack,train,8,28717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,39526,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,28718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,49629,49054,TCP,0.911578,0.046,2434.782609,837391.304348,0.0,1.0,112,38520,343.928571,491.694078,0,Benign,attack,train,8,28719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,28617,27365,TCP,0.365912,0.006,6000.0,1118666.666667,0.0,0.0,36,6712,186.444444,163.710072,0,Benign,attack,train,8,28720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,22851,21,TCP,0.580273,0.494,137.651822,8763.157895,12.0,43.981948,68,4329,63.661765,0.0,0,Benign,attack,train,8,28721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,63679,37681,TCP,0.355324,0.007,5142.857143,987428.571429,0.0,0.0,36,6912,192.0,269.129421,0,Benign,attack,train,8,28722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,24361,24533,UDP,0.368932,0.267,29.962547,3086.142322,45.0,91.956511,8,824,103.0,55.425626,0,Benign,attack,train,8,28723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,51693,80,TCP,0.857914,1.025,31.219512,11562.926829,70.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,8,28724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,29835,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,8,28725,0,,,NF-UNSW-NB15-v3-Benign
