src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.2,34949,25,TCP,0.083141,0.023,4086.956522,1767565.217391,0.0,0.0,94,40654,432.489362,522.155787,0,Benign,attack,train,4,3703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,45964,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,3704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,1328,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,4,3705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,61145,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,attack,train,4,3706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,10869,80,TCP,0.983764,10.909,99.18416,101369.878082,26.410351,49.542788,1082,1105844,1022.036969,561.817084,0,Benign,attack,train,4,3707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,4894,80,TCP,0.865509,1.252,23.961661,9383.386581,97.0,287.292534,30,11748,391.6,466.754754,0,Benign,attack,train,4,3708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,14659,21,TCP,0.583417,0.516,93.023256,5819.767442,18.479167,36.975211,48,3003,62.5625,0.0,0,Benign,attack,train,4,3709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,52792,22,TCP,0.545367,3.276,143.467643,16484.737485,13.0,28.0,470,54004,114.902128,159.236168,0,Benign,attack,train,4,3710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,37398,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,3711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,45735,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,3712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,56578,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,3713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,63507,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,3714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,22026,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,3715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,20947,1090,TCP,0.423542,0.334,173.652695,21772.45509,11.517241,16.532352,58,7272,125.37931,141.688946,0,Benign,attack,train,4,3716,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,37802,43313,TCP,0.945578,0.072,2694.444444,1400055.555556,0.0,1.0,194,100804,519.608247,568.27162,0,Benign,attack,train,4,3717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,26563,47377,TCP,0.954152,0.222,90.09009,41657.657658,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,4,3718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,24718,6881,TCP,0.978352,4.543,283.513097,246315.650451,8.330745,129.523353,1288,1119012,868.798137,579.756044,0,Benign,attack,train,4,3719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,48822,5190,TCP,0.528105,0.004,13000.0,1147500.0,0.0,0.0,52,4590,88.269231,85.270194,0,Benign,attack,train,4,3720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,59331,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,4,3721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,3623,21,TCP,0.5846,0.903,105.204873,6630.121816,16.526316,49.934556,95,5987,63.021053,0.0,0,Benign,attack,train,4,3722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,41854,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,3723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,28417,21,TCP,0.579318,1.203,46.550291,2950.124688,38.892857,64.589412,56,3549,63.375,0.0,0,Benign,attack,train,4,3724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,51131,29653,TCP,0.937395,0.04,3650.0,1733900.0,0.0,0.0,146,69356,475.041096,566.067013,0,Benign,attack,train,4,3725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,46048,21,TCP,0.588423,0.517,77.369439,4845.261122,15.7,41.177785,40,2505,62.625,0.0,0,Benign,attack,train,4,3726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,41029,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,3727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,14751,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,4,3728,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,16339,111,UDP,0.348624,0.005,1600.0,174400.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,4,3729,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,41907,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,4,3730,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,56706,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,4,3731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,58194,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,4,3732,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,12603,10972,TCP,0.414871,0.356,162.921348,20853.932584,12.0,17.0,58,7424,128.0,141.688946,0,Benign,attack,train,4,3733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,47175,5190,TCP,0.470559,0.005,8800.0,815200.0,0.0,0.0,44,4076,92.636364,93.995604,0,Benign,attack,train,4,3734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,32552,143,TCP,0.655072,0.23,1078.26087,98495.652174,1.0,4.0,248,22654,91.346774,132.878616,0,Benign,attack,train,4,3735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,19537,22,TCP,0.574688,0.014,8571.428571,995571.428571,0.0,0.0,120,13938,116.15,161.750425,0,Benign,attack,train,4,3736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,2209,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,4,3737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,4044,43825,TCP,0.034602,0.008,2500.0,1156000.0,0.7,1.734935,20,9248,462.4,552.200371,0,Benign,attack,train,4,3738,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,25954,55144,TCP,0.929601,0.022,5545.454545,2333454.545455,0.0,0.0,122,51336,420.786885,521.452098,0,Benign,attack,train,4,3739,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,64165,111,UDP,0.36036,0.297,26.936027,2989.89899,93.5,131.501901,8,888,111.0,64.0,0,Benign,attack,train,4,3740,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,39719,21,TCP,0.60057,0.052,538.461538,33750.0,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,attack,train,4,3741,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,5318,49315,TCP,0.887546,0.01,7800.0,2168000.0,0.0,0.0,78,21680,277.948718,441.260014,0,Benign,attack,train,4,3742,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,15582,13503,TCP,0.909661,0.059,1525.423729,518949.152542,1.0,1.0,90,30618,340.2,500.96635,0,Benign,attack,train,4,3743,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,62247,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,3744,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,38385,39180,TCP,0.380059,0.436,133.027523,18587.155963,14.517241,23.527857,58,8104,139.724138,223.973998,0,Benign,attack,train,4,3745,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,34916,34267,TCP,0.902975,0.013,6923.076923,2192923.076923,0.0,0.0,90,28508,316.755556,468.923714,0,Benign,attack,train,4,3746,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,49542,52903,TCP,0.936744,0.041,3853.658537,1754390.243902,0.0,0.0,158,71930,455.253165,554.174989,0,Benign,attack,train,4,3747,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,15531,25,TCP,0.081947,0.031,3096.774194,1330516.129032,0.0,0.75,96,41246,429.645833,518.670329,0,Benign,attack,train,4,3748,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,6331,5793,TCP,0.901503,0.012,6833.333333,2150666.666667,0.0,0.0,82,25808,314.731707,477.53494,0,Benign,attack,train,4,3749,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,26044,80,TCP,0.857914,1.236,25.889968,9588.996764,84.375,253.547549,32,11852,370.375,457.924048,0,Benign,attack,train,4,3750,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,54662,21,TCP,0.955446,0.032,125.0,6312.5,5.5,8.0,4,202,50.5,0.0,0,Benign,attack,train,4,3751,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,59449,1241,TCP,0.918836,0.016,6125.0,2290125.0,0.0,0.0,98,36642,373.897959,518.182154,0,Benign,attack,train,4,3752,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,1935,15220,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,4,3753,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,7889,49869,UDP,0.365385,0.064,125.0,13000.0,11.5,18.714967,8,832,104.0,55.425626,0,Benign,attack,train,4,3754,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,49996,26866,TCP,0.034602,0.278,71.942446,33266.18705,44.8,67.466733,20,9248,462.4,552.200371,0,Benign,attack,train,4,3755,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,50645,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,4,3756,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,21704,15557,TCP,0.938844,0.036,4388.888889,2066666.666667,0.0,0.0,158,74400,470.886076,552.849513,0,Benign,attack,train,4,3757,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,10026,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,4,3758,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,53085,32168,TCP,0.384232,0.583,99.48542,13749.571184,20.034483,32.015603,58,8016,138.206897,223.973998,0,Benign,attack,train,4,3759,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,52301,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,3760,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,38608,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,3761,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,51189,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,4,3762,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,31010,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,3763,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,63884,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,3764,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,58530,22,TCP,0.539654,1.822,110.867179,17425.905598,17.50495,41.003048,202,31750,157.178218,232.348481,0,Benign,attack,train,4,3765,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,26920,24842,TCP,0.908259,0.039,2307.692308,773076.923077,0.0,1.0,90,30150,335.0,468.923714,0,Benign,attack,train,4,3766,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,52727,21,TCP,0.588094,0.007,5714.285714,357571.428571,0.0,0.0,40,2503,62.575,0.0,0,Benign,attack,train,4,3767,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,3294,1411,TCP,0.938895,0.092,1586.956522,753869.565217,1.0,1.0,146,69356,475.041096,566.067013,0,Benign,attack,train,4,3768,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,8938,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,3769,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,27940,21,TCP,0.60057,0.159,176.100629,11037.735849,26.928571,71.472986,28,1755,62.678571,0.0,0,Benign,attack,train,4,3770,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,25381,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,4,3771,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,52384,21,TCP,0.579318,0.013,4307.692308,273000.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,4,3772,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,11043,80,TCP,0.857914,1.149,27.850305,10315.056571,78.8125,251.531861,32,11852,370.375,457.924048,0,Benign,attack,train,4,3773,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,28825,26573,TCP,0.911261,0.06,1500.0,519500.0,1.0,1.0,90,31170,346.333333,500.96635,0,Benign,attack,train,4,3774,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,32069,80,TCP,0.857914,1.16,27.586207,10217.241379,79.25,251.511804,32,11852,370.375,457.924048,0,Benign,attack,train,4,3775,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,65310,19062,TCP,0.946014,0.106,1716.981132,904150.943396,0.0,1.0,182,95840,526.593407,579.317465,0,Benign,attack,train,4,3776,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,59374,21536,TCP,0.914356,0.065,1446.153846,512676.923077,1.0,2.0,94,33324,354.510638,495.831965,0,Benign,attack,train,4,3777,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,35484,41227,TCP,0.954152,0.554,36.101083,16693.140794,67.4,125.473663,20,9248,462.4,552.200371,0,Benign,attack,train,4,3778,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,48438,111,UDP,0.354545,0.005,1600.0,176000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,4,3779,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,28503,6881,TCP,0.977488,15.801,123.916208,106269.350041,19.179775,289.37179,1958,1679162,857.590398,581.651869,0,Benign,attack,train,4,3780,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,63000,111,UDP,0.348624,0.032,250.0,27250.0,7.5,11.280514,8,872,109.0,64.0,0,Benign,attack,train,4,3781,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,11462,20144,TCP,0.943541,0.048,458.333333,194833.333333,4.545455,13.563746,22,9352,425.090909,536.660935,0,Benign,attack,train,4,3782,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,57332,58063,TCP,0.39922,0.008,4500.0,769000.0,0.0,0.0,36,6152,170.888889,163.710072,0,Benign,attack,train,4,3783,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,48980,111,UDP,0.36036,0.006,1333.333333,148000.0,1.0,1.581139,8,888,111.0,64.0,0,Benign,attack,train,4,3784,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,2433,33710,TCP,0.899323,0.016,5375.0,1642625.0,0.0,0.0,86,26282,305.604651,468.918759,0,Benign,attack,train,4,3785,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,38077,45963,TCP,0.853211,0.046,304.347826,47391.304348,7.714286,16.845638,14,2180,155.714286,246.348683,0,Benign,attack,train,4,3786,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,4,3787,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,2807,111,UDP,0.354545,0.267,29.962547,3295.88015,66.5,98.766138,8,880,110.0,64.0,0,Benign,attack,train,4,3788,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,9054,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,4,3789,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,8058,21,TCP,0.588094,0.007,5714.285714,357571.428571,0.0,0.0,40,2503,62.575,0.0,0,Benign,attack,train,4,3790,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,45709,21,TCP,0.579318,0.539,103.896104,6584.415584,17.482143,25.060634,56,3549,63.375,0.0,0,Benign,attack,train,4,3791,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,51344,21,TCP,0.577468,0.017,4470.588235,286647.058824,0.0,0.0,76,4873,64.118421,0.0,0,Benign,attack,train,4,3792,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,9761,34578,TCP,0.904377,0.021,4285.714286,1377428.571429,0.0,0.71492,90,28926,321.4,468.923714,0,Benign,attack,train,4,3793,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,10800,23722,TCP,0.855072,0.002,7000.0,1104000.0,0.0,0.0,14,2208,157.714286,246.348683,0,Benign,attack,train,4,3794,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,65314,25,TCP,0.083083,0.038,2473.684211,1070578.947368,0.0,1.0,94,40682,432.787234,522.155787,0,Benign,attack,train,4,3795,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,7387,5190,TCP,0.541022,0.007,6571.428571,609428.571429,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,attack,train,4,3796,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,16455,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,4,3797,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,63452,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,3798,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,59617,1227,TCP,0.91691,0.064,1531.25,556250.0,1.0,2.0,98,35600,363.265306,504.900177,0,Benign,attack,train,4,3799,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,44151,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,4,3800,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,38015,46000,TCP,0.911261,0.014,6428.571429,2226428.571429,0.0,0.0,90,31170,346.333333,500.96635,0,Benign,attack,train,4,3801,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,45158,32161,TCP,0.877596,0.014,5285.714286,1362000.0,0.0,0.0,74,19068,257.675676,420.166387,0,Benign,attack,train,4,3802,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,35690,5190,TCP,0.674175,0.312,108.974359,12237.179487,19.058824,28.551235,34,3818,112.294118,166.500475,0,Benign,attack,train,4,3803,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,31181,80,TCP,0.857914,1.124,28.469751,10544.483986,76.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,4,3804,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,9274,41996,TCP,0.918525,0.048,2291.666667,844333.333333,0.0,1.0,110,40528,368.436364,493.748054,0,Benign,attack,train,4,3805,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,17380,21,TCP,0.580079,11.416,5.956552,379.029432,337.823529,507.335208,68,4327,63.632353,0.0,0,Benign,attack,train,4,3806,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,9102,45809,TCP,0.396129,0.031,1161.290323,200000.0,1.0,2.54951,36,6200,172.222222,163.710072,0,Benign,attack,train,4,3807,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,23784,21,TCP,0.609261,0.058,344.827586,21224.137931,27.9,88.368207,20,1231,61.55,0.0,0,Benign,attack,train,4,3808,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,7338,18312,TCP,0.954152,0.004,5000.0,2312000.0,0.0,0.0,20,9248,462.4,552.200371,0,Benign,attack,train,4,3809,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,50663,80,TCP,0.857914,1.141,28.045574,10387.379492,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,4,3810,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,59242,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,4,3811,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,28604,25,TCP,0.080949,0.488,188.52459,82930.327869,10.695652,27.775395,92,40470,439.891304,525.679594,0,Benign,attack,train,4,3812,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,18192,64158,TCP,0.034602,1.924,10.39501,4806.652807,312.9,487.422804,20,9248,462.4,552.200371,0,Benign,attack,train,4,3813,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,26370,25114,TCP,0.348864,0.004,9000.0,1760000.0,0.0,0.0,36,7040,195.555556,269.129421,0,Benign,attack,train,4,3814,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,4,3815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,4351,3130,TCP,0.401879,0.384,151.041667,19958.333333,13.517241,20.529408,58,7664,132.137931,141.688946,0,Benign,attack,train,4,3816,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,9024,21,TCP,0.575752,0.883,99.660249,6361.268403,24.488636,67.54956,88,5617,63.829545,0.0,0,Benign,attack,train,4,3817,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,59706,21,TCP,0.609261,0.024,833.333333,51291.666667,0.45,2.549019,20,1231,61.55,0.0,0,Benign,attack,train,4,3818,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,44868,42912,TCP,0.9297,0.06,1900.0,803700.0,0.0,1.0,114,48222,423.0,541.457172,0,Benign,attack,train,4,3819,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,4109,46834,TCP,0.380811,0.795,72.955975,10173.584906,28.034483,39.533035,58,8088,139.448276,223.973998,0,Benign,attack,train,4,3820,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,57482,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,4,3821,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,1768,80,TCP,0.865509,1.189,25.231287,9880.571909,91.8,304.34809,30,11748,391.6,466.754754,0,Benign,attack,train,4,3822,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,62067,6881,TCP,0.976408,4.631,144.245303,121239.904988,15.901198,242.397844,668,561462,840.511976,582.902533,0,Benign,attack,train,4,3823,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,64980,5190,TCP,0.541022,0.005,9200.0,853200.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,attack,train,4,3824,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,54721,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,4,3825,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,52946,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,4,3826,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,16844,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,4,3827,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,53001,38033,TCP,0.954152,0.148,135.135135,62486.486486,17.2,46.734998,20,9248,462.4,552.200371,0,Benign,attack,train,4,3828,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,64501,14116,TCP,0.856941,0.011,6363.636364,1417090.909091,0.0,0.0,70,15588,222.685714,383.802564,0,Benign,attack,train,4,3829,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,17641,21,TCP,0.577641,1.062,71.563089,4590.39548,24.973684,51.019081,76,4875,64.144737,0.0,0,Benign,attack,train,4,3830,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,17975,21,TCP,0.642466,0.243,49.382716,3004.115226,25.166667,50.674342,12,730,60.833333,0.0,0,Benign,attack,train,4,3831,0,,,NF-UNSW-NB15-v3-Benign
