src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.6,149.171.126.4,9730,25,TCP,0.07841,0.485,185.56701,83410.309278,10.733333,33.014744,90,40454,449.488889,529.239061,0,Benign,attack,train,1,6664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,53312,22,TCP,0.546419,2.037,229.749632,26460.4811,8.0,14.0,468,53900,115.17094,159.55455,0,Benign,attack,train,1,6665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,49174,20012,TCP,0.034602,0.223,89.686099,41470.852018,35.6,61.070779,20,9248,462.4,552.200371,0,Benign,attack,train,1,6666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,43565,143,TCP,0.658547,4.837,51.271449,4719.040728,38.508065,75.511374,248,22826,92.040323,132.878616,0,Benign,attack,train,1,6667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,42992,5190,TCP,0.540338,0.054,666.666667,59222.222222,2.611111,11.933328,36,3198,88.833333,77.328225,0,Benign,attack,train,1,6668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,26210,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,1,6669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,19465,38587,TCP,0.954152,1.076,18.587361,8594.795539,130.6,292.25133,20,9248,462.4,552.200371,0,Benign,attack,train,1,6670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,37650,111,UDP,0.348624,0.004,2000.0,218000.0,0.5,0.866025,8,872,109.0,64.0,0,Benign,attack,train,1,6671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,32803,48473,TCP,0.034602,0.302,66.225166,30622.516556,48.6,71.523003,20,9248,462.4,552.200371,0,Benign,attack,train,1,6672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,30486,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,6673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,9813,143,TCP,0.657874,1.356,182.890855,16830.383481,10.0,19.0,248,22822,92.024194,132.878616,0,Benign,attack,train,1,6674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,45759,21,TCP,0.57545,1.238,71.082391,4533.925687,25.488636,61.093259,88,5613,63.784091,0.0,0,Benign,attack,train,1,6675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,20176,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,51831,25,TCP,0.078507,1.025,87.804878,39418.536585,23.622222,59.883512,90,40404,448.933333,529.239061,0,Benign,attack,train,1,6677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,5858,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6678,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.13,175.45.176.1,2852,53578,TCP,0.495702,1.019,15.701668,684.98528,141.5,295.541452,16,698,43.625,0.0,0,Benign,attack,train,1,6679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,62516,35985,TCP,0.930494,0.04,3250.0,1368950.0,0.0,0.0,130,54758,421.215385,539.21116,0,Benign,attack,train,1,6680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,40602,21,TCP,0.580273,0.015,4533.333333,288600.0,0.0,0.0,68,4329,63.661765,0.0,0,Benign,attack,train,1,6681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,54817,80,TCP,0.857914,1.07,29.906542,11076.635514,73.25,252.102658,32,11852,370.375,457.924048,0,Benign,attack,train,1,6682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,12900,10718,TCP,0.89405,0.025,3280.0,998960.0,0.0,1.0,82,24974,304.560976,457.501352,0,Benign,attack,train,1,6683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,50943,21,TCP,0.579081,0.114,491.22807,31114.035088,3.0,7.0,56,3547,63.339286,0.0,0,Benign,attack,train,1,6684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,64729,21,TCP,0.5846,2.346,40.494459,2552.00341,47.052632,113.20195,95,5987,63.021053,0.0,0,Benign,attack,train,1,6685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,44496,80,TCP,0.865509,1.074,27.932961,10938.547486,83.0,276.555962,30,11748,391.6,466.754754,0,Benign,attack,train,1,6686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,7519,50128,TCP,0.954152,0.849,23.557126,10892.815077,103.0,197.699267,20,9248,462.4,552.200371,0,Benign,attack,train,1,6687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,63069,21,TCP,0.583417,0.014,3428.571429,214500.0,0.0,0.692219,48,3003,62.5625,0.0,0,Benign,attack,train,1,6688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,10403,57537,TCP,0.92626,0.028,4357.142857,1750357.142857,0.0,0.0,122,49010,401.721311,514.506271,0,Benign,attack,train,1,6689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,64910,80,TCP,0.857914,1.472,21.73913,8051.630435,101.1875,268.213935,32,11852,370.375,457.924048,0,Benign,attack,train,1,6690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,56034,62120,TCP,0.944153,0.175,1108.571429,561325.714286,1.0,2.0,194,98232,506.350515,565.635828,0,Benign,attack,train,1,6691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,28841,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,1,6692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,38012,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,15864,111,UDP,0.36036,0.018,444.444444,49333.333333,4.5,6.538348,8,888,111.0,64.0,0,Benign,attack,train,1,6694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,52927,52088,TCP,0.901549,0.012,6833.333333,2151666.666667,0.0,0.0,82,25820,314.878049,477.53494,0,Benign,attack,train,1,6695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,52744,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,62396,6881,TCP,0.956263,0.619,174.47496,109334.410339,12.055556,29.339909,108,67678,626.648148,570.495063,0,Benign,attack,train,1,6697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,21383,80,TCP,0.865509,1.048,28.625954,11209.923664,81.4,266.940892,30,11748,391.6,466.754754,0,Benign,attack,train,1,6698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,60270,65095,TCP,0.383693,0.077,493.506494,86649.350649,3.526316,16.541394,38,6672,175.578947,161.61402,0,Benign,attack,train,1,6699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,45049,21,TCP,0.60057,0.986,28.397566,1779.918864,122.25,285.235257,28,1755,62.678571,0.0,0,Benign,attack,train,1,6700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,4676,2681,TCP,0.925182,0.027,4074.074074,1634592.592593,0.0,0.0,110,44134,401.218182,536.660935,0,Benign,attack,train,1,6701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,36924,14990,UDP,0.365385,0.388,20.618557,2144.329897,100.0,141.603319,8,832,104.0,55.425626,0,Benign,attack,train,1,6702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,9648,5190,TCP,0.470559,0.53,83.018868,7690.566038,24.727273,53.277304,44,4076,92.636364,93.995604,0,Benign,attack,train,1,6703,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,1,6704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,57435,25,TCP,0.080833,0.489,188.139059,82879.345603,10.695652,30.814219,92,40528,440.521739,525.679594,0,Benign,attack,train,1,6705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,23089,80,TCP,0.857914,1.011,31.65183,11723.046489,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,1,6706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,34731,34854,TCP,0.878778,0.013,5692.307692,1481076.923077,0.0,0.0,74,19254,260.189189,420.166387,0,Benign,attack,train,1,6707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,9875,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,6708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,60339,1968,TCP,0.954152,0.005,4000.0,1849600.0,0.0,0.774597,20,9248,462.4,552.200371,0,Benign,attack,train,1,6709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,31525,29152,TCP,0.901152,0.023,3565.217391,1125130.434783,0.0,0.0,82,25878,315.585366,477.53494,0,Benign,attack,train,1,6710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,12840,11637,TCP,0.359485,0.005,7200.0,1366400.0,0.0,0.0,36,6832,189.777778,269.129421,0,Benign,attack,train,1,6711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,41575,25,TCP,0.080801,0.118,779.661017,343593.220339,2.0,10.576841,92,40544,440.695652,525.679594,0,Benign,attack,train,1,6712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,49185,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,6713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,49169,80,TCP,0.439232,0.003,6000.0,625333.333333,0.0,0.0,18,1876,104.222222,103.539341,0,Benign,attack,train,1,6714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,9997,9753,TCP,0.908626,0.057,1578.947368,528000.0,1.0,1.0,90,30096,334.4,485.337324,0,Benign,attack,train,1,6715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,2508,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6716,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,25730,61562,TCP,0.944371,0.058,2931.034483,1506896.551724,0.0,0.0,170,87400,514.117647,575.850958,0,Benign,attack,train,1,6717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,63893,9625,TCP,0.870735,0.021,3523.809524,859809.52381,0.0,1.0,74,18056,244.0,411.105357,0,Benign,attack,train,1,6718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,26974,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,54271,61469,TCP,0.034602,0.224,89.285714,41285.714286,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,attack,train,1,6720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,20575,21,TCP,0.580273,0.46,147.826087,9410.869565,11.0,39.720531,68,4329,63.661765,0.0,0,Benign,attack,train,1,6721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,40012,44662,TCP,0.923645,0.02,5700.0,2219900.0,0.0,0.0,114,44398,389.45614,515.619213,0,Benign,attack,train,1,6722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,50099,22,TCP,0.606173,0.007,8000.0,1314571.428571,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,attack,train,1,6723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,26823,21910,TCP,0.916315,0.017,5764.705882,2090470.588235,0.0,0.0,98,35538,362.632653,491.046386,0,Benign,attack,train,1,6724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,6914,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,44906,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,6726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,2026,21,TCP,0.584461,0.025,3800.0,239400.0,0.0,0.725476,95,5985,63.0,0.0,0,Benign,attack,train,1,6727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,64194,25,TCP,0.078694,0.353,254.957507,114186.968839,7.733333,26.426754,90,40308,447.866667,529.239061,0,Benign,attack,train,1,6728,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,45566,30603,TCP,0.944257,0.089,1910.11236,980022.47191,0.0,1.0,170,87222,513.070588,575.850958,0,Benign,attack,train,1,6729,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,35452,14443,TCP,0.915927,0.023,4260.869565,1538000.0,0.0,0.0,98,35374,360.959184,491.046386,0,Benign,attack,train,1,6730,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,7696,21,TCP,0.588423,0.797,50.188206,3143.036386,36.425,85.968857,40,2505,62.625,0.0,0,Benign,attack,train,1,6731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,63627,19009,TCP,0.93537,0.195,758.974359,344523.076923,2.0,3.0,148,67182,453.932432,542.051771,0,Benign,attack,train,1,6732,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,31830,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,26900,58761,TCP,0.90945,0.013,6923.076923,2336153.846154,0.0,0.0,90,30370,337.444444,485.337324,0,Benign,attack,train,1,6734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,58168,27025,TCP,0.396129,0.004,9000.0,1550000.0,0.0,0.0,36,6200,172.222222,163.710072,0,Benign,attack,train,1,6735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,52235,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,6736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,27575,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,10271,39535,TCP,0.931215,0.137,890.510949,381810.218978,1.508197,3.04137,122,52308,428.754098,531.119259,0,Benign,attack,train,1,6738,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,57138,56930,TCP,0.92474,0.025,4880.0,1920800.0,0.0,0.0,122,48020,393.606557,514.506271,0,Benign,attack,train,1,6739,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,12646,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,1,6740,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,39579,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6741,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,35005,17183,TCP,0.882513,0.013,5692.307692,1528153.846154,0.0,0.0,74,19866,268.459459,443.124237,0,Benign,attack,train,1,6742,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,15635,111,UDP,0.36036,0.005,1600.0,177600.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,1,6743,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,46617,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,6744,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,8093,40667,TCP,0.034602,0.222,90.09009,41657.657658,35.6,61.293882,20,9248,462.4,552.200371,0,Benign,attack,train,1,6745,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,12700,39960,TCP,0.903219,0.023,3739.130435,1188695.652174,0.0,0.0,86,27340,317.906977,473.077077,0,Benign,attack,train,1,6746,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,64864,63806,TCP,0.954152,0.223,89.686099,41470.852018,26.6,53.852019,20,9248,462.4,552.200371,0,Benign,attack,train,1,6747,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,53889,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6748,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,51319,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,attack,train,1,6749,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,59253,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,1,6750,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,50461,21,TCP,0.60057,0.006,4666.666667,292500.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,1,6751,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,3067,1842,TCP,0.892276,0.097,804.123711,233319.587629,2.0,3.0,78,22632,290.153846,462.430477,0,Benign,attack,train,1,6752,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,31862,21,TCP,0.580273,0.506,134.387352,8555.335968,12.485294,39.723675,68,4329,63.661765,0.0,0,Benign,attack,train,1,6753,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,11814,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,6754,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,52705,60549,TCP,0.928819,0.022,5545.454545,2307818.181818,0.0,0.0,122,50772,416.163934,521.452098,0,Benign,attack,train,1,6755,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,49797,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,1,6756,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,1,6757,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,1,6758,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,49806,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6759,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,56488,111,UDP,0.354545,0.086,93.023256,10232.55814,23.0,32.0,8,880,110.0,64.0,0,Benign,attack,train,1,6760,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,47949,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6761,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,34120,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6762,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,22959,80,TCP,0.857914,1.02,31.372549,11619.607843,69.6875,252.490277,32,11852,370.375,457.924048,0,Benign,attack,train,1,6763,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,35316,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,6764,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,63164,80,TCP,0.857914,1.016,31.496063,11665.354331,69.125,252.880005,32,11852,370.375,457.924048,0,Benign,attack,train,1,6765,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,2273,33702,TCP,0.380059,0.403,143.920596,20109.181141,13.517241,21.528843,58,8104,139.724138,223.973998,0,Benign,attack,train,1,6766,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,44011,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6767,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,1194,5190,TCP,0.835991,0.929,107.642626,24572.658773,18.52,59.050568,100,22828,228.28,370.211421,0,Benign,attack,train,1,6768,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,34157,40254,TCP,0.901955,0.05,1640.0,521800.0,0.512195,1.117967,82,26090,318.170732,477.53494,0,Benign,attack,train,1,6769,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,55535,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6770,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,54377,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,1,6771,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,18403,15092,TCP,0.940877,0.042,3761.904762,1832333.333333,0.0,0.0,158,76958,487.075949,552.849513,0,Benign,attack,train,1,6772,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,57566,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,1,6773,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,56255,34463,TCP,0.034602,0.222,90.09009,41657.657658,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,1,6774,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,6140,21562,TCP,0.925824,0.028,4071.428571,1632214.285714,0.0,0.0,114,45702,400.894737,520.76928,0,Benign,attack,train,1,6775,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,57812,21,TCP,0.575752,3.636,24.20242,1544.829483,79.977273,132.972996,88,5617,63.829545,0.0,0,Benign,attack,train,1,6776,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,48914,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6777,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,20034,63995,TCP,0.897212,0.013,6769.230769,2058000.0,0.0,0.0,88,26754,304.022727,463.77939,0,Benign,attack,train,1,6778,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,12108,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,1,6779,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,50734,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6780,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,23325,22,TCP,0.599398,0.009,6444.444444,1034000.0,0.0,0.0,58,9306,160.448276,220.689655,0,Benign,attack,train,1,6781,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,27128,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6782,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,57731,21,TCP,0.579318,1.786,31.354983,1987.12206,60.446429,147.308098,56,3549,63.375,0.0,0,Benign,attack,train,1,6783,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,63434,11513,TCP,0.850327,0.002,7000.0,1069000.0,0.0,0.0,14,2138,152.714286,246.348683,0,Benign,attack,train,1,6784,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,31860,58238,TCP,0.855072,0.125,112.0,17664.0,21.0,46.652209,14,2208,157.714286,246.348683,0,Benign,attack,train,1,6785,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,4174,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,1,6786,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,13095,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,1,6787,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,31527,21,TCP,0.588423,0.145,275.862069,17275.862069,5.0,13.48425,40,2505,62.625,0.0,0,Benign,attack,train,1,6788,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,1,6789,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,7654,32837,TCP,0.888401,0.01,7800.0,2184600.0,0.0,0.0,78,21846,280.076923,441.260014,0,Benign,attack,train,1,6790,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,13298,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,1,6791,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,1,6792,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,53875,21,TCP,0.600114,0.032,875.0,54781.25,1.0,3.5,28,1753,62.607143,0.0,0,Benign,attack,train,1,6793,0,,,NF-UNSW-NB15-v3-Benign
