src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.7,149.171.126.5,1051,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,58521,25,TCP,0.079739,0.088,1068.181818,466863.636364,1.574468,3.337375,94,41084,437.06383,522.155787,0,Benign,attack,train,5,13166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,4289,25,TCP,0.083333,0.261,360.153257,155402.298851,5.106383,17.164082,94,40560,431.489362,522.155787,0,Benign,attack,train,5,13167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,39447,21,TCP,0.575601,0.848,103.773585,6621.462264,16.488636,51.541796,88,5615,63.806818,0.0,0,Benign,attack,train,5,13168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,30404,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,attack,train,5,13169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,10223,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,60409,21,TCP,0.642466,0.046,260.869565,15869.565217,17.25,39.872975,12,730,60.833333,0.0,0,Benign,attack,train,5,13171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,55316,5190,TCP,0.470559,0.199,221.105528,20482.41206,9.090909,23.133818,44,4076,92.636364,93.995604,0,Benign,attack,train,5,13172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,5045,6881,TCP,0.516332,0.412,82.524272,7728.15534,25.588235,51.55358,34,3184,93.647059,103.100717,0,Benign,attack,train,5,13173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,40370,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,5,13174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,65475,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,49090,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,5,13176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,15618,6881,TCP,0.97808,4.111,314.765264,272275.358793,7.315301,113.181541,1294,1119324,865.010819,580.332109,0,Benign,attack,train,5,13177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,64656,17734,TCP,0.882513,0.009,8222.222222,2207333.333333,0.0,0.0,74,19866,268.459459,443.124237,0,Benign,attack,train,5,13178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,32123,32953,TCP,0.853614,0.046,304.347826,47521.73913,7.714286,16.845638,14,2186,156.142857,246.348683,0,Benign,attack,train,5,13179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,5899,21,TCP,0.60057,0.472,59.322034,3718.220339,25.392857,59.951075,28,1755,62.678571,0.0,0,Benign,attack,train,5,13180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,16050,21,TCP,0.578843,0.582,96.219931,6091.065292,18.482143,51.486992,56,3545,63.303571,0.0,0,Benign,attack,train,5,13181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,53615,38077,TCP,0.048193,0.921,17.372421,7209.554832,153.25,223.082804,16,6640,415.0,521.780306,0,Benign,attack,train,5,13182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,34712,21,TCP,0.955446,0.011,363.636364,18363.636364,103.75,158.734645,4,202,50.5,0.0,0,Benign,attack,train,5,13183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,57892,80,TCP,0.983764,11.828,91.477849,93493.743659,28.099815,68.267856,1082,1105844,1022.036969,561.817084,0,Benign,attack,train,5,13184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,61087,25,TCP,0.080941,0.021,4380.952381,1927333.333333,0.0,0.751809,92,40474,439.934783,525.679594,0,Benign,attack,train,5,13185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,33576,31495,TCP,0.859004,0.017,4117.647059,930352.941176,0.0,0.717137,70,15816,225.942857,383.802564,0,Benign,attack,train,5,13186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,54011,25,TCP,0.078534,0.502,179.282869,80458.167331,11.311111,32.045331,90,40390,448.777778,529.239061,0,Benign,attack,train,5,13187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,51586,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,5,13188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,47974,5190,TCP,0.540601,0.008,6250.0,557250.0,0.0,0.0,50,4458,89.16,86.813824,0,Benign,attack,train,5,13189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,21197,1478,TCP,0.369414,0.324,166.666667,24864.197531,11.518519,22.529603,54,8056,149.185185,230.656182,0,Benign,attack,train,5,13190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,45526,25,TCP,0.083292,0.486,193.415638,83497.942387,10.106383,23.727383,94,40580,431.702128,522.155787,0,Benign,attack,train,5,13191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,3527,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,33894,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,2.061343,34,3184,93.647059,103.100717,0,Benign,attack,train,5,13193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,50811,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,5,13194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,2004,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,5,13195,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,5,13196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,20480,18519,TCP,0.923722,0.018,5888.888889,2317555.555556,0.0,0.0,106,41716,393.54717,531.260466,0,Benign,attack,train,5,13197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,41726,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,5,13198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,39677,19272,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,attack,train,5,13199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,52602,50422,TCP,0.896675,0.012,7500.0,2230833.333333,0.0,0.0,90,26770,297.444444,458.808303,0,Benign,attack,train,5,13200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,17188,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,5,13201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,17059,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,5,13202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,27810,6881,TCP,0.977008,4.801,177.463029,150744.011664,13.258216,183.509588,852,723722,849.438967,581.844547,0,Benign,attack,train,5,13203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,61885,80,TCP,0.984042,14.504,74.186431,76223.248759,35.639405,48.910624,1076,1105542,1027.45539,560.124842,0,Benign,attack,train,5,13204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,4832,80,TCP,0.857914,1.066,30.018762,11118.198874,72.6875,253.487849,32,11852,370.375,457.924048,0,Benign,attack,train,5,13205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,17888,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,5,13206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,37260,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,14446,21,TCP,0.584461,0.023,4130.434783,260217.391304,0.0,0.0,95,5985,63.0,0.0,0,Benign,attack,train,5,13208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,61527,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,5373,21,TCP,0.583278,0.177,271.186441,16960.451977,5.479167,13.497669,48,3002,62.541667,0.0,0,Benign,attack,train,5,13210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,36987,80,TCP,0.865509,1.078,27.829314,10897.959184,83.4,266.298404,30,11748,391.6,466.754754,0,Benign,attack,train,5,13211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,9834,9810,TCP,0.902975,0.018,5000.0,1583777.777778,0.0,0.0,90,28508,316.755556,468.923714,0,Benign,attack,train,5,13212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,3418,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,26371,21,TCP,0.577641,1.834,41.439477,2658.124318,42.973684,113.982452,76,4875,64.144737,0.0,0,Benign,attack,train,5,13214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,59464,19669,TCP,0.929595,0.188,659.574468,271829.787234,2.0,4.0,124,51104,412.129032,528.548126,0,Benign,attack,train,5,13215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,15594,13649,TCP,0.914745,0.016,5875.0,2092250.0,0.0,0.0,94,33476,356.12766,495.831965,0,Benign,attack,train,5,13216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,53614,30085,TCP,0.887255,0.01,7800.0,2162400.0,0.0,0.0,78,21624,277.230769,441.260014,0,Benign,attack,train,5,13217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,42561,6881,TCP,0.975685,6.293,107.420944,89286.191006,21.775148,295.220983,676,561878,831.180473,583.9636,0,Benign,attack,train,5,13218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,29360,23722,TCP,0.855072,0.093,150.537634,23741.935484,15.857143,34.431831,14,2208,157.714286,246.348683,0,Benign,attack,train,5,13219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,1079,53,UDP,0.549383,0.002,2000.0,162000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,28630,21,TCP,0.580273,0.52,130.769231,8325.0,12.485294,39.176258,68,4329,63.661765,0.0,0,Benign,attack,train,5,13221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,19572,63772,TCP,0.942186,0.104,1634.615385,808634.615385,1.0,2.0,170,84098,494.694118,559.085369,0,Benign,attack,train,5,13222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,31862,21,TCP,0.583417,0.17,282.352941,17664.705882,5.0,13.488421,48,3003,62.5625,0.0,0,Benign,attack,train,5,13223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,1308,32384,TCP,0.929601,0.073,1671.232877,703232.876712,0.508197,2.061537,122,51336,420.786885,521.452098,0,Benign,attack,train,5,13224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,19073,21,TCP,0.579318,0.059,949.152542,60152.542373,1.0,5.0,56,3549,63.375,0.0,0,Benign,attack,train,5,13225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,48545,7226,TCP,0.034602,0.223,89.686099,41470.852018,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,5,13226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,6945,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,5,13227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,56924,143,TCP,0.664345,1.531,161.98563,15190.071848,12.0,21.0,248,23256,93.774194,135.113203,0,Benign,attack,train,5,13228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,20582,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,5,13229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,2195,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,5,13230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,7705,33560,UDP,0.358491,0.036,222.222222,23555.555556,6.5,9.069179,8,848,106.0,55.425626,0,Benign,attack,train,5,13231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,43625,25,TCP,0.080941,0.263,349.809886,153893.536122,5.130435,17.785691,92,40474,439.934783,525.679594,0,Benign,attack,train,5,13232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,65119,21,TCP,0.955446,0.32,12.5,631.25,64.5,95.193225,4,202,50.5,0.0,0,Benign,attack,train,5,13233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,47518,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,5263,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,63309,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,13631,45643,TCP,0.89696,0.012,6833.333333,2055833.333333,0.0,0.0,82,24670,300.853659,458.595034,0,Benign,attack,train,5,13237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,51854,61028,TCP,0.901838,0.019,4315.789474,1362947.368421,0.0,0.0,82,25896,315.804878,477.53494,0,Benign,attack,train,5,13238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,36049,21,TCP,0.5846,2.714,35.003685,2205.969049,52.052632,99.919691,95,5987,63.021053,0.0,0,Benign,attack,train,5,13239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,8997,26887,TCP,0.034602,0.222,90.09009,41657.657658,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,attack,train,5,13240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,4811,2220,TCP,0.888472,0.01,7800.0,2186000.0,0.0,0.0,78,21860,280.25641,441.260014,0,Benign,attack,train,5,13241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,28892,21,TCP,0.60057,0.061,459.016393,28770.491803,2.464286,7.017744,28,1755,62.678571,0.0,0,Benign,attack,train,5,13242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,38004,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,8098,39155,TCP,0.937783,0.109,1339.449541,624917.431193,1.0,1.587623,146,68116,466.547945,544.992445,0,Benign,attack,train,5,13244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,59724,143,TCP,0.659871,0.031,8000.0,740516.129032,0.0,0.0,248,22956,92.564516,132.878616,0,Benign,attack,train,5,13245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,13600,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,51364,6881,TCP,0.966155,0.079,1898.734177,1353139.240506,0.64,1.109234,150,106898,712.653333,586.535941,0,Benign,attack,train,5,13247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,60479,58409,TCP,0.94257,0.175,971.428571,483771.428571,1.0,3.0,170,84660,498.0,559.085369,0,Benign,attack,train,5,13248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,12619,6881,TCP,0.975633,0.432,1277.777778,1060930.555556,1.304348,1.965679,552,458322,830.293478,582.64932,0,Benign,attack,train,5,13249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,20640,6881,TCP,0.978275,6.759,285.841101,248233.466489,8.307453,133.293849,1932,1677810,868.431677,580.061335,0,Benign,attack,train,5,13250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,43629,21,TCP,0.5846,0.022,4318.181818,272136.363636,0.0,0.0,95,5987,63.021053,0.0,0,Benign,attack,train,5,13251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,1580,80,TCP,0.865509,1.007,29.79146,11666.33565,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,5,13252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,39944,80,TCP,0.985061,4.156,253.60924,265733.397498,10.662239,57.564202,1054,1104388,1047.806452,553.380127,0,Benign,attack,train,5,13253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,30396,21,TCP,0.609261,0.016,1250.0,76937.5,0.45,1.611676,20,1231,61.55,0.0,0,Benign,attack,train,5,13254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,1895,46987,TCP,0.870529,0.008,8750.0,2153000.0,0.0,0.0,70,17224,246.057143,421.662163,0,Benign,attack,train,5,13255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,43293,21,TCP,0.580079,2.797,24.311763,1547.014659,74.970588,144.643372,68,4327,63.632353,0.0,0,Benign,attack,train,5,13256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,29032,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,1742,21,TCP,0.609261,0.414,48.309179,2973.429952,45.8,84.929147,20,1231,61.55,0.0,0,Benign,attack,train,5,13258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,65154,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,5,13259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,13868,34248,TCP,0.911197,0.016,6125.0,2093125.0,0.0,0.0,98,33490,341.734694,483.157113,0,Benign,attack,train,5,13260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,30190,80,TCP,0.865509,1.128,26.595745,10414.893617,87.6,268.348356,30,11748,391.6,466.754754,0,Benign,attack,train,5,13261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,29381,23262,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,5,13262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,23004,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,46865,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,5,13264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,31978,24273,TCP,0.90868,0.026,3538.461538,1208769.230769,0.0,0.0,92,31428,341.608696,497.027554,0,Benign,attack,train,5,13265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,39477,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,5,13266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,31212,143,TCP,0.661969,0.033,7515.151515,701030.30303,0.0,0.0,248,23134,93.282258,135.113203,0,Benign,attack,train,5,13267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,33354,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,5,13268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,60840,14490,TCP,0.858156,0.046,304.347826,49043.478261,7.714286,16.845638,14,2256,161.142857,246.348683,0,Benign,attack,train,5,13269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,3759,80,TCP,0.857914,1.099,29.117379,10784.349409,75.25,252.102658,32,11852,370.375,457.924048,0,Benign,attack,train,5,13270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,15737,80,TCP,0.857914,1.128,28.368794,10507.092199,77.25,252.509282,32,11852,370.375,457.924048,0,Benign,attack,train,5,13271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,20926,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,5,13272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,61054,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,35544,21,TCP,0.583278,0.168,285.714286,17869.047619,5.0,13.488421,48,3002,62.541667,0.0,0,Benign,attack,train,5,13274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,51051,21,TCP,0.955446,0.011,363.636364,18363.636364,23.5,42.588144,4,202,50.5,0.0,0,Benign,attack,train,5,13275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,17133,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,50653,50479,TCP,0.936194,0.034,3823.529412,1754411.764706,0.0,0.0,130,59650,458.846154,555.063081,0,Benign,attack,train,5,13277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,44994,25,TCP,0.083206,0.41,229.268293,99078.04878,8.106383,25.134307,94,40622,432.148936,522.155787,0,Benign,attack,train,5,13278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,59383,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,5,13279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,41526,27976,TCP,0.850467,0.047,297.87234,45531.914894,7.714286,16.845638,14,2140,152.857143,246.348683,0,Benign,attack,train,5,13280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,47122,21,TCP,0.577641,4.82,15.767635,1011.410788,126.460526,209.148867,76,4875,64.144737,0.0,0,Benign,attack,train,5,13281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,28204,24289,TCP,0.911697,0.014,6428.571429,2237428.571429,0.0,0.0,90,31324,348.044444,500.96635,0,Benign,attack,train,5,13282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,28867,54656,TCP,0.884543,0.009,8666.666667,2346222.222222,0.0,0.0,78,21116,270.717949,434.208606,0,Benign,attack,train,5,13283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,31772,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,1242,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,13285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,11085,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,5,13286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,5031,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,5,13287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,1282,32903,TCP,0.362028,0.004,9000.0,1696000.0,0.0,0.0,36,6784,188.444444,269.129421,0,Benign,attack,train,5,13288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,49897,21,TCP,0.575601,0.788,111.675127,7125.634518,15.488636,48.240636,88,5615,63.806818,0.0,0,Benign,attack,train,5,13289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,44491,9295,TCP,0.910236,0.09,1000.0,342377.777778,1.0,3.0,90,30814,342.377778,500.96635,0,Benign,attack,train,5,13290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,17178,22,TCP,0.504804,0.182,736.263736,139538.461538,2.0,7.0,134,25396,189.522388,241.564014,0,Benign,attack,train,5,13291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,1201,1336,TCP,0.916584,0.059,1593.220339,579898.305085,1.0,1.0,94,34214,363.978723,510.195686,0,Benign,attack,train,5,13292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,38097,80,TCP,0.865509,1.112,26.978417,10564.748201,86.0,266.681458,30,11748,391.6,466.754754,0,Benign,attack,train,5,13293,0,,,NF-UNSW-NB15-v3-Benign
